"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.415634029421977,21.337691635818,6.81160497824074e-05,0.95,0.994216703550135,1e-06,0.973644504223987,1
0.00594640983623896,0.179459434433289,0.674860151047247,0.95,0.856808748603585,1e-06,-0.11483483354471,0
0.0228051737868985,0.700121608562177,0.409358771689187,0.95,0.856808748603585,0.48684967758302,0.205999303764397,0.25
0.0033163683948615,0.0998220986990794,0.754230934633514,0.95,0.856808748603585,0.75906217284859,0.0815656285455201,0.5
0.254727798775896,10.253748832608,0.00322072476237012,0.95,0.856808748603585,1e-06,0.775623956951702,0.75
0.37723327098407,18.1721302732481,0.000184566625706317,0.95,0.856808748603585,0.360625943883544,0.986363257340859,1
0.0300601829667871,0.929754066352278,0.342635613130479,0.95,0.959613916727836,0.0282854190627647,-0.127955701189045,0
0.101016891091894,3.37103856871977,0.0762810838817556,0.95,0.959613916727836,1e-06,0.224487418826919,0.25
0.321763804890337,14.2323783606821,0.000710502490143039,0.95,0.959613916727836,1e-06,0.424578674882092,0.5
0.261783781466973,10.6385002751844,0.00276119150685283,0.95,0.959613916727836,0.397514939311864,0.665962507630552,0.75
0.636873972704257,52.6159452777725,4.47872829933971e-08,0.95,0.959613916727836,1e-06,1.04498914398162,1
0.0202774736986647,0.620914794371929,0.436889796879021,0.95,1,1e-06,0.174146170473972,0
0.0812837717733595,2.65426154266127,0.113730059057298,0.95,1,1e-06,0.33189148799129,0.25
0.126834161072296,4.35773442172413,0.0454350241771426,0.95,1,1e-06,0.521404342287796,0.5
0.00106610960006689,0.0320174220830587,0.859192405099289,0.95,1,1e-06,0.0388000989868962,0.75
0.338580683622209,15.3570061489776,0.000477079884127818,0.95,1,1e-06,0.842535484145894,1
0.00714548829422626,0.215907412716994,0.645530946867382,0.95,0.869880704598471,0.0203320043454652,0.144842416601114,0
0.0158218179717201,0.482285167278746,0.492732625590215,0.95,0.869880704598471,1e-06,0.183052610904915,0.25
0.0869448814231082,2.85672396947807,0.101359501847081,0.95,0.869880704598471,1e-06,0.54275277351136,0.5
0.0721809295870069,2.33389025583008,0.137061118912796,0.95,0.869880704598471,1e-06,0.54984179115503,0.75
0.448371441187743,24.3844214023195,2.77481505119859e-05,0.95,0.869880704598471,0.297960645715846,1.23583971987565,1
0.00822055575223939,0.248660802558006,0.621656332588397,0.95,0.91070773747405,1e-06,0.126136038813144,0
0.0361009803142997,1.12359218892259,0.297606229933679,0.95,0.91070773747405,1e-06,0.371213614259617,0.25
0.0797441858902057,2.59963103739842,0.117360627767573,0.95,0.91070773747405,1e-06,0.502179796342381,0.5
0.232004960346349,9.0627522978916,0.00525015845699395,0.95,0.91070773747405,1e-06,0.801078330122179,0.75
0.116715202463435,3.96413035033368,0.055655387259494,0.95,0.91070773747405,1e-06,0.538165070760574,1
0.0127884390183861,0.38862305276298,0.537735244961397,0.95,0.562483848525622,1e-06,-0.262631567745237,0
0.046038238971389,1.44780139578388,0.238290808684419,0.95,0.562483848525622,1e-06,0.478604874457555,0.25
0.0145165990608863,0.441913046340083,0.511278701663009,0.95,0.562483848525622,1e-06,0.180115512967507,0.5
0.0340078757220055,1.05615381949694,0.312309295495611,0.95,0.562483848525622,1e-06,0.398643778653348,0.75
0.163503254795676,5.86385741724813,0.0217110270043996,0.95,0.562483848525622,1e-06,0.922061088592162,1
0.0805385230613526,2.62779436924882,0.115472505693044,0.95,1,0.0948981231132986,0.406227792978903,0
0.000771450921141032,0.0231613955141352,0.880057037192823,0.95,1,1e-06,-0.0368105818987463,0.25
0.218768405480215,8.40090468747706,0.00694689503868662,0.95,1,1e-06,0.666473968457209,0.5
0.193989863800123,7.22037559160486,0.011640700998963,0.95,1,1e-06,0.670920780089603,0.75
0.49447305865111,29.3440181841772,7.17610542899649e-06,0.95,1,1e-06,1.33532877454529,1
0.00862102872888955,0.260879915109637,0.61325460010958,0.95,0.90217429777729,1e-06,-0.111468545506591,0
0.0128792777789592,0.391419534278865,0.536285107370415,0.95,0.90217429777729,1e-06,0.121460943748816,0.25
0.17114844439895,6.19465970386602,0.0185883841218135,0.95,0.90217429777729,1e-06,0.501338395444072,0.5
0.309814993847094,13.4666063918429,0.000938182955376732,0.95,0.90217429777729,1e-06,0.654936185102644,0.75
0.584415264422957,42.1874444169483,3.52451108298624e-07,0.95,0.90217429777729,1e-06,1.23908843574934,1
0.00180719471629624,0.0543139974581145,0.817302576054915,0.95,0.813267343753211,1e-06,0.0532692625550664,0
0.0207779788899036,0.636565919943732,0.431227501205248,0.95,0.813267343753211,1e-06,-0.221601567725919,0.25
0.0824678425197943,2.69640170693113,0.111018087214828,0.95,0.813267343753211,1e-06,0.434705784092986,0.5
0.232643887374555,9.09527728574092,0.0051792419784582,0.95,0.813267343753211,1e-06,0.863991257385467,0.75
0.263154931038811,10.7141219555073,0.00267947064110663,0.95,0.813267343753211,1e-06,0.829084028877983,1
0.0161214023734264,0.491566817663774,0.488632374889363,0.95,1,1e-06,0.114467289792116,0
0.15703271505236,5.588569729445,0.0247493627751849,0.95,1,1e-06,0.409535521657161,0.25
0.260801566859043,10.58450161011,0.00282118663401643,0.95,1,1e-06,0.647096180374269,0.5
0.303330670040742,13.0620363347335,0.00108912357981539,0.95,1,1e-06,0.658785571235692,0.75
0.358728046491872,16.7820241254629,0.000292631302041046,0.95,1,1e-06,0.812442561071576,1
0.0545240194238545,1.73004985459163,0.198369428603136,0.95,0.73379334341715,1e-06,-0.361404008252754,0
0.149824461420993,5.28683035287316,0.0286254144673295,0.95,0.73379334341715,0.219266198712395,0.670520167740801,0.25
0.591572865227652,43.4525144043665,2.70107345379245e-07,0.95,0.73379334341715,1e-06,1.30470158551848,0.5
0.378226321484028,18.249067203364,0.000179996284927375,0.95,0.73379334341715,0.0148683939168761,1.01052809398246,0.75
0.341590495273025,15.5643483039331,0.000443851914080806,0.95,0.73379334341715,1e-06,1.04709151423526,1
0.0122318317571174,0.371499066796502,0.546777181025614,0.95,1,1e-06,0.107306286910836,0
0.053314906038303,1.68952399414647,0.203562920682461,0.95,1,1e-06,0.317644193853201,0.25
0.102355215594278,3.42079241273733,0.0742543739494503,0.95,1,1e-06,0.411174701804883,0.5
0.471914829171428,26.8090180470882,1.41019787696095e-05,0.95,1,1e-06,0.999173245286535,0.75
0.357054281923414,16.6602376476617,0.000304911855266043,0.95,1,1e-06,0.769674721095111,1
0.00746663371941481,0.225684112184417,0.638183140676326,0.95,0.9098079223312,1e-06,-0.118127650280517,0
0.0627819166403471,2.00962564919658,0.166607309946148,0.95,0.9098079223312,1e-06,0.328018350224169,0.25
0.0846931672350729,2.77589429697257,0.106102685344662,0.95,0.9098079223312,1e-06,0.399732083941266,0.5
0.150117467240299,5.29899585368031,0.028456837529593,0.95,0.9098079223312,1e-06,0.611509142922853,0.75
0.421258307853517,21.8365972369013,5.85726855772961e-05,0.95,0.9098079223312,1e-06,1.2037657607378,1
0.237114411392751,9.32437635211993,0.00470809709672038,0.95,0.931971052401254,1e-06,0.597123891476456,0
0.0451242287596377,1.41769945741808,0.243118829946448,0.95,0.931971052401254,1e-06,0.296382481225817,0.25
0.020901668136443,0.640436229627521,0.429844921189832,0.95,0.931971052401254,1e-06,0.181554710099244,0.5
0.120739219662799,4.11957029232538,0.0513411358717231,0.95,0.931971052401254,1e-06,0.484555424351307,0.75
0.596446047866746,44.3395024170001,2.24766323331238e-07,0.95,0.931971052401254,1e-06,1.27209290683224,1
0.0375365542818614,1.17001495845446,0.288016684182156,0.95,0.912918604412261,1e-06,0.241774084519938,0
0.126142323147385,4.33053321457496,0.0460697668122605,0.95,0.912918604412261,1e-06,0.416083495305598,0.25
0.0188856322353393,0.577474946525378,0.45323460749321,0.95,0.912918604412261,1e-06,0.160606156865313,0.5
0.281122002027847,11.7316986813138,0.00180026036964032,0.95,0.912918604412261,1e-06,0.71522685707775,0.75
0.365629814109061,17.2909992733448,0.000246756128201575,0.95,0.912918604412261,1e-06,0.95316483103968,1
8.0578619920021e-05,0.00241755340071724,0.961110813253439,0.95,0.891716638025472,1e-06,-0.0077388875854611,0
0.0535352323422818,1.69690095727818,0.202605248937786,0.95,0.891716638025472,1e-06,0.327003166246636,0.25
0.323727001027759,14.3607833605544,0.00067851751593162,0.95,0.891716638025472,0.027868948054637,0.637743914351296,0.5
0.260650525025651,10.5762105951868,0.00283052203829404,0.95,0.891716638025472,1e-06,0.735394779739588,0.75
0.529208449653043,33.7224690585271,2.39333189178126e-06,0.95,0.891716638025472,1e-06,1.16283735563608,1
0.00158676062645962,0.0476784731176615,0.828631877675458,0.95,0.736141598403653,0.273652272099256,0.0703868047694578,0
0.279233038086271,11.6223295256849,0.0018778033914737,0.95,0.736141598403653,1e-06,1.14910409151563,0.25
0.118633997009532,4.03807260344764,0.0535546561579201,0.95,0.736141598403653,1e-06,0.619790714412204,0.5
0.224122565185417,8.6659008934437,0.00620530766644611,0.95,0.736141598403653,1e-06,0.916594448643335,0.75
0.35041805866043,16.1835498969289,0.000358562154433528,0.95,0.736141598403653,0.130275511631877,1.01114539734391,1
0.0276866824839983,0.854251874942852,0.362727300481453,0.95,0.956017849701175,1e-06,0.198896200318494,0
0.0655811323208607,2.1055160995544,0.157145928749051,0.95,0.956017849701175,1e-06,0.376704720448186,0.25
0.198230671083914,7.41724573145881,0.010663625212064,0.95,0.956017849701175,1e-06,0.660485285905279,0.5
0.171138210358601,6.19421280474188,0.0185922560876315,0.95,0.956017849701175,1e-06,0.677022713042817,0.75
0.344681356132179,15.7792560622631,0.000412014301478303,0.95,0.956017849701175,1e-06,1.05790683555888,1
0.00349620947729416,0.105254275313702,0.747864522321783,0.95,0.961548528705511,1e-06,-0.0621069435821522,0
0.103159998422547,3.4507826894797,0.0730621270449596,0.95,0.961548528705511,1e-06,0.323136511236525,0.25
0.18414032962293,6.77102949105787,0.0142555640176956,0.95,0.961548528705511,1e-06,0.46477572559329,0.5
0.196256213378132,7.32532742317038,0.0111082568685061,0.95,0.961548528705511,1e-06,0.542849672996343,0.75
0.343917464453646,15.7259542429634,0.000419675542271847,0.95,0.961548528705511,1e-06,0.722198505750456,1
0.110033438726392,3.70913167464157,0.063638954489768,0.95,0.784119528458629,1e-06,0.482996851912592,0
0.000178740580139725,0.00536317602138521,0.942106252102177,0.95,0.784119528458629,1e-06,-0.0171588950680942,0.25
0.126812817849082,4.3568946192054,0.0454544751362493,0.95,0.784119528458629,1e-06,0.645935279354957,0.5
0.193681933887355,7.20616126664948,0.0117149201618969,0.95,0.784119528458629,1e-06,0.744678656743658,0.75
0.378889133226387,18.3005556734763,0.00017700545492394,0.95,0.784119528458629,1e-06,1.16382623024489,1
0.000569537391503526,0.0170958584757476,0.896845042965242,0.95,0.977543945317037,1e-06,-0.0289886703755856,0
0.130312335175633,4.49514258208836,0.0423734101609232,0.95,0.977543945317037,1e-06,0.415536705948155,0.25
0.170453881447286,6.16435461399078,0.0188529558432673,0.95,0.977543945317037,1e-06,0.552104439663345,0.5
0.281280397831046,11.7408957672309,0.00179389841847,0.95,0.977543945317037,1e-06,0.695891073254753,0.75
0.36456661795801,17.2118727908091,0.000253350342112046,0.95,0.977543945317037,0.245742229543022,1.07550925421315,1
0.00826419697527506,0.249991891491761,0.620728646495248,0.95,1,1e-06,-0.0993290670826426,0
0.0150984728765638,0.459897942913989,0.5028693447898,0.95,1,1e-06,0.168013180823518,0.25
0.0400543068649523,1.25176790160308,0.272093884425253,0.95,1,1e-06,0.248284824322892,0.5
0.439250450428172,23.4998200585397,3.58090888257223e-05,0.95,1,1e-06,0.879998779880471,0.75
0.415486703106772,21.324751993589,6.83846899693918e-05,0.95,1,1e-06,1.10961766431555,1
0.0227149710758539,0.697288009236974,0.410297418450734,0.95,1,1e-06,-0.151281533792849,0
0.0570230563688559,1.81413946822313,0.18809973389858,0.95,1,1e-06,0.226879561126751,0.25
0.264930830634306,10.8124857499977,0.00257704882526832,0.95,1,0.036339877014081,0.638545465550592,0.5
0.489635890489768,28.7815628900499,8.31425781377959e-06,0.95,1,1e-06,0.844786725355928,0.75
0.489188515596045,28.7300812843035,8.42767404951594e-06,0.95,1,1e-06,0.946265509459076,1
5.71389007998639e-05,0.00171426497521228,0.967248410295357,0.95,1e-06,1e-06,-0.0121718578747986,0
0.0101291918704866,0.306985268803723,0.583642887664024,0.95,1e-06,1e-06,0.152478257803741,0.25
0.144237819453777,5.05646858669466,0.0320340988407426,0.95,1e-06,1e-06,0.505121730784629,0.5
0.262142375207727,10.6582503073622,0.00273959273197644,0.95,1e-06,1e-06,0.81395218271135,0.75
0.175868042163458,6.40193747461763,0.0168838985971935,0.95,1e-06,1e-06,0.702136779459199,1
0.00584121158685942,0.176265954340646,0.677593697068486,0.95,1,1e-06,0.0662409238298755,0
0.152408453638951,5.39440680926857,0.0271719352530955,0.95,1,1e-06,0.435696786309127,0.25
0.32502020690564,14.4457749801202,0.000658198442726299,0.95,1,1e-06,0.546601393889251,0.5
0.242213262743072,9.58897474056539,0.00422080118280999,0.95,1,1e-06,0.683041737308224,0.75
0.628780357702049,50.8146891535476,6.27020815269219e-08,0.95,1,1e-06,1.05957057953781,1
0.00822317578408857,0.248740712123105,0.621600552778334,0.95,0.370502418624897,1e-06,-0.13156089049113,0
0.125728400767979,4.31427948288912,0.0464537465318573,0.95,0.370502418624897,0.743511266090747,0.526013695684211,0.25
0.19181156805291,7.12005618259582,0.012175650855637,0.95,0.370502418624897,1e-06,0.9322921201934,0.5
0.158711464361732,5.65958494518129,0.023923328136026,0.95,0.370502418624897,1e-06,0.752453361675272,0.75
0.441888495343963,23.7526995048937,3.32759770371727e-05,0.95,0.370502418624897,1e-06,1.21052198965352,1
0.00186447742572319,0.0560388058601864,0.8144789956716,0.95,0.969589363336994,1e-06,0.0257115175581772,0
0.100722290562672,3.36010632218473,0.0767347370530203,0.95,0.969589363336994,1e-06,0.2901846081344,0.25
0.0444730397478997,1.39628838110961,0.246628472712771,0.95,0.969589363336994,1e-06,0.186064032914074,0.5
0.5995530749391,44.9162950756523,1.99692216762415e-07,0.95,0.969589363336994,1e-06,1.05881893580623,0.75
0.517550454440056,32.182668169334,3.48879751044251e-06,0.95,0.969589363336994,1e-06,0.994985167435519,1
0.00117278995301527,0.0352250101284317,0.852388626880019,0.95,0.941336895314041,1e-06,0.0340004813637007,0
0.197351023187976,7.37623901192093,0.0108595503032687,0.95,0.941336895314041,0.0121031764828167,0.566274465396835,0.25
0.194564064754887,7.24691025968478,0.0115035153293161,0.95,0.941336895314041,1e-06,0.488553819457719,0.5
0.531317573419196,34.0092273543519,2.23346946581771e-06,0.95,0.941336895314041,1e-06,1.08178521287422,0.75
0.417176357257564,21.4735467127536,6.53627316362648e-05,0.95,0.941336895314041,1e-06,0.800585939767612,1
0.00151669431565881,0.0455699451465328,0.832403604606118,0.95,0.987453331783761,1e-06,0.0331471804540112,0
0.280529441676722,11.6973281991064,0.00182425130447461,0.95,0.987453331783761,1e-06,0.414884036503502,0.25
0.362088066390761,17.0284351481922,0.000269374869144023,0.95,0.987453331783761,1e-06,0.42515439978895,0.5
0.216827015886967,8.30571356336542,0.00723625098518355,0.95,0.987453331783761,1e-06,0.420446755619845,0.75
0.576760844738893,40.8819106811898,4.6620362503802e-07,0.95,0.987453331783761,1e-06,0.832771727454418,1
0.0586000882158362,1.86743447122624,0.181924620602065,0.95,0.980713789848111,1e-06,-0.130415947116627,0
0.0283018440452104,0.873785049557936,0.357373256912223,0.95,0.980713789848111,1e-06,0.104137151000234,0.25
0.404147412028395,20.3480233292695,9.23352656996279e-05,0.95,0.980713789848111,1e-06,0.480809017285474,0.5
0.357702008970852,16.7072922833392,0.000300102786268575,0.95,0.980713789848111,1e-06,0.609772059849742,0.75
0.717369379516161,76.1456113588918,9.88498616294464e-10,0.95,0.980713789848111,1e-06,0.822725986242038,1
0.0122680271550084,0.372612029142051,0.546180835555583,0.95,0.96762823502286,1e-06,0.103622580080265,0
0.0823889006439521,2.69358884286939,0.11119676931718,0.95,0.96762823502286,1e-06,0.287617670431309,0.25
0.236899601616318,9.31330669403767,0.00472976484230436,0.95,0.96762823502286,1e-06,0.414539882494619,0.5
0.398398151069479,19.8668680179949,0.000107307674740653,0.95,0.96762823502286,1e-06,0.71782115860679,0.75
0.628337250696128,50.7183395596956,6.38546155951047e-08,0.95,0.96762823502286,1e-06,0.906887287809308,1
0.00331022562713463,0.0996365884023686,0.754451688084247,0.95,0.951570289153035,1e-06,0.103104634037627,0
0.00631035524010097,0.190512861033962,0.665615438370581,0.95,0.951570289153035,1e-06,-0.127404362198021,0.25
0.131512409851533,4.54280791147694,0.0413653864799803,0.95,0.951570289153035,1e-06,0.651140117712883,0.5
0.230910263052859,9.00715164797716,0.00537382972208134,0.95,0.951570289153035,1e-06,0.814174812408898,0.75
0.192594705485548,7.1560605359184,0.0119806463775669,0.95,0.951570289153035,1e-06,0.793894195356383,1
0.000607934181752113,0.0182491197162258,0.89344358823059,0.95,0.922344086174509,1e-06,-0.034165589475712,0
0.012467120065454,0.378735340932051,0.542921680485926,0.95,0.922344086174509,1e-06,0.22531700135308,0.25
0.216050012999136,8.26774730205708,0.00735527512485801,0.95,0.922344086174509,1e-06,0.745589414768333,0.5
0.137670505985562,4.78948616304399,0.0365551759819351,0.95,0.922344086174509,1e-06,0.613606728491421,0.75
0.381267456917909,18.4862164362021,0.00016665504507074,0.95,0.922344086174509,0.337212838116767,1.20486451759597,1
0.0404622627986237,1.26505486641841,0.269615308954215,0.95,0.987293848948553,1e-06,0.219835933027375,0
0.269543131054689,11.0701867220665,0.00232817845684208,0.95,0.987293848948553,1e-06,0.44820986215786,0.25
0.339404038813279,15.4135383239504,0.00046776363342893,0.95,0.987293848948553,1e-06,0.58793791180864,0.5
0.504305046498576,30.5210922324103,5.29829711437557e-06,0.95,0.987293848948553,1e-06,0.901264701014711,0.75
0.551446957870768,36.8817222988686,1.13701527171273e-06,0.95,0.987293848948553,1e-06,1.04681856233966,1
0.0316645072016204,0.980998035405485,0.329874340436355,0.95,0.985600277588381,1e-06,0.1768117904235,0
0.10742272385833,3.6105352465173,0.0670637752819512,0.95,0.985600277588381,1e-06,0.298005509973016,0.25
