"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.00300229691842605,0.764879813587516,0.382631887512562,0.05,0.01,0.01,-0.0606126476807913,0
0.104931605027944,29.7771967224134,1.15066304040568e-07,0.05,0.01,0.01,0.346977104258827,0.25
0.184969927466318,57.6449423889243,5.99076344087734e-13,0.05,0.01,0.01,0.512425983379762,0.5
0.258421867841906,88.5127966770342,0,0.05,0.01,0.01,0.640748942106468,0.75
0.518062515472729,273.039311435064,0,0.05,0.01,0.01,1.02452906745586,1
0.00157855876773149,0.401587857036538,0.52684058914263,0.05,0.01,0.01,0.0356945424924583,0
0.0484942169535745,12.9453034607641,0.000385439499831719,0.05,0.01,0.01,0.226059111750859,0.25
0.259550371486977,89.0348131986841,0,0.05,0.01,0.01,0.616808773268238,0.5
0.332527035931305,126.53975767303,0,0.05,0.01,0.01,0.730780395994759,0.75
0.500822493196334,254.83702999042,0,0.05,0.01,0.01,0.95559530534552,1
0.00482798449598661,1.23225738151361,0.268018281327649,0.05,0.01,0.01,0.0662422483305482,0
0.0419926292672497,11.1336594683225,0.000974605592126476,0.05,0.01,0.01,0.20036229421884,0.25
0.197821936510137,62.6379281115929,7.70494779089859e-14,0.05,0.01,0.01,0.516370543468152,0.5
0.28780741507695,102.645106081024,0,0.05,0.01,0.01,0.607213654133007,0.75
0.53967367702638,297.78247978349,0,0.05,0.01,0.01,1.09431684566191,1
0.00216235633425376,0.550428731955555,0.458828032133007,0.05,0.01,0.01,-0.0504696895246574,0
0.0497611562194616,13.3012176490886,0.000321762474347675,0.05,0.01,0.01,0.232591258966152,0.25
0.170682692923761,52.2760150218955,5.6576965334898e-12,0.05,0.01,0.01,0.51589850167344,0.5
0.436719990107071,196.930257667552,0,0.05,0.01,0.01,0.826492693630673,0.75
0.510047124338534,264.417204220068,0,0.05,0.01,0.01,1.02329976663654,1
0.0192704485144555,4.9908702304907,0.0263521008726886,0.05,0.01,0.01,0.1514635048803,0
0.0704760069585262,19.2581427714335,1.6753966165961e-05,0.05,0.01,0.01,0.271750397607115,0.25
0.155899265590125,46.9119523839483,5.57185408922578e-11,0.05,0.01,0.01,0.431895648408216,0.5
0.402546204626824,171.137478357383,0,0.05,0.01,0.01,0.789027385922317,0.75
0.512687276716515,267.225873785037,0,0.05,0.01,0.01,1.02323385941454,1
0.00272508224329051,0.694062266554113,0.405568768974422,0.05,0.01,0.01,0.0534553164862894,0
0.0522361593085279,13.9992516012069,0.0002261371749126,0.05,0.01,0.01,0.257167690200672,0.25
0.119838618295816,34.5834408096851,1.28095196672007e-08,0.05,0.01,0.01,0.384817229768825,0.5
0.376848008165359,153.605212417264,0,0.05,0.01,0.01,0.826746986156936,0.75
0.503627692802827,257.712672760175,0,0.05,0.01,0.01,0.978010678091932,1
0.000468810795753828,0.119133793329924,0.730261519873255,0.05,0.01,0.01,-0.0205438643655669,0
0.0452013703350361,12.0246800826766,0.000616425680325383,0.05,0.01,0.01,0.233520319602983,0.25
0.147004343127302,43.7740835530507,2.16936690833336e-10,0.05,0.01,0.01,0.411875378769328,0.5
0.366064040882151,146.671386985923,0,0.05,0.01,0.01,0.790141739559552,0.75
0.476219747719514,230.936190118108,0,0.05,0.01,0.01,1.00974207928595,1
0.000316545982568389,0.080428138776586,0.776949068744823,0.05,0.01,0.01,-0.0185543572540637,0
0.0431390049885952,11.4513051783165,0.000827403882436961,0.05,0.01,0.01,0.219017898001738,0.25
0.152152376631811,45.5821336279161,9.89297532782984e-11,0.05,0.01,0.01,0.472741152272183,0.5
0.384673479177907,158.788968791154,0,0.05,0.01,0.01,0.836156544172967,0.75
0.47162346823331,226.717792576292,0,0.05,0.01,0.01,0.984059278821356,1
0.000818493593522151,0.20806767481348,0.648675939905965,0.05,0.01,0.01,0.0267790581686479,0
0.0495884791948919,13.2526526034035,0.000329778864374575,0.05,0.01,0.01,0.225662847385704,0.25
0.262402494515881,90.3612513755564,0,0.05,0.01,0.01,0.555446765511499,0.5
0.413992395758917,179.441474413879,0,0.05,0.01,0.01,0.762971803194034,0.75
0.543240342734893,302.091143252121,0,0.05,0.01,0.01,1.02759900700974,1
0.0103483790312246,2.65597329225613,0.104401069002829,0.05,0.01,0.01,-0.108320845762922,0
0.0467578778134264,12.4590601780875,0.000493701057469931,0.05,0.01,0.01,0.224342557982337,0.25
0.21549746990995,69.7720596909285,4.44089209850063e-15,0.05,0.01,0.01,0.538099044148887,0.5
0.336583105450297,128.866342546799,0,0.05,0.01,0.01,0.722492025417259,0.75
0.509283442117261,263.610412609503,0,0.05,0.01,0.01,1.08743846144591,1
0.000432338292830481,0.109861423679304,0.740575263141579,0.05,0.01,0.01,-0.0223139081460266,0
0.0545441434015801,14.6534735887578,0.000162763593198445,0.05,0.01,0.01,0.24813497658492,0.25
0.146296177346902,43.5270735120192,2.41603181905248e-10,0.05,0.01,0.01,0.480654617510617,0.5
0.269996571900418,93.9435715271065,0,0.05,0.01,0.01,0.687652599170082,0.75
0.506742738802601,260.944269413098,0,0.05,0.01,0.01,1.03708452762096,1
0.00187868105402473,0.478083153484983,0.489923336021154,0.05,0.01,0.01,-0.0443176389320972,0
0.13860074127834,40.8690719527003,7.74836195205353e-10,0.05,0.01,0.01,0.384055148077727,0.25
0.199558840781043,63.3250114322511,5.81756864903582e-14,0.05,0.01,0.01,0.499574661838487,0.5
0.304541903090303,111.226893077616,0,0.05,0.01,0.01,0.682955453669045,0.75
0.497322955270878,251.294607468844,0,0.05,0.01,0.01,1.00918207098756,1
0.00295825891692139,0.753627189250669,0.386149727612846,0.05,0.01,0.01,0.0523987010146733,0
0.0916454351857852,25.6264915032936,7.96219933985043e-07,0.05,0.01,0.01,0.318643386141965,0.25
0.224215844959302,73.4106571391303,8.88178419700125e-16,0.05,0.01,0.01,0.522872606524988,0.5
0.285953446157839,101.719103514007,0,0.05,0.01,0.01,0.643086966970642,0.75
0.444246351897932,203.037035865487,0,0.05,0.01,0.01,0.924058952765338,1
0.00225239772503547,0.573400548249421,0.449612655603368,0.05,0.01,0.01,0.0478416605489037,0
0.0400226141698464,10.5895661181123,0.00129163859928383,0.05,0.01,0.01,0.21257086563071,0.25
0.144654215861652,42.9559267260229,3.10038439366167e-10,0.05,0.01,0.01,0.426744623404397,0.5
0.425057276355798,187.783136918497,0,0.05,0.01,0.01,0.900276037696356,0.75
0.545486575031441,304.839378655472,0,0.05,0.01,0.01,1.10025423802877,1
0.00101479684514344,0.258020236788709,0.611924376422966,0.05,0.01,0.01,-0.0310983682535009,0
0.0286408983625987,7.48928812406978,0.00664494316805109,0.05,0.01,0.01,0.168059080163001,0.25
0.276814803636704,97.2240035848325,0,0.05,0.01,0.01,0.61065265735304,0.5
0.361008304010482,143.501253293543,0,0.05,0.01,0.01,0.684180746543143,0.75
0.560355785543303,323.739889774025,0,0.05,0.01,0.01,1.09015923682297,1
0.00276477806837638,0.704200587708233,0.402164913467445,0.05,0.01,0.01,0.052080407107529,0
0.0495903279966134,13.2531724814927,0.000329691985266667,0.05,0.01,0.01,0.233385396863521,0.25
0.250231178194285,84.7710886514006,0,0.05,0.01,0.01,0.555934217097097,0.5
0.407259371742767,174.517951851566,0,0.05,0.01,0.01,0.773853464742273,0.75
0.536814355783189,294.376235687275,0,0.05,0.01,0.01,1.04567970005286,1
0.00286524349590997,0.729863083413789,0.393732600143983,0.05,0.01,0.01,-0.0554313037377701,0
0.0291752173942977,7.63320565247805,0.00614936870433969,0.05,0.01,0.01,0.176836953526052,0.25
0.203734553627664,64.9891023868801,2.97539770599542e-14,0.05,0.01,0.01,0.464602738084427,0.5
0.402950247032908,171.425182303023,0,0.05,0.01,0.01,0.79463179273323,0.75
0.570168295646887,336.928955280914,0,0.05,0.01,0.01,1.07134520569692,1
0.0110069311000045,2.82687572574268,0.0939276547288026,0.05,0.01,0.01,0.107029459897995,0
0.0675342357554931,18.396059715708,2.55158855289039e-05,0.05,0.01,0.01,0.258911321228065,0.25
0.17492477865211,53.8507188533077,2.91544566266566e-12,0.05,0.01,0.01,0.46508303811763,0.5
0.383949542845872,158.303890128357,0,0.05,0.01,0.01,0.797177983730771,0.75
0.558824238571437,321.734258785041,0,0.05,0.01,0.01,1.08258498345885,1
0.000137760986274814,0.0349961116126544,0.851753147203463,0.05,0.01,0.01,-0.0117588337894946,0
0.0728595184413632,19.960640326043,1.19103053948244e-05,0.05,0.01,0.01,0.284104927569967,0.25
0.316452619992346,117.590920291664,0,0.05,0.01,0.01,0.668766873642855,0.5
0.319635207912923,119.329136007807,0,0.05,0.01,0.01,0.732021583743409,0.75
0.485537666300501,239.719332518448,0,0.05,0.01,0.01,0.994141199918932,1
0.000374963217487011,0.0952763823805888,0.757826548794268,0.05,0.01,0.01,-0.018241576346554,0
0.059838348988399,16.1663056844528,7.65351186635677e-05,0.05,0.01,0.01,0.221757571729125,0.25
0.274340244497634,96.0263009957866,0,0.05,0.01,0.01,0.612196727773681,0.5
0.380624367410431,156.090398516394,0,0.05,0.01,0.01,0.685729303977968,0.75
0.598339969415316,378.375592936793,0,0.05,0.01,0.01,1.06501829596542,1
0.000527849647400167,0.134144618629287,0.714477759152792,0.05,0.01,0.01,0.0228637921218237,0
0.038264265038809,10.1058148996093,0.00166131547931858,0.05,0.01,0.01,0.199508849467091,0.25
0.148212064047181,44.1962872200965,1.80506720681706e-10,0.05,0.01,0.01,0.433320891636004,0.5
0.324760319566767,122.162727636258,0,0.05,0.01,0.01,0.751192275858903,0.75
0.553707574407792,315.13356677061,0,0.05,0.01,0.01,1.12454685710739,1
0.00174331960078749,0.443576474161878,0.506005691280369,0.05,0.01,0.01,-0.0430768928495076,0
0.057572287127244,15.5166924004647,0.00010571886148103,0.05,0.01,0.01,0.256957744574196,0.25
0.167113808135385,50.9636342647971,9.86011272630094e-12,0.05,0.01,0.01,0.451908350299268,0.5
0.266622575771228,92.3428128662526,0,0.05,0.01,0.01,0.649377327501398,0.75
0.509187587729311,263.509324641765,0,0.05,0.01,0.01,0.98258636354449,1
0.00861164495116826,2.20635819097249,0.138682839740811,0.05,0.01,0.01,0.0947448225772737,0
0.0745178723604814,20.4515452155059,9.39108900821495e-06,0.05,0.01,0.01,0.271661545561284,0.25
0.172125217276181,52.8096834213332,4.51727544259484e-12,0.05,0.01,0.01,0.472290205057285,0.5
0.277583553463701,97.5977539241103,0,0.05,0.01,0.01,0.677702805645189,0.75
0.460258343918837,216.595510163487,0,0.05,0.01,0.01,1.00535246507696,1
0.000889345936935529,0.226094944601968,0.634843266903306,0.05,0.01,0.01,0.0289900778448543,0
0.0493781950487689,13.1935344603533,0.000339811600920115,0.05,0.01,0.01,0.239835080638111,0.25
0.166029589587571,50.5671606914537,1.16679998996005e-11,0.05,0.01,0.01,0.479373674322032,0.5
0.352953355781441,138.552843399346,0,0.05,0.01,0.01,0.708883653439876,0.75
0.42399191415211,186.966031971772,0,0.05,0.01,0.01,0.904311684674391,1
3.88074919015935e-05,0.00985748548729297,0.920990403537783,0.05,0.01,0.01,-0.00591535224475393,0
0.0715273046965829,19.567549465733,1.44136233424241e-05,0.05,0.01,0.01,0.262143238323677,0.25
0.233719158044519,77.4711605627704,2.22044604925031e-16,0.05,0.01,0.01,0.564313666368614,0.5
0.363833551891402,145.266576782182,0,0.05,0.01,0.01,0.714020051034474,0.75
0.501673299458587,255.70578081415,0,0.05,0.01,0.01,1.01135967196451,1
0.00579275456473252,1.47993254545021,0.224914309694625,0.05,0.01,0.01,0.0808970265291943,0
0.0601876855209577,16.2667288849024,7.28161950156458e-05,0.05,0.01,0.01,0.249452957318209,0.25
0.251516263718438,85.3527309783136,0,0.05,0.01,0.01,0.58051677112903,0.5
0.315697724651818,117.180995811773,0,0.05,0.01,0.01,0.649633918445051,0.75
0.445840537257164,204.351823034504,0,0.05,0.01,0.01,0.934796905247284,1
0.00161271667335047,0.410291719327718,0.522398912016751,0.05,0.01,0.01,0.042008020158196,0
0.0351133898880625,9.24336698022287,0.00261069292988347,0.05,0.01,0.01,0.190321221997533,0.25
0.24084808965795,80.5838909705906,0,0.05,0.01,0.01,0.572211956804236,0.5
0.303523753036394,110.692982865319,0,0.05,0.01,0.01,0.711357655859544,0.75
0.468674927395451,224.050092300172,0,0.05,0.01,0.01,1.04131413144902,1
0.0344473858584341,9.0617910198723,0.00287297780460549,0.05,0.01,0.01,0.177946085546141,0
0.0358306101222842,9.43918679290829,0.00235514265012204,0.05,0.01,0.01,0.207614365157772,0.25
0.189924311914135,59.5509480603953,2.72670774847938e-13,0.05,0.01,0.01,0.463500704590543,0.5
0.336357747388284,128.736329702338,0,0.05,0.01,0.01,0.736096092772587,0.75
0.481295157121102,235.681180900987,0,0.05,0.01,0.01,1.04724905354206,1
0.000613204552558379,0.155849523987451,0.693338162843412,0.05,0.01,0.01,0.0252720684572987,0
0.0604692793872306,16.3477325726392,6.99502061896062e-05,0.05,0.01,0.01,0.253330313046892,0.25
0.141007141181395,41.695124112362,5.38719069353988e-10,0.05,0.01,0.01,0.44372214581133,0.5
0.266144704531642,92.1172816609479,0,0.05,0.01,0.01,0.660047664473184,0.75
0.4882569984214,242.342889334046,0,0.05,0.01,0.01,1.02379477283243,1
0.00304841634292137,0.776665350449318,0.378996098739762,0.05,0.01,0.01,0.0524329410803981,0
0.0449401796777871,11.9519274031514,0.000639830444925993,0.05,0.01,0.01,0.231459015395999,0.25
0.158537484719442,47.8553950859143,3.71418451550198e-11,0.05,0.01,0.01,0.445526049407036,0.5
0.265206160273159,91.6751897844222,0,0.05,0.01,0.01,0.659836693682652,0.75
0.488403624502708,242.48514368989,0,0.05,0.01,0.01,0.943523955411168,1
0.00942202745676948,2.41595819850012,0.121349544082532,0.05,0.01,0.01,0.104135458961618,0
0.0289196246398414,7.56434260737206,0.00638157327925315,0.05,0.01,0.01,0.19656358891566,0.25
0.185996465191089,58.0379570091512,5.08926234488172e-13,0.05,0.01,0.01,0.522436001971194,0.5
0.243296671960119,81.6665559512557,0,0.05,0.01,0.01,0.608949167504953,0.75
0.514687554561256,269.37417345721,0,0.05,0.01,0.01,1.01528479894307,1
0.0139643467312618,3.59717628666091,0.0590123624294441,0.05,0.01,0.01,-0.117948009647253,0
0.0798660274311902,22.0467579420944,4.3577914967674e-06,0.05,0.01,0.01,0.289249578725794,0.25
0.212626658031567,68.591566746469,7.105427357601e-15,0.05,0.01,0.01,0.55508088672832,0.5
0.394775722631462,165.679133005651,0,0.05,0.01,0.01,0.792994442684495,0.75
0.496386750781292,250.355277376139,0,0.05,0.01,0.01,0.995104719069408,1
0.00111753841177233,0.284172330084605,0.59444557370162,0.05,0.01,0.01,-0.0290165876231855,0
0.0308562861479236,8.08703246954029,0.00482111912075611,0.05,0.01,0.01,0.170408641729133,0.25
0.170763498615154,52.3058603616865,5.58708634912364e-12,0.05,0.01,0.01,0.4102679195509,0.5
0.389975435228581,162.376675085495,0,0.05,0.01,0.01,0.754690359029736,0.75
0.550703242746722,311.327917238483,0,0.05,0.01,0.01,1.0050000926025,1
4.49231531854203e-05,0.011410993526907,0.91501431601675,0.05,0.01,0.01,0.0071637515829036,0
0.0469011591889897,12.4991175352458,0.000483716458947514,0.05,0.01,0.01,0.247642136330571,0.25
0.167859360311163,51.2368648825737,8.78142003557514e-12,0.05,0.01,0.01,0.524547287532966,0.5
0.341565976993018,131.763783651421,0,0.05,0.01,0.01,0.921450910228036,0.75
0.498617906993401,252.599664293668,0,0.05,0.01,0.01,0.990278990911426,1
0.000859822916791304,0.218582963506234,0.640522611319903,0.05,0.01,0.01,-0.0304993151415982,0
0.101336507477941,28.641947863221,1.9458723876653e-07,0.05,0.01,0.01,0.346351363954146,0.25
0.182666313698028,56.7665868382636,8.62421245528822e-13,0.05,0.01,0.01,0.456386170410274,0.5
0.34574349680077,134.226939675758,0,0.05,0.01,0.01,0.782293175222629,0.75
0.43391024819837,194.692100840234,0,0.05,0.01,0.01,0.8786252367104,1
2.82021807327636e-06,0.000716337410839909,0.978668599392596,0.05,0.01,0.01,-0.00155980089946183,0
0.0361283824019924,9.52057199585814,0.00225659181850313,0.05,0.01,0.01,0.179548133217619,0.25
0.239247848120751,79.8800940260981,0,0.05,0.01,0.01,0.494600456490346,0.5
0.329222257872871,124.66491991003,0,0.05,0.01,0.01,0.711455848913975,0.75
0.512692099409324,267.231032150558,0,0.05,0.01,0.01,0.975717984799149,1
0.000398357031269138,0.101223008839658,0.750628308730348,0.05,0.01,0.01,-0.0187829522947529,0
0.0525960161772634,14.1010470054393,0.000214834735626557,0.05,0.01,0.01,0.242482362178379,0.25
0.229508671912078,75.6597777814516,4.44089209850063e-16,0.05,0.01,0.01,0.562440599017731,0.5
0.352878143963554,138.50721889649,0,0.05,0.01,0.01,0.728295711971118,0.75
0.54446848609491,303.590402083403,0,0.05,0.01,0.01,1.08865871654647,1
4.84052602228073e-05,0.0122955312649835,0.91179493578748,0.1,0.01,0.01,0.00699392691633184,0
0.0550406409060178,14.7946286320003,0.000151646908499892,0.1,0.01,0.01,0.242505392320881,0.25
0.140089992409742,41.3797464362451,6.18823436937532e-10,0.1,0.01,0.01,0.372409226282879,0.5
0.439904038102097,199.493717646728,0,0.1,0.01,0.01,0.848478996407409,0.75
0.571409291381437,338.640005703099,0,0.1,0.01,0.01,1.11339117172414,1
0.00413406439811265,1.05441136159153,0.305470173331629,0.1,0.01,0.01,-0.0700877016847392,0
0.108373677320422,30.8727023184572,6.94817412494331e-08,0.1,0.01,0.01,0.383363554428919,0.25
0.226517775469643,74.3850513232203,6.66133814775094e-16,0.1,0.01,0.01,0.602201597627218,0.5
0.197556851021495,62.5333274056078,8.03801469828613e-14,0.1,0.01,0.01,0.552794183868101,0.75
0.405973395899967,173.590276675936,0,0.1,0.01,0.01,0.919288603607059,1
0.000141273773747721,0.0358886086510998,0.849897006387226,0.1,0.01,0.01,0.0134065291643142,0
0.0553300884827661,14.8769875099025,0.00014551971890775,0.1,0.01,0.01,0.265087970334376,0.25
0.167968423066585,51.276875351483,8.63398241790492e-12,0.1,0.01,0.01,0.480911314238408,0.5
0.406475461711005,173.951977743377,0,0.1,0.01,0.01,0.890325459205943,0.75
0.473142481532929,228.103777770945,0,0.1,0.01,0.01,0.951662815776608,1
0.00751204920801174,1.92250243170447,0.166796820230336,0.1,0.01,0.01,-0.0834294085224623,0
0.0154125264493465,3.97606289263094,0.0472204798583113,0.1,0.01,0.01,0.11382608426358,0.25
0.284371012084343,100.932519907838,0,0.1,0.01,0.01,0.578366773538175,0.5
0.442127593005215,201.301242390313,0,0.1,0.01,0.01,0.792315994030006,0.75
0.568382319175755,334.48376997658,0,0.1,0.01,0.01,1.02625922834786,1
0.00472244079281181,1.2051914064351,0.27332614576633,0.1,0.01,0.01,-0.0707309774835144,0
0.067198182035978,18.2979255705061,2.67711436769957e-05,0.1,0.01,0.01,0.271420540353865,0.25
0.240443813985604,80.4058078610472,0,0.1,0.01,0.01,0.6005638866211,0.5
0.361564274744501,143.847410400398,0,0.1,0.01,0.01,0.807427181794317,0.75
0.463974337428939,219.857909678583,0,0.1,0.01,0.01,0.938361481439499,1
0.00219227049652598,0.558060124864628,0.455733858320514,0.1,0.01,0.01,-0.0489588933731533,0
0.0232981516075242,6.05889148059971,0.0145018211344294,0.1,0.01,0.01,0.167753034718963,0.25
0.163631374020444,49.6938403834972,1.69197988952874e-11,0.1,0.01,0.01,0.471511104745445,0.5
0.319398606429122,119.199353394431,0,0.1,0.01,0.01,0.736010700559465,0.75
0.514859455178927,269.559621457075,0,0.1,0.01,0.01,1.10816805387471,1
0.000326701219034809,0.0830092288510983,0.773495028299576,0.1,0.01,0.01,-0.0182651173254332,0
0.0719344912435727,19.6875765810437,1.359739537099e-05,0.1,0.01,0.01,0.306925057917312,0.25
0.234684525664654,77.8892777133397,2.22044604925031e-16,0.1,0.01,0.01,0.588174928080156,0.5
0.346533502153236,134.696284869928,0,0.1,0.01,0.01,0.7701538887601,0.75
0.460485228717601,216.793412006598,0,0.1,0.01,0.01,1.02104011697172,1
2.22133483657694e-05,0.00564231581963232,0.940182060617442,0.1,0.01,0.01,0.00495842726603626,0
0.030624815884367,8.02445055546349,0.00498518015895799,0.1,0.01,0.01,0.17235806806132,0.25
0.266840628260915,92.4458203644065,0,0.1,0.01,0.01,0.536143394720606,0.5
0.361140967323268,143.58379706361,0,0.1,0.01,0.01,0.687852927154536,0.75
0.550147841580152,310.629946185434,0,0.1,0.01,0.01,1.07062992723788,1
0.00102318447980687,0.260155044474795,0.610456578572729,0.1,0.01,0.01,0.0317565586704168,0
0.0348797426572981,9.17963804774626,0.00269983948837083,0.1,0.01,0.01,0.199517633997945,0.25
0.131246568200549,38.3729457665443,2.34058505910184e-09,0.1,0.01,0.01,0.426089707002669,0.5
0.318993884498268,118.977561020675,0,0.1,0.01,0.01,0.745034070646898,0.75
