"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.286756078108797,102.119403480518,0,0.05,0.0313168838334936,1e-06,0.703044855126726,0.75
0.390806778819262,162.944889025025,0,0.05,0.0313168838334936,1e-06,0.900760633359083,1
0.00214046984907145,0.544845567173083,0.461112900136258,0.05,1e-06,0.0161517735809965,-0.0442028805454331,0
0.087798053891027,24.4471147901462,1.38924947568064e-06,0.05,1e-06,1e-06,0.311703975667705,0.25
0.250082412418071,84.7038845415134,0,0.05,1e-06,1e-06,0.557084402606129,0.5
0.373890133538856,151.6795997093,0,0.05,1e-06,1e-06,0.754256641378871,0.75
0.498763767916342,252.747085988002,0,0.05,1e-06,1e-06,0.935796810810081,1
0.000749665095180501,0.190557788698649,0.662823613855913,0.05,1e-06,1e-06,0.0267133704623871,0
0.0317665442961608,8.33342641043059,0.00422717580695231,0.05,1e-06,1e-06,0.176013925398084,0.25
0.169808453226764,51.9534886704638,6.48370246381091e-12,0.05,1e-06,0.004158259407475,0.413754299503418,0.5
0.416813862391804,181.538473259537,0,0.05,1e-06,0.0327440160522624,0.777572085307971,0.75
0.507887508022388,262.142150708817,0,0.05,1e-06,1e-06,1.03198535768259,1
0.000654586555681664,0.166373891255575,0.683698359402246,0.05,1e-06,1e-06,0.0235125373749827,0
0.0396667552844245,10.4915204151116,0.0013591019117456,0.05,1e-06,1e-06,0.19179083819164,0.25
0.127711548593802,37.1880807209264,3.97109944927365e-09,0.05,1e-06,1e-06,0.378199325791796,0.5
0.419290306459534,183.395832763553,0,0.05,1e-06,1e-06,0.789387578574705,0.75
0.518170301899548,273.157211357789,0,0.05,1e-06,0.0269752124388303,1.01311358376494,1
0.00133943024965734,0.340671589244799,0.559959756666224,0.05,1e-06,1e-06,-0.0321362510665249,0
0.097552761614437,27.456897640237,3.37721969501104e-07,0.05,1e-06,1e-06,0.31125213888166,0.25
0.239134112656515,79.8301850892869,0,0.05,1e-06,1e-06,0.56984096669867,0.5
0.368770046174407,148.389016016466,0,0.05,1e-06,1e-06,0.702369513461999,0.75
0.545803419489819,305.229221221111,0,0.05,1e-06,1e-06,1.02116948839446,1
0.00176678709634743,0.449558196092161,0.503154006479182,0.05,0.0272471757242382,1e-06,0.0447567325233183,0
0.114139728320786,32.7269343939808,2.97482947164696e-08,0.05,0.0272471757242382,1e-06,0.357721459541847,0.25
0.194343342670522,61.2707765637256,1.34559030584569e-13,0.05,0.0272471757242382,1e-06,0.513927907128292,0.5
0.346151079324488,134.468944381807,0,0.05,0.0272471757242382,1e-06,0.763612333953594,0.75
0.495918342883679,249.886615222318,0,0.05,0.0272471757242382,1e-06,0.991659459037729,1
0.00285555394155005,0.727387796242309,0.394534724636163,0.05,0.0208715635011182,1e-06,-0.0590220083389402,0
0.104638111020124,29.6841763383439,1.20115673185595e-07,0.05,0.0208715635011182,1e-06,0.345949296764179,0.25
0.184951761811881,57.6379965002452,6.00852700927135e-13,0.05,0.0208715635011182,0.00180074013352571,0.512232447216682,0.5
0.259133160223715,88.8416368003445,0,0.05,0.0208715635011182,1e-06,0.640093268175958,0.75
0.519248108328556,274.339054718871,0,0.05,0.0208715635011182,1e-06,1.02558431843423,1
0.00139540544217757,0.354928251126308,0.551867018384744,0.05,0.0217868835517672,1e-06,0.0334627190552684,0
0.0493655779011209,13.1899881756864,0.000340423194944872,0.05,0.0217868835517672,1e-06,0.227455377005991,0.25
0.260443708238987,89.4491773373757,0,0.05,0.0217868835517672,1e-06,0.616470531663867,0.5
0.333059058266961,126.843316261232,0,0.05,0.0217868835517672,1e-06,0.729444466049561,0.75
0.500063659499958,254.064686287751,0,0.05,0.0217868835517672,1e-06,0.951701321809596,1
0.00535339827502754,1.36708169464292,0.24340999504048,0.05,0.0452520184453068,1e-06,0.0695166408342784,0
0.043924550180811,11.6694093003182,0.000739625690720835,0.05,0.0452520184453068,1e-06,0.204238415774721,0.25
0.196274330924791,62.0282292492413,9.88098491916389e-14,0.05,0.0452520184453068,1e-06,0.511902281047637,0.5
0.294295171561814,105.923851679085,0,0.05,0.0452520184453068,0.0957213891805279,0.616060297021435,0.75
0.54365372530488,302.594879994791,0,0.05,0.0452520184453068,1e-06,1.09704382260639,1
0.00196548203731507,0.500215602259053,0.480053785609037,0.05,1e-06,1e-06,-0.0481171240599298,0
0.0500800610997735,13.3909553831131,0.000307466776451326,0.05,1e-06,1e-06,0.233266489235586,0.25
0.170802570344621,52.3202934740938,5.55289147996518e-12,0.05,1e-06,1e-06,0.515821869057238,0.5
0.435733464721953,196.141881752458,0,0.05,1e-06,0.0325676785150082,0.822540967676658,0.75
0.51048312846716,264.878949370308,0,0.05,1e-06,1e-06,1.0238768398971,1
0.0181614564679564,4.6983386150906,0.0311210566779518,0.05,0.060911045725679,1e-06,0.146167190962208,0
0.0722231236758105,19.7727210946846,1.30468802841399e-05,0.05,0.060911045725679,1e-06,0.273643400847563,0.25
0.158369247629734,47.7950559490196,3.81161768814309e-11,0.05,0.060911045725679,0.0233481209975832,0.437312917363984,0.5
0.404011186154384,172.182495542267,0,0.05,0.060911045725679,1e-06,0.786844096455636,0.75
0.515053485883869,269.769101553278,0,0.05,0.060911045725679,1e-06,1.02213811583505,1
0.00273251838020654,0.695961395878613,0.404927951926017,0.05,1e-06,1e-06,0.0535827882078174,0
0.0513341986416246,13.7444466073327,0.000257149419838232,0.05,1e-06,1e-06,0.254963318416083,0.25
0.119685091079976,34.533111760664,1.31043402795683e-08,0.05,1e-06,1e-06,0.384766764601598,0.5
0.376992394323106,153.699677637211,0,0.05,1e-06,1e-06,0.827287007956942,0.75
0.503475845381806,257.556180374176,0,0.05,1e-06,1e-06,0.97725905065025,1
0.000484782968439992,0.123194596626006,0.725886135469866,0.05,1e-06,1e-06,-0.0208644030975714,0
0.0456561313771115,12.1514453553521,0.000577704704123105,0.05,1e-06,1e-06,0.23440426544966,0.25
0.146953051673159,43.7561791859092,2.18635776150222e-10,0.05,1e-06,1e-06,0.411272176738876,0.5
0.367400268724062,147.517717194866,0,0.05,1e-06,1e-06,0.791807316352231,0.75
0.475911303362799,230.650788368044,0,0.05,1e-06,1e-06,1.0077272499735,1
0.000323787359000833,0.0822686267275883,0.774480090935891,0.05,1e-06,1e-06,-0.0187412772694198,0
0.0429449343160181,11.3974772271572,0.000850654349640712,0.05,1e-06,1e-06,0.218214771078261,0.25
0.152448228102466,45.6867075521937,9.45530320706212e-11,0.05,1e-06,1e-06,0.473143091017991,0.5
0.382907231956865,157.607481328067,0,0.05,1e-06,1e-06,0.833858783352725,0.75
0.469757196030793,225.025831371303,0,0.05,1e-06,1e-06,0.98118406930694,1
0.000891384492978069,0.226613661119849,0.634455389352387,0.05,1e-06,1e-06,0.0279452894944375,0
0.0493807070559644,13.1942405180634,0.000339689967151946,0.05,1e-06,1e-06,0.225090322773117,0.25
0.262320720440625,90.3230778445038,0,0.05,1e-06,1e-06,0.554875578945283,0.5
0.414565197715913,179.865562841521,0,0.05,1e-06,1e-06,0.763642925717501,0.75
0.5440414183723,303.068142227437,0,0.05,1e-06,1e-06,1.02771190290244,1
0.0104898162728025,2.69265882970074,0.102049133449688,0.05,1e-06,1e-06,-0.108997415393059,0
0.0471497133269467,12.5686347084594,0.000466873364792786,0.05,1e-06,1e-06,0.225102119908991,0.25
0.215444778043421,69.7503146898404,4.44089209850063e-15,0.05,1e-06,0.00436789138219617,0.538345254911813,0.5
0.34440952221711,133.436987887607,0,0.05,1e-06,0.134063041706715,0.728736137903918,0.75
0.509305150120052,263.633311338285,0,0.05,1e-06,1e-06,1.0882446640383,1
0.000446724885906074,0.113518832707732,0.736451239782638,0.05,1e-06,1e-06,-0.022684400314206,0
0.0546440949792697,14.6818780641458,0.000160462015732943,0.05,1e-06,1e-06,0.248400886013747,0.25
0.146589173097908,43.6292214642132,2.31076713319567e-10,0.05,1e-06,1e-06,0.481006282635062,0.5
0.269132920703024,93.5324134784176,0,0.05,1e-06,1e-06,0.686622423601398,0.75
0.506719866550097,260.920392644996,0,0.05,1e-06,0.00868580819420353,1.03723038634431,1
0.0017689674817008,0.450113977340978,0.502890445638305,0.05,0.00872916143381574,1e-06,-0.0429238492220916,0
0.138606112037037,40.8709104503433,7.74208697151835e-10,0.05,0.00872916143381574,0.00990635770861509,0.384063882090997,0.25
0.200056512610616,63.5224300268124,5.37347943918576e-14,0.05,0.00872916143381574,1e-06,0.500179905400406,0.5
0.305233210260747,111.590301308626,0,0.05,0.00872916143381574,1e-06,0.682238907661227,0.75
0.497329410767075,251.301096663729,0,0.05,0.00872916143381574,0.00908931615541668,1.00919514431873,1
0.002811662773264,0.716175989778622,0.398197698154683,0.05,0.00309308540361226,0.014308762342217,0.0510618427626193,0
0.0926703163358588,25.9423457350714,6.86318887943571e-07,0.05,0.00309308540361226,1e-06,0.320070265301076,0.25
0.225924955739178,74.1335600252416,8.88178419700125e-16,0.05,0.00309308540361226,1e-06,0.525439673729274,0.5
0.286401851024415,101.942627324122,0,0.05,0.00309308540361226,1e-06,0.642848252591279,0.75
0.444003634110841,202.837518342047,0,0.05,0.00309308540361226,1e-06,0.922471310742617,1
0.00175839562589733,0.447419228993126,0.504170550269309,0.05,0.0241976875609483,0.0484449197947162,0.0422042436591572,0
0.0395794698755087,10.4674827672375,0.00137618332764333,0.05,0.0241976875609483,1e-06,0.210837171360308,0.25
0.145907397782357,43.3916403683765,2.56309640178642e-10,0.05,0.0241976875609483,1e-06,0.428216795888228,0.5
0.424662090585528,187.479686708805,0,0.05,0.0241976875609483,1e-06,0.898604959213774,0.75
0.545449401836482,304.793676713252,0,0.05,0.0241976875609483,1e-06,1.09909554455673,1
0.000984524381410119,0.250315634723604,0.617286117709967,0.05,0.0280534887142951,1e-06,-0.0305781622469405,0
0.0284152236017232,7.42855072471727,0.00686624223245302,0.05,0.0280534887142951,1e-06,0.166921759921035,0.25
0.277094815522228,97.3600475607183,0,0.05,0.0280534887142951,1e-06,0.610250664642104,0.5
0.361756238862838,143.967070680718,0,0.05,0.0280534887142951,1e-06,0.683184974543435,0.75
0.561859773558106,325.723076474206,0,0.05,0.0280534887142951,1e-06,1.09189981576687,1
0.00284450000470226,0.724564023562805,0.395452661927102,0.05,0.0491148371298464,1e-06,0.0527038779695984,0
0.0499570039097865,13.356320761593,0.000312906205848895,0.05,0.0491148371298464,0.0016562004709269,0.234166328567233,0.25
0.253429019146981,86.2221711186576,0,0.05,0.0491148371298464,0.0328060545513785,0.560852330781969,0.5
0.409062369443543,175.825394197389,0,0.05,0.0491148371298464,1e-06,0.776048008836447,0.75
0.538810546944418,296.749802097899,0,0.05,0.0491148371298464,1e-06,1.0476130853533,1
0.00288922117554129,0.735988612471597,0.391757684952255,0.05,1e-06,0.00683190847980993,-0.0556677367681619,0
0.0291690413170798,7.63154123616909,0.00615487741325982,0.05,1e-06,1e-06,0.17665708186407,0.25
0.204118543717062,65.1430055253131,2.79776202205539e-14,0.05,1e-06,1e-06,0.464324340402918,0.5
0.40213421853148,170.84451840697,0,0.05,1e-06,1e-06,0.793171889232708,0.75
0.569978666801858,336.668370127033,0,0.05,1e-06,1e-06,1.07032523133382,1
0.0108056683721785,2.77462140529732,0.0970020945767454,0.05,1e-06,1e-06,0.105990974005085,0
0.0673882356984706,18.3534162044705,2.6053860159081e-05,0.05,1e-06,1e-06,0.258266038262605,0.25
0.175224521120712,53.9625989186018,2.78155276589587e-12,0.05,1e-06,0.0119703598020547,0.46550808311976,0.5
0.385281474425836,159.197243019083,0,0.05,1e-06,1e-06,0.798071748401601,0.75
0.557913754467204,320.54852433575,0,0.05,1e-06,1e-06,1.07993217503689,1
0.00010319787849267,0.0262149664660623,0.871505160615112,0.05,1e-06,0.0304757383407541,-0.0101466611869738,0
0.0737106507118296,20.2123724030644,1.05429842149896e-05,0.05,1e-06,1e-06,0.285949796422931,0.25
0.317367789760027,118.089093057459,0,0.05,1e-06,1e-06,0.67016185651632,0.5
0.319283066319624,119.136009158343,0,0.05,1e-06,1e-06,0.731684517273609,0.75
0.486441283374152,240.588041789681,0,0.05,1e-06,1e-06,0.996783170281404,1
0.000426480455334722,0.10837225430338,0.742276249948221,0.05,0.0620191264062994,1e-06,-0.0193903427157513,0
0.0620951280670415,16.8163776530163,5.54725679045021e-05,0.05,0.0620191264062994,0.064730313140841,0.226588276526087,0.25
0.275876502895972,96.768896487708,0,0.05,0.0620191264062994,1e-06,0.611966606693932,0.5
0.376796937654282,153.571809810997,0,0.05,0.0620191264062994,0.023147642356725,0.681084030632263,0.75
0.600615960944013,381.979346095985,0,0.05,0.0620191264062994,1e-06,1.06559939761407,1
0.000504186014032117,0.128127847833043,0.720678382798507,0.05,1e-06,1e-06,0.0223432033948783,0
0.0385473096056804,10.1835656997613,0.00159531329878715,0.05,1e-06,1e-06,0.200275222201876,0.25
0.147305970004469,43.8794163732227,2.07206030111706e-10,0.05,1e-06,1e-06,0.431931076857464,0.5
0.325352577769901,122.492952660196,0,0.05,1e-06,1e-06,0.751610940832854,0.75
0.553297393356573,314.610964481682,0,0.05,1e-06,1e-06,1.12401341636497,1
0.00177274252700732,0.451076243900343,0.502434680422614,0.05,0.0559894869836472,1e-06,-0.0433536519650026,0
0.0583330946569183,15.7344449069908,9.48543116141565e-05,0.05,0.0559894869836472,1e-06,0.258044095676081,0.25
0.168691337084681,51.5423470618561,7.71560593193499e-12,0.05,0.0559894869836472,1e-06,0.453546045433014,0.5
0.26675281787693,92.4043315714619,0,0.05,0.0559894869836472,1e-06,0.649133449032301,0.75
0.50999540339061,264.362484265586,0,0.05,0.0559894869836472,1e-06,0.981850466475773,1
0.00837621859654406,2.14553095984753,0.144222193573509,0.05,0.0772194182522714,1e-06,0.0928946568959964,0
0.073076136729869,20.0246637991425,1.15463972616414e-05,0.05,0.0772194182522714,1e-06,0.267243831494967,0.25
0.172291407979626,52.8712859196074,4.40136815882397e-12,0.05,0.0772194182522714,0.00430228027850339,0.47149906909316,0.5
0.279726088885493,98.6436208233285,0,0.05,0.0772194182522714,1e-06,0.677062059192703,0.75
0.462815393298208,218.835589164608,0,0.05,0.0772194182522714,1e-06,1.00452662437246,1
0.000981459583438213,0.249535643341873,0.617834659384467,0.05,1e-06,1e-06,0.0304176052344605,0
0.0495294367545654,13.2360510910542,0.000332565478785352,0.05,1e-06,1e-06,0.239975883037857,0.25
0.165202778828513,50.2655073091367,1.32642785644066e-11,0.05,1e-06,1e-06,0.477200588551001,0.5
0.35431788028785,139.382428048705,0,0.05,1e-06,1e-06,0.710285241134595,0.75
0.423236022360941,186.388113418127,0,0.05,1e-06,1e-06,0.902675852035252,1
4.46252895078263e-06,0.00113348741171918,0.973168892652887,0.05,0.0855327846264537,1e-06,-0.00200073882334887,0
0.0713764067061617,19.5230957239188,1.47283563309841e-05,0.05,0.0855327846264537,1e-06,0.260847140500939,0.25
0.234711422567851,77.9009423246225,2.22044604925031e-16,0.05,0.0855327846264537,1e-06,0.564865126571871,0.5
0.365589883464563,146.371925635603,0,0.05,0.0855327846264537,1e-06,0.714186514280449,0.75
0.503281029459111,257.355545215866,0,0.05,0.0855327846264537,1e-06,1.01170190663864,1
0.00559377839639669,1.42881217134132,0.233073210638845,0.05,1e-06,1e-06,0.0794750187888681,0
0.0603245098327028,16.3060818951216,7.14092789988463e-05,0.05,1e-06,1e-06,0.249832134624391,0.25
0.25127995885864,85.2456272611572,0,0.05,1e-06,1e-06,0.58008338328922,0.5
0.314351910666065,116.452428806073,0,0.05,1e-06,1e-06,0.648124115194209,0.75
0.44604832954092,204.523754950502,0,0.05,1e-06,1e-06,0.935150021110155,1
0.00154133083348703,0.392102391211164,0.531758666955673,0.05,0.105117389484676,0.0114408939283223,0.041104830323225,0
0.035441118739749,9.33280936476844,0.00249062547405177,0.05,0.105117389484676,1e-06,0.188976359180932,0.25
0.248428512238371,83.9585363948231,0,0.05,0.105117389484676,1e-06,0.577603815743884,0.5
0.299846044958109,108.777355138704,0,0.05,0.105117389484676,0.0168385240974852,0.707823686120574,0.75
0.47358794875674,228.511749873721,0,0.05,0.105117389484676,1e-06,1.04103206727334,1
0.0346861870754909,9.12686775970095,0.00277600941662737,0.05,0.0274675037083195,1e-06,0.177910749888214,0
0.0359293129319116,9.46615803915736,0.00232200463283871,0.05,0.0274675037083195,1e-06,0.207281142344914,0.25
0.191320323218776,60.0922262458637,2.18269846641306e-13,0.05,0.0274675037083195,1e-06,0.464694175114222,0.5
0.338171962274146,129.785493393094,0,0.05,0.0274675037083195,1e-06,0.737772787667278,0.75
0.483276795324902,237.559112696919,0,0.05,0.0274675037083195,1e-06,1.05047061883422,1
0.000505494130070727,0.128460445038878,0.720331377147211,0.05,0.0306403481472916,1e-06,0.0229023309408659,0
0.060435325540364,16.337962786948,7.02897183726403e-05,0.05,0.0306403481472916,1e-06,0.252604282529223,0.25
0.1421625249672,42.0933829456309,4.52315962462535e-10,0.05,0.0306403481472916,0.0762621007335623,0.44325054902512,0.5
0.264633966305922,91.4062172603249,0,0.05,0.0306403481472916,0.022869863649258,0.657765299979001,0.75
0.489363711483539,243.41862400328,0,0.05,0.0306403481472916,0.00205998449921336,1.02511242261386,1
0.00298379725588021,0.760152644367889,0.384104128626916,0.05,0.0179142366779502,1e-06,0.0517690212686363,0
0.0453251282958073,12.0591658253075,0.00060563760145893,0.05,0.0179142366779502,1e-06,0.231947543414931,0.25
0.158682997219064,47.9076033889891,3.63189478491677e-11,0.05,0.0179142366779502,1e-06,0.44486799313849,0.5
0.261319865337009,89.8565464006729,0,0.05,0.0179142366779502,0.0410262625530284,0.652885051774802,0.75
0.488347517225059,242.430699646827,0,0.05,0.0179142366779502,1e-06,0.942124810992732,1
0.00978265815199531,2.50934321748954,0.114417332350737,0.05,0.0370552387975035,1e-06,0.105928733065416,0
0.0287373646028076,7.51525935734996,0.0065525671717046,0.05,0.0370552387975035,1e-06,0.195653895378372,0.25
0.185500541842129,57.8479668169015,5.50670620214078e-13,0.05,0.0370552387975035,0.0121829028889117,0.521636353535893,0.5
0.244606718556137,82.2486882521684,0,0.05,0.0370552387975035,0.0745803977459822,0.60975246597555,0.75
0.516986372131702,271.86507987567,0,0.05,0.0370552387975035,1e-06,1.01779807129805,1
0.0135710390170188,3.49446746462895,0.0627248592651679,0.05,1e-06,1e-06,-0.11606081115135,0
0.0809184763260657,22.3628616802795,3.74567592009711e-06,0.05,1e-06,1e-06,0.291271832232814,0.25
0.211818118014303,68.2606428862437,7.99360577730113e-15,0.05,1e-06,1e-06,0.553821940775315,0.5
0.395466305917334,166.158549450954,0,0.05,1e-06,1e-06,0.792249870472399,0.75
0.497023186150064,250.993456966351,0,0.05,1e-06,0.0690584934670712,0.993700937263632,1
0.000968303607899727,0.246187500651631,0.620201542980199,0.05,0.0270769787987707,1e-06,-0.0269339603042742,0
0.0304883128871971,7.98755866100978,0.00508456691308723,0.05,0.0270769787987707,1e-06,0.168796795594594,0.25
0.172647183352897,53.0032456399318,4.16333634234434e-12,0.05,0.0270769787987707,1e-06,0.412135193249389,0.5
0.393060337145299,164.492999461145,0,0.05,0.0270769787987707,1e-06,0.758343013501871,0.75
0.551920304251458,312.863445074607,0,0.05,0.0270769787987707,1e-06,1.00588374402594,1
0.000103470905762547,0.0262843297270911,0.871336765967452,0.05,1e-06,0.0569067776326327,0.0108083523441834,0
0.0475317052917543,12.6755433342836,0.000442126002887289,0.05,1e-06,1e-06,0.249346741212627,0.25
0.167576167466187,51.1330224734796,9.17665943234169e-12,0.05,1e-06,1e-06,0.524736495773025,0.5
0.340606948492075,131.202724564876,0,0.05,1e-06,1e-06,0.919894828118356,0.75
0.498570326277012,252.551592996311,0,0.05,1e-06,1e-06,0.990227026663163,1
