"AIC","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
160.602457696417,34.5306819763574,1.80006329397742e-07,0.6,0.385473958552031,0.620927616268022,0.776078037947174,0.75
144.176744396215,95.0355525785769,3.95239396766556e-14,0.6,0.385473958552031,0.52267885198825,1.14278913521151,1
150.289943330659,0.0834776382154375,0.773602659037017,0.6,0.419543024122082,0.683810083184917,-0.0393207131076264,0
148.575285191866,7.89963612350451,0.00660891697304411,0.6,0.419543024122082,0.610032524418383,0.381341032509469,0.25
146.192977162409,16.7331998168682,0.000126241164465357,0.6,0.419543024122082,0.615738821908519,0.54442284201631,0.5
153.959799031249,42.0320795493122,1.67200515654997e-08,0.6,0.419543024122082,0.249628705897246,0.918668779843013,0.75
176.7095352483,61.9712937455093,6.59470256181294e-11,0.6,0.419543024122082,1e-06,1.24050568569696,1
152.4367938272,0.353844322271427,0.554109809026147,0.6,0.554506931537568,1e-06,-0.0727343835562817,0
147.888545858703,8.1988960190583,0.0057116910052617,0.6,0.554506931537568,0.579547630182654,0.34776042426409,0.25
158.696951810913,13.9964391157577,0.000402491102438063,0.6,0.554506931537568,0.785462206113921,0.488508742011769,0.5
162.026838264447,21.9135623251646,1.59740814751341e-05,0.6,0.554506931537568,0.320132851502957,0.631840557483729,0.75
154.252297900749,47.7117645671841,3.1094073982274e-09,0.6,0.554506931537568,0.479175023438599,0.881195073640608,1
144.807767794834,0.478535051523812,0.491669097275385,0.6,0.563797286945194,1e-06,-0.0675285139784747,0
144.671272609555,9.40266618922678,0.00320845195911179,0.6,0.563797286945194,0.367516531787628,0.365405764028617,0.25
163.712814343814,19.6401447242086,3.88308943497506e-05,0.6,0.563797286945194,0.351363118037021,0.611051857151897,0.5
165.982651856408,25.6883637745333,3.87647910571332e-06,0.6,0.563797286945194,0.501050130043787,0.72404785573281,0.75
156.596711065807,61.3369664435271,7.7502226858428e-11,0.6,0.563797286945194,0.293845364814134,1.00879800438727,1
153.931982097485,0.379506466439278,0.540122679561262,0.6,0.70484875734181,0.461790930127342,0.0698734581129708,0
157.746651834842,0.000182271477724452,0.989271601385428,0.6,0.70484875734181,0.495557230925742,-0.00158630757034535,0.25
150.444313896733,31.7388024262393,4.58566306260622e-07,0.6,0.70484875734181,0.455969503113553,0.621186936777745,0.5
156.245006080963,45.3609496013646,6.16796191899027e-09,0.6,0.70484875734181,0.517358720043252,0.784603465003385,0.75
163.228022550845,76.7851091958946,1.89981363973857e-12,0.6,0.70484875734181,0.86311181641115,1.07106647837948,1
137.627403890573,0.254393231916366,0.615786363547747,0.6,0.741479192621118,0.652882963287837,-0.0522119970392581,0
153.874410123587,7.266576102572,0.00903110702462673,0.6,0.741479192621118,0.17168626864283,0.293021156265772,0.25
155.624224556908,32.8501454097368,3.14924053945731e-07,0.6,0.741479192621118,0.461994090162941,0.671086366961869,0.5
161.527711123353,48.8315103954044,2.25589413815896e-09,0.6,0.741479192621118,0.341845220906737,0.841169573529565,0.75
179.968612748314,44.1347023873605,8.87198980947801e-09,0.6,0.741479192621118,0.637733765526012,0.95652250602729,1
167.781063957389,1.0195672765839,0.316546206870195,0.6,1e-06,0.774812379715438,-0.134831525777308,0
154.949419181285,7.34399853583123,0.00869035681736285,0.6,1e-06,0.70305680388987,0.332607271214468,0.25
159.193050816456,17.9970955376224,7.51377435896927e-05,0.6,1e-06,0.531563584459289,0.548992985278874,0.5
166.122403976743,23.4108729870818,9.03281548048085e-06,0.6,1e-06,0.358203097093775,0.66668310186444,0.75
176.27253281634,37.9492936225003,5.953577941753e-08,0.6,1e-06,0.644331320946436,0.901054038102938,1
159.276423929519,0.673684740337706,0.414914629176434,0.6,0.532553178285728,0.485823561769592,0.108719346201842,0
155.986705064065,8.79335701450789,0.00428764596409281,0.6,0.532553178285728,0.437361417436242,0.381762299955042,0.25
146.215101611335,16.1960274787935,0.000157872586746599,0.6,0.532553178285728,0.32135296694434,0.472552735055829,0.5
148.396088307393,21.1629813374159,2.13516496183619e-05,0.6,0.532553178285728,0.420057910573058,0.557325813389791,0.75
148.865467594938,61.0084952045498,8.42887981633567e-11,0.6,0.532553178285728,0.633675078515556,0.950574847456256,1
157.974249462901,0.622960489204444,0.43295730852037,0.6,0.574107340439657,0.409617011241946,0.0985160405724528,0
149.630186143596,1.87063384063493,0.176339879152131,0.6,0.574107340439657,0.446723719470897,0.160428591218407,0.25
155.931851327592,30.59529376336,6.78447201751808e-07,0.6,0.574107340439657,1e-06,0.573920524284882,0.5
158.718363213467,26.5713215040396,2.8109610958893e-06,0.6,0.574107340439657,0.638768525723895,0.651234602965564,0.75
163.931545684573,59.5992019064692,1.21150867116171e-10,0.6,0.574107340439657,0.213367235503931,0.974617494655408,1
154.279989570161,0.817359264823597,0.369452940436606,0.6,0.487411452332202,0.681467148828728,0.103699082481631,0
140.990657036014,25.1210379882249,4.77472726956307e-06,0.6,0.487411452332202,0.34063679633605,0.521290347067885,0.25
152.942816165427,17.9465994891307,7.66971062802213e-05,0.6,0.487411452332202,0.503653910774891,0.486880074630252,0.5
164.384772052654,30.7340405394939,6.46777041701796e-07,0.6,0.487411452332202,0.696028065171283,0.686618534649039,0.75
141.703518131193,71.487249782595,6.44773123781306e-12,0.6,0.487411452332202,0.592441390401013,0.88708066070108,1
164.460147527145,0.289952187471876,0.592179247820655,0.6,0.691357416458798,0.505616606889631,0.0814580061235324,0
139.319967706069,0.279691615226382,0.598791713291228,0.6,0.691357416458798,0.291106874750744,0.0635236012184516,0.25
146.227820510424,3.77522841432192,0.0565608392419972,0.6,0.691357416458798,1e-06,0.216232693526626,0.5
164.299437812052,53.1688308827093,6.71427136111902e-10,0.6,0.691357416458798,0.920724557132456,1.04575673286352,0.75
169.471924227705,30.3847520044043,7.29600448945433e-07,0.6,0.691357416458798,0.666621094279351,0.876514702904485,1
158.502133887674,1.80019181674235,0.184582895563409,0.6,0.327955206833674,0.406874723988608,0.167206793962623,0
151.941860506774,0.803508510938094,0.373513793808932,0.6,0.327955206833674,0.513221158654889,0.105380543694126,0.25
141.619965956804,51.1549878030414,1.17156151446807e-09,0.6,0.327955206833674,0.746896713168053,0.744292447438722,0.5
144.711744058668,42.3377404650285,1.52358976546196e-08,0.6,0.327955206833674,0.776681664664469,0.686822742769854,0.75
149.569302487391,36.3906512003933,9.80958718699299e-08,0.6,0.327955206833674,0.530347745281289,0.695005743486308,1
164.578157954953,1.47143923523351,0.229720248187689,0.6,0.565633624237103,0.323830127316644,-0.166350048094732,0
163.814363781115,9.78783587164718,0.00267640583551243,0.6,0.565633624237103,0.469422741918634,0.431427968501569,0.25
169.28671511302,3.10879033598303,0.0827983582378169,0.6,0.565633624237103,0.231726573829421,0.247241843340252,0.5
135.739673992403,63.4297807652466,4.5641934676155e-11,0.6,0.565633624237103,0.470395816503541,0.882011727039741,0.75
143.517982600607,71.7998799622067,5.99076344087734e-12,0.6,0.565633624237103,0.734955888417309,0.991217335430152,1
165.591700688468,1.25562415099766e-05,0.99718409592229,0.6,0.926831149039518,0.567210183163223,-0.000443623983975683,0
153.958533520506,1.41936056239482,0.238049493492135,0.6,0.926831149039518,0.508005866613535,0.135276654914146,0.25
177.172165087476,16.4177661853059,0.000143920936806818,0.6,0.926831149039518,0.669058421948438,0.562204480074004,0.5
171.876990016105,28.1821990912442,1.57800748690207e-06,0.6,0.926831149039518,0.459047793831793,0.689598479336533,0.75
150.425249111536,100.521558398675,1.35447209004269e-14,0.6,0.926831149039518,0.518704864606929,1.10876998582943,1
153.028531464822,0.0487226020652546,0.826026423566434,0.6,0.561625398757583,0.497163452376548,-0.0271984321196318,0
160.111992558346,5.6464142899297,0.0205939535914315,0.6,0.561625398757583,1e-06,0.26134753571766,0.25
156.045720700416,28.7353251181298,1.2976040051349e-06,0.6,0.561625398757583,0.13218532249045,0.639298989988577,0.5
160.777277903612,46.5104597550938,4.40398517653762e-09,0.6,0.561625398757583,0.601516557682325,0.893372460017366,0.75
153.052172931621,43.4870626488203,1.0769055425186e-08,0.6,0.561625398757583,0.170860947070587,0.77825527422984,1
150.242011141168,10.7923140307594,0.00167934170488016,0.65,0.633010661374282,0.653516593323611,-0.393416480095864,0
153.922357944943,9.04475120824342,0.00380240096252393,0.65,0.633010661374282,0.588089803078677,0.370557689382594,0.25
136.879514136142,16.5699064595357,0.000135093360659422,0.65,0.633010661374282,0.450114677643508,0.437026649581092,0.5
121.94857085849,46.4315338783674,4.50649295657968e-09,0.65,0.633010661374282,1e-06,0.636298663083894,0.75
161.155869410136,41.8285199900567,1.77906407383688e-08,0.65,0.633010661374282,0.635260778711615,0.843529645384544,1
168.935262667213,1.72596672914705,0.19376742028247,0.65,0.445620908943827,0.679712655653142,-0.202287453036612,0
150.596875510077,4.87454119133515,0.0309640274423995,0.65,0.445620908943827,0.532167441792708,0.298065056297944,0.25
173.007655531948,13.7674723888771,0.000444552305720158,0.65,0.445620908943827,0.590920686637103,0.59500262134954,0.5
156.408849312552,33.1135179488186,2.88291723604672e-07,0.65,0.445620908943827,0.358811791683946,0.813061193709942,0.75
154.479227411862,44.5575961831729,7.82273579247317e-09,0.65,0.445620908943827,0.690210366900353,0.91666785524028,1
137.535098033632,2.39549122684612,0.126775197898966,0.65,0.420826550339088,0.278605893308151,0.199084647855881,0
157.202669503415,1.72706561709977,0.1936275325264,0.65,0.420826550339088,0.738869313142447,0.192316616842512,0.25
141.112027663296,9.41225361339007,0.00319394620083413,0.65,0.420826550339088,1e-06,0.389311098919682,0.5
151.129549851066,17.3573184197877,9.75854523987962e-05,0.65,0.420826550339088,0.273140718958567,0.59575908606963,0.75
143.460833002281,41.7991497680607,1.79508568010078e-08,0.65,0.420826550339088,0.425457947264514,0.874432532717289,1
157.916268348399,0.0598603380662898,0.807524750610638,0.65,0.212282594639431,0.693702984499371,0.0336055634816178,0
148.241116899392,4.99221345900313,0.0290762894118961,0.65,0.212282594639431,0.850457931419675,0.266902563389503,0.25
156.701109956002,11.7881063613375,0.00106759760847441,0.65,0.212282594639431,0.858836786212625,0.435427335507184,0.5
162.975837534065,37.1227613893797,7.75054753709981e-08,0.65,0.212282594639431,0.630775274597136,0.8812273977547,0.75
132.032240319132,55.2534847448877,3.81332521115496e-10,0.65,0.212282594639431,0.553498031773857,0.852779654378453,1
164.486448289022,1.40718161415054,0.240050838367454,0.65,0.858009491111511,0.695195019163073,-0.158195175875424,0
142.690981081896,3.81174811144319,0.0554133378185182,0.65,0.858009491111511,0.736623741824333,0.22130692484113,0.25
137.028683266765,24.4095846495141,6.21421829838376e-06,0.65,0.858009491111511,0.756311560485428,0.537568411631552,0.5
159.832294779697,20.0433898523449,3.31019318073889e-05,0.65,0.858009491111511,0.835137475191025,0.587532479358771,0.75
136.284030130891,60.4041740908887,9.84243797574891e-11,0.65,0.858009491111511,0.571533219125589,0.808706140744302,1
151.162939736435,3.88972890360849,0.0530468866616072,0.65,0.621634828478801,1e-06,-0.208436500057856,0
129.010032272033,0.913669618293488,0.342854937229659,0.65,0.621634828478801,0.721146329969716,0.101311235296729,0.25
156.256482185574,19.8379672806992,3.59020214573125e-05,0.65,0.621634828478801,0.524596202722106,0.585042438309046,0.5
150.071110793846,52.8962814583557,7.23538118307943e-10,0.65,0.621634828478801,0.783363566070705,0.89907225240954,0.75
159.167984926973,41.3373769419014,2.06754511289375e-08,0.65,0.621634828478801,0.623527056715952,0.866759655225315,1
153.144875610653,0.0905881906121109,0.764437786209828,0.65,0.629420471548354,0.480403112545804,0.0385671156349458,0
128.450728478486,4.54111092908018,0.03706298791658,0.65,0.629420471548354,0.594104414989669,0.226169074398633,0.25
140.855587085136,26.6343272065665,2.74759962737292e-06,0.65,0.629420471548354,0.753079962759624,0.600576743182387,0.5
116.955223133298,55.7612583877415,3.32768923527738e-10,0.65,0.629420471548354,0.670380559056737,0.724344442547795,0.75
155.341113008972,87.3931899887692,1.88737914186277e-13,0.65,0.629420471548354,0.536904601551199,1.22210301432237,1
152.208977766232,1.97422011848857,0.164991475861028,0.65,0.435470348419121,0.247044650348724,0.142797919827481,0
149.829947318196,2.0970979400297,0.152617406512355,0.65,0.435470348419121,0.468669558796692,0.145191319329508,0.25
155.08325623617,39.7020527707618,3.42876482761767e-08,0.65,0.435470348419121,0.407162137239295,0.65822495153397,0.5
153.561205704452,62.282563864398,6.09428063569339e-11,0.65,0.435470348419121,0.796778272510812,0.803648204066606,0.75
152.176303332909,122.286923568625,2.22044604925031e-16,0.65,0.435470348419121,0.159991870409615,1.11490280656446,1
144.085502045482,0.034234483597901,0.853812868013961,0.65,0.523034018478991,0.830136611771424,-0.0191778634780344,0
162.070501451047,11.6913354873078,0.00111522480509629,0.65,0.523034018478991,0.721358959284616,0.41352296856413,0.25
162.893223137705,23.4275408794745,8.97624456452917e-06,0.65,0.523034018478991,0.849780907270659,0.578296877056806,0.5
142.844211925185,50.1138581836248,1.56860124889135e-09,0.65,0.523034018478991,0.610763744358872,0.740138642141709,0.75
156.948153231413,60.2448240143261,1.02545083535688e-10,0.65,0.523034018478991,0.626425290485235,0.905712857443119,1
148.544478762095,0.745358687829734,0.391277243235147,0.65,0.805719375195485,0.797261924852961,0.109087783314321,0
159.366828911206,1.51503027505194,0.223022214947698,0.65,0.805719375195485,0.682218546837352,0.168062240936824,0.25
169.140231078377,12.5532731495754,0.000758090446474791,0.65,0.805719375195485,0.390560298965359,0.496258568827123,0.5
147.753475416464,42.3117178373903,1.53567774052732e-08,0.65,0.805719375195485,0.673195056394464,0.810354379649654,0.75
148.294777384925,61.3529727387708,7.71862573856197e-11,0.65,0.805719375195485,0.639366875518759,0.976066426988446,1
152.710209942805,1.27432050690201,0.263306748468112,0.65,0.168448716480471,0.649478976559276,0.12649250600168,0
145.677325627413,10.850202863761,0.00163530295954306,0.65,0.168448716480471,0.607234515327635,0.352629253518244,0.25
142.654851840391,26.3892752605824,3.00266782504721e-06,0.65,0.168448716480471,0.762361503837996,0.513745752483616,0.5
173.545195248889,41.399642629444,2.02844407937164e-08,0.65,0.168448716480471,0.630670399244713,0.852113386516446,0.75
144.938528527849,64.3406060662399,3.63509222722769e-11,0.65,0.168448716480471,0.549398071966773,0.862738370372387,1
171.132446272594,0.632433157542877,0.42949826138917,0.65,0.617824951354797,0.753779226177692,-0.126459785320471,0
132.057339262689,13.5633029933034,0.000485911681815221,0.65,0.617824951354797,0.572638701598436,0.434166018919085,0.25
149.239428581464,29.7311822430631,9.15339664953052e-07,0.65,0.617824951354797,0.166720866262508,0.691904515578948,0.5
162.130561501323,23.1723366062372,9.88408429791754e-06,0.65,0.617824951354797,0.583145809365452,0.717953396579871,0.75
140.002044515616,92.7741453116063,6.21724893790088e-14,0.65,0.617824951354797,0.258566417981362,1.16678121002222,1
155.478392517698,0.0297700198424183,0.863575096321032,0.65,0.475031885370209,0.829812677890415,-0.022636782670007,0
161.054575708,7.21879387565979,0.00924840111766123,0.65,0.475031885370209,0.595637991744429,0.392427797703659,0.25
140.203532613332,11.9910418499824,0.00097447121481764,0.65,0.475031885370209,0.604347102294987,0.42938233432821,0.5
135.360995960225,23.5518174267681,8.56584151742723e-06,0.65,0.475031885370209,0.577597232186803,0.580799016165779,0.75
148.736243957109,77.7616316469536,1.52455825741526e-12,0.65,0.475031885370209,0.46571987237054,1.1759938893051,1
155.197340590469,0.567114202920668,0.454258042357725,0.65,0.43622997849775,0.664049036808325,-0.092213054250087,0
157.969289359657,3.39841924059241,0.0700394806883187,0.65,0.43622997849775,0.662485742523045,0.230747768297117,0.25
146.561155817995,41.9568928509104,1.71075122956665e-08,0.65,0.43622997849775,1e-06,0.614374485630672,0.5
152.260714385487,26.6054898528643,2.7764144272524e-06,0.65,0.43622997849775,0.678943718514138,0.61533051318474,0.75
155.350774495889,77.4340162668461,1.64113167500091e-12,0.65,0.43622997849775,0.534171618471598,1.09796892604986,1
148.092412929331,0.0112836509928742,0.915747161627471,0.65,0.524638990791288,0.247680935782763,0.011907219112586,0
148.383027213246,20.2162602917151,3.09211460467473e-05,0.65,0.524638990791288,0.368687350266222,0.51084419269331,0.25
