"treesize","lambda_input","rand.tree","K","mu","sd"
128,1,2,13.6801439202001,-0.138183271921213,3.83715004022237
128,1,2,6.76082969561948,-0.0682912090466616,1.64738153328041
128,1,2,6.69269698517137,-0.0676029998502162,1.63577913710337
128,1,2,8.6769601379945,-0.0876460619999438,2.21719557495309
128,1,2,6.19150323154911,-0.0625404366823143,1.56776335721739
128,1,2,8.62533992170684,-0.0871246456738069,2.16575948137152
128,1,2,10.1765444379258,-0.102793378160867,2.57920958741926
128,1,3,4.84625945553852,-0.0489521157125107,1.05514993649664
128,1,3,8.73325247765698,-0.0882146714914852,2.26250376523545
128,1,3,6.32851165124396,-0.0639243601135749,1.53782303997271
128,1,3,4.67345865838067,-0.0472066531149562,0.935349402391679
128,1,3,12.5811134507492,-0.127081954047973,3.47255038489909
128,1,3,6.25661812812505,-0.0631981629103539,1.43457888369412
128,1,3,4.90665387461679,-0.0495621603496641,1.02347275809439
128,1,3,7.28577346683697,-0.0735936713821918,1.71207441149969
128,1,3,10.1822882976168,-0.102851396945625,2.44003604789767
128,1,3,6.41209194933266,-0.0647686055488144,1.47512761957908
128,1,4,10.5553389659536,-0.106619585514682,2.35529083220373
128,1,4,14.3069881943454,-0.144515032266116,3.71761844169613
128,1,4,11.2956058300169,-0.11409702858603,2.67786164427591
128,1,4,9.88029760860335,-0.0998009859454878,2.23388866871839
128,1,4,18.3709737640164,-0.185565391555722,4.65038661601225
128,1,4,11.5488323608924,-0.116654872332246,2.64107727405004
128,1,4,15.1339192160134,-0.152867870868821,3.82961389032949
128,1,4,10.665939475784,-0.107736762381658,2.75672204353943
128,1,4,14.8073660772067,-0.149569354315219,3.69472980588861
128,1,4,35.1434494491819,-0.354984337870524,9.38875001885313
128,1,5,8.61562815021236,-0.087026546971842,2.26951526649864
128,1,5,8.33005828238766,-0.0841420028523999,2.14864090782628
128,1,5,5.98914190544124,-0.0604963828832451,1.41697403321427
128,1,5,5.16794455706055,-0.0522014601723286,1.15260577266922
128,1,5,11.8772387616983,-0.119972108704023,3.28625850625443
128,1,5,7.92586595289423,-0.0800592520494372,1.97831189858029
128,1,5,8.40765832266385,-0.0849258416430684,2.0441282218903
128,1,5,8.44153601397999,-0.0852680405452522,2.18959247783467
128,1,5,5.23474179628629,-0.0528761797604679,1.24632463329871
128,1,5,9.82419901719897,-0.099234333507061,2.66802124382499
128,1,6,3.42543303463736,-0.0346003336832057,0.992254240827839
128,1,6,3.00834103939061,-0.030387283226168,0.742566150662656
128,1,6,4.4226122978988,-0.0446728514939271,1.26463130728807
128,1,6,4.58888308483087,-0.0463523543922313,1.22831693731158
128,1,6,4.3568369130761,-0.0440084536674352,1.13301729116571
128,1,6,5.06110253148143,-0.0511222477927418,1.42935253549528
128,1,6,4.62612571905828,-0.0467285426167503,1.2691415660218
128,1,6,3.52502443636164,-0.0356063074379965,0.968601267330747
128,1,6,5.34140415577518,-0.0539535773310623,1.38793797755389
128,1,6,3.58238761714277,-0.0361857335064928,0.880809032690522
128,1,7,5.90415331876438,-0.0596379123107511,1.46953606395465
128,1,7,3.74326136305002,-0.0378107208388893,0.763979730124383
128,1,7,5.89344084299026,-0.0595297054847497,1.46779464882854
128,1,7,6.59172555907635,-0.0665830864553171,1.66886054555392
128,1,7,4.86542712972678,-0.0491457285830989,1.16980274998896
128,1,7,6.25752688241511,-0.0632073422466177,1.69874025575087
128,1,7,4.64411030549379,-0.0469102051059977,1.01033180403309
128,1,7,5.38000677512669,-0.0543435027790577,1.45271204607789
128,1,7,5.93030415246705,-0.0599020621461322,1.52199597817877
128,1,7,5.08881790489052,-0.0514022010594999,1.21148328869815
128,1,8,7.95431947697446,-0.0803466613835803,1.80083879371813
128,1,8,19.1555438596193,-0.193490342016357,4.39607633011569
128,1,8,17.2428646708106,-0.174170350210208,4.62813666043731
128,1,8,22.1007838443921,-0.223240240852446,6.0138607179234
128,1,8,13.0347900019442,-0.131664545474185,3.10704507037795
128,1,8,18.0733205084399,-0.182558793014544,4.76070194440609
128,1,8,10.6147436775906,-0.107219633106976,2.6379385710325
128,1,8,23.4652255483249,-0.237022480286111,6.58421374119747
128,1,8,13.3953110506578,-0.135306172228866,3.23975278675134
128,1,8,11.331088591863,-0.114455440321849,2.78545299667777
128,1,9,8.08036990671555,-0.0816198980476316,2.23999811712054
128,1,9,8.17258157676529,-0.0825513290582345,2.16035272338981
128,1,9,5.8831886087134,-0.0594261475627615,1.301733760295
128,1,9,6.35578699327322,-0.0641998686189211,1.55960930730156
128,1,9,7.13431933872819,-0.0720638317043247,1.91362828565866
128,1,9,5.9544005931259,-0.0601454605366254,1.49205100259868
128,1,9,8.83637911245274,-0.0892563546712397,2.33334263307757
128,1,9,7.47035389113746,-0.0754581201124992,2.02055250732112
128,1,9,6.59731650570224,-0.066639560663659,1.70148383246625
128,1,9,7.08459891094122,-0.0715616051610228,1.75191973444724
128,1,10,3.50767825853138,-0.0354310935205189,0.957323017546932
128,1,10,3.3769710015624,-0.0341108181976002,0.80865192824091
128,1,10,3.45216040357926,-0.034870307106861,0.963189356194675
128,1,10,3.79793969808266,-0.0383630272533603,0.926852126309748
128,1,10,3.6619549601276,-0.036989444041693,0.989110240840162
128,1,10,2.57989172808007,-0.0260595124048492,0.698399383466566
128,1,10,2.92475619070313,-0.029542991825284,0.719686491218307
128,1,10,5.02988677356706,-0.0508069371067381,1.3889249214683
128,1,10,2.63515392420182,-0.026617716406079,0.619336291671514
128,1,10,3.28467550336426,-0.033178540438023,0.78681674782829
