"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,1,1.17855180870991,0.930213847996851,1383.52009494636,-689.760047473179,3.01088176613007e-09,0,0.293599504986324,0.182312538405248,0.429947866049361,11.2342158791704,0.0278647548009158,0.177839270498209
0.3,0,1.18457520588027,-0.136161067292442,1404.93095790178,-700.465478950892,0,0.105767950671371,0.110414227967829,0.0274074495636421,0.240107463588061,1.82244566140835,0.0184607673739933,0.0704748991935703
0.3,0.25,0.789844277661402,0.162091751037788,1407.7386011954,-701.869300597702,7.71024840022783e-05,0.0518354384009632,0.354540354987237,0.219033070326995,0.49687370292783,7.84295773992069,0.0428448555177961,1.38523581438886
0.3,0.5,1.16488154178226,0.424734821077318,1417.75667931019,-706.878339655094,4.97888397177348e-11,6.86615822420578e-07,0.269123565154642,0.130382185800597,0.431079877719712,4.75511436095974,0.030269596841597,0.839045546745163
0.3,0.75,1.04852031285096,0.63800078402748,1323.73267367047,-659.866336835235,1.81840724700066e-08,8.88178419700125e-16,0.3571741037956,0.209198835097589,0.516512278936317,7.71851466175613,0.0088187972392701,-1.15243957949829
0.3,1,0.941981770124099,0.990161470480101,1337.52370164681,-666.761850823405,3.49848217062743e-09,0,0.256554672603212,0.144214279666053,0.39333636955938,7.40382959773065,0.00966377606003762,-0.948906201495018
0.35,0,0.944342796357569,0.0149351369776166,1340.53800530023,-668.269002650115,1.00264762028512e-05,0.847328026296892,0.34061904567858,0.204200441740631,0.496268009961864,8.10307178496503,0.0281864454572301,-0.0671313524029549
0.35,0.25,1.04349158540475,0.269070450989658,1306.70674739255,-651.353373696277,1.81159885315196e-07,0.000374971054571072,0.319463655707399,0.184699433946359,0.4708324779275,6.32382992072143,0.0342096421024306,0.425131100086119
0.35,0.5,1.07336244509939,0.512561569487344,1375.76405920153,-685.882029600767,2.03204108508714e-05,2.93056690026106e-10,0.418999553523059,0.253447821909784,0.587587327065507,9.00102727671741,0.0453138850613163,1.06635890689741
0.35,0.75,1.10000271642764,0.776635855965477,1296.58358143027,-646.291790715135,1.01701877079918e-05,0,0.461363155886461,0.307535344733799,0.608587898682683,9.88248422423677,0.0440690512398998,1.02602390541124
0.35,1,0.966116237751546,1.07312639862737,1341.97091759381,-668.985458796907,1.51234977936454e-05,0,0.365262217732897,0.22922644506789,0.514043901716091,8.48578037680927,0.0404006810183977,0.820124101963728
0.4,0,1.0915648652771,0.139540754362031,1398.66327855797,-697.331639278986,8.81956672804662e-07,0.084329205157784,0.466727774207492,0.333276067290572,0.597707493347184,10.7393890865544,0.0848437647487256,2.23473376454423
0.4,0.25,0.830183076859439,0.231250657086748,1364.46436624949,-680.232183124745,3.55770508808639e-06,0.0035895792936822,0.347207382581889,0.21128560025709,0.48371894086778,4.29870209668993,0.0399047591928583,-0.666419094358086
0.4,0.5,0.624559696022648,0.473947272057453,1352.74933256721,-674.374666283605,0.00218317431880521,1.79814829692759e-09,0.443504386714009,0.314991178660664,0.570673241667926,8.43653847893121,0.069834316203202,1.5364712397106
0.4,0.75,1.20144501289957,0.71130066167804,1357.52733549903,-676.763667749513,7.50954853856456e-12,0,0.33115301959966,0.178096033628762,0.497395469984692,5.93125753697466,0.0847993438902222,2.02734566819612
0.4,1,0.935899801827309,1.06099846887511,1330.6145564604,-663.3072782302,4.99198932546463e-06,0,0.458581226962077,0.318907734854208,0.594530521494517,9.276968627811,0.0445896212052365,-0.166072202701804
0.45,0,0.726750535275458,0.0445827344735273,1340.52941045498,-668.264705227492,0.0119732959400736,0.560785949328732,0.459545158479287,0.327738620361204,0.589414305603097,9.96334962355921,0.0495666271451066,2.53841109693803
0.45,0.25,0.947232061486311,0.312450815567088,1342.42689506806,-669.213447534028,0.000674713597413668,5.70101521990551e-05,0.432755464538899,0.283467193257239,0.578900154574535,8.52726426106958,0.0510924900809641,2.57856573423537
0.45,0.5,0.721892058998695,0.528860735471935,1265.76305962729,-630.881529813646,0.00751079312949354,4.60964599824365e-13,0.462164777659459,0.320445139686351,0.597166904211417,7.24291329062977,0.0375578539676011,1.53279227336844
0.45,0.75,1.19773947317467,0.637863648160851,1280.07661543089,-638.038307715443,0.000117122395320912,0,0.544049752274132,0.41787542420077,0.659053335221442,10.5138601495571,0.0548595821867392,2.99142545602022
0.45,1,1.22818827793726,1.04545197017059,1255.7508359888,-625.875417994402,2.34521941133714e-05,0,0.513134560038031,0.371540716388921,0.643979793749999,8.90201997534661,0.0387303381041297,1.79287927352229
0.5,0,0.903544841254815,0.0635982729861028,1219.1272333116,-607.5636166558,6.94030183323591e-07,0.354953435894929,0.446734478576166,0.313669501161025,0.579070901361994,11.0734359117982,0.0793196819348146,2.31126583997117
0.5,0.25,1.11829291415851,0.299563344656437,1267.03464981861,-631.517324909305,6.1485136981787e-09,3.69166126350517e-05,0.449383099866404,0.309407487956481,0.587615290596531,9.77134904974917,0.0844863312249078,2.65792191923663
0.5,0.5,1.19645929870871,0.425325334496309,1295.47469375233,-645.737346876163,2.86748402800185e-12,2.00079661727415e-08,0.350757860565,0.225714577491465,0.489279643930247,9.31506970763096,0.0632074635518836,1.2647785921397
0.5,0.75,0.893680037831576,0.773262851117587,1260.54905842805,-628.274529214025,2.23327435240339e-05,0,0.522588360855347,0.359927901069904,0.673232169398626,9.22364699429259,0.0960072645924872,3.28640746190285
0.5,1,0.774915730568936,0.953839693684208,1325.86573721549,-660.932868607746,0.000489858361689022,0,0.517151405852639,0.386873544593737,0.641469578669572,11.5070532259492,0.0954788642016109,3.12471199087335
0.55,0,1.42424671066972,-0.0826706168681642,1228.74310726051,-612.371553630257,0.000175997818206763,0.22834552115752,0.573646000002973,0.433349984307144,0.693427116066125,11.01645334693,0.0751293157600007,3.01000065424773
0.55,0.25,0.764957185232461,0.194022306909112,1227.00256400394,-611.50128200197,0.0358630755121032,0.00485338257149315,0.551743489574623,0.38871666322658,0.690787603308297,8.81695114935836,0.0525307198502494,1.8552072406479
0.55,0.5,0.903796071830282,0.376748199555983,1253.52489893024,-624.762449465119,0.00872874967244885,1.50214514160751e-07,0.498801156315918,0.338691874883348,0.647402122982817,8.42426866549563,0.0423459098456636,1.1165473263528
0.55,0.75,1.30274125294649,0.705434046806718,1216.92311865584,-606.461559327921,0.000228544217218296,0,0.535541325945616,0.374082734276002,0.676462310169853,12.5735713521872,0.0391853353910815,0.943777841779719
0.55,1,1.23719081158373,1.05680585100909,1141.05127550012,-568.525637750062,0.000276075753907534,0,0.55844908520012,0.427378037164652,0.676185102945115,11.3937449310813,0.0312358692280739,0.295572168767584
0.6,0,1.09565323458908,-0.0494129145076301,1164.06105857563,-580.030529287817,6.12660766563522e-09,0.435074437764021,0.521898389354878,0.351051025713238,0.67966497553399,10.5247668404663,0.0954924564460323,4.03665733968089
0.6,0.25,0.787833939968428,0.252704077124687,1248.853400105,-622.426700052502,0.000960371564602713,0.000199421606511763,0.640118356904718,0.524189369071321,0.738673540327938,14.9787938866336,0.0777020739424247,3.36490873392148
0.6,0.5,1.06985336467319,0.464568537128267,1218.85092141585,-607.425460707925,6.84585096610846e-07,6.92113033551323e-12,0.583089279882284,0.452787704326768,0.699083335224478,12.8823044803714,0.0858485903118621,3.63058126018437
0.6,0.75,1.152101283568,0.64569194422354,1209.40381514012,-602.70190757006,9.50596801274628e-09,0,0.535712241318547,0.398264975617952,0.664155374188538,10.0463069404245,0.091814327962357,3.93692471885984
0.6,1,0.600966117362955,0.922387319421024,1227.60441498504,-611.80220749252,0.00182264352493244,0,0.502049440602367,0.355924277099906,0.63632550448782,10.9739678232398,0.0430789191590682,0.356658291146329
0.65,0,1.21436001132173,-0.101538501964416,1134.52302506732,-565.261512533662,6.86299221630549e-06,0.0980414357398667,0.629459468672463,0.51497674338584,0.726791785565569,13.3618138534876,0.0370752006709225,0.611222905252256
0.65,0.25,1.06365683692624,0.233008945824906,1183.14286643057,-589.571433215284,0.00011548233821923,0.000327745311661687,0.613775701327577,0.483998730292194,0.727543226428312,12.1385343085598,0.0625375407557482,2.22205806533952
0.65,0.5,1.18793311922759,0.513027728848996,1155.33689253809,-575.668446269045,2.44535803999302e-05,1.55431223447522e-15,0.644680058716883,0.52095191635019,0.746590140835691,14.4954192761342,0.0624625544542805,2.39813433672525
0.65,0.75,1.15968317550947,0.816818695189239,1149.63313984029,-572.816569920146,2.78965995139657e-05,0,0.637122325853805,0.505023264762669,0.746519229844541,12.7582803956761,0.0725274018015681,2.71643147606974
0.65,1,0.683788349980174,1.11941576025275,1121.2584667443,-558.629233372149,0.0233028285526344,0,0.715001589347887,0.608551262946327,0.79966573578562,18.8888506311776,0.0674118736901131,2.60948014854046
0.7,0,1.50097999335289,-0.0556544895592459,1139.45175840417,-567.725879202083,1.79126669364038e-06,0.36206225165198,0.745148214123381,0.631178927336662,0.829890302488982,15.3136385117844,0.0945772887172216,2.56522587687129
0.7,0.25,1.920594536567,0.310010156751897,1107.73980392632,-551.86990196316,1.30251365249023e-12,3.75776019634344e-07,0.660204421626823,0.529427160811424,0.766093165726635,12.8653479700056,0.0720902439762785,1.84628657164295
0.7,0.5,1.09243171495946,0.487282939164374,1104.51574104774,-550.257870523869,6.3137239346478e-05,2.88657986402541e-15,0.679241781149248,0.57326985118434,0.767875084752365,16.3796247795418,0.0729603149831355,1.85308499559051
0.7,0.75,0.852982976558202,0.782125110871564,1099.97303996251,-547.986519981256,0.00469372118301581,0,0.748169426446833,0.648044930787114,0.827163738034231,17.766635903722,0.118226430162332,3.12237383273222
0.7,1,0.783794470044733,0.933485838098098,1143.42819266974,-569.714096334869,0.00162367611139524,0,0.592626664800199,0.456958745777452,0.709406924785339,10.3536596781378,0.0482536179820586,0.958824562240958
0.75,0,1.87000181719236,0.0395234014548437,1065.64939435156,-530.824697175781,9.83984688396333e-07,0.478895825143627,0.799842567573486,0.719395189462276,0.861768157519812,18.3452636027454,0.175411931391629,5.61341883688602
0.75,0.25,0.650490104781998,0.289799527503374,1087.12038345667,-541.560191728334,0.0645544333450514,7.90379546256048e-07,0.743201633463239,0.642530119453611,0.820531887171719,14.1356944670954,0.113143714078076,3.78401307474205
0.75,0.5,0.782895885359331,0.607406278575831,1053.36787559208,-524.68393779604,0.0158502675827723,0,0.711144325513406,0.602586144335857,0.798580887872833,15.79928831643,0.124017507911854,4.26795732690409
0.75,0.75,0.745808527883685,0.736412402882702,1095.13785029589,-545.568925147944,0.0416671161009454,0,0.762970294917357,0.676682759164415,0.832030860277536,18.5458105501163,0.154594482969396,5.18559007982844
0.75,1,1.14006193221326,1.04714324927642,1063.14224163569,-529.571120817847,0.00215155579178994,0,0.789164211073252,0.698854306790647,0.857014376920604,19.0310174701051,0.131759445525432,4.52951984046442
0.8,0,0.832030099345882,-0.102765602989839,919.202906491755,-457.601453245877,0.00140309008306083,0.041454175828584,0.690418509819834,0.580769015232201,0.780067723192934,16.804919989539,0.0881128721041772,4.47070689317611
0.8,0.25,0.592958606620098,0.323005856405104,937.20328628585,-466.601643142925,0.0551843911133783,2.7636914978757e-10,0.783291703263653,0.700137861767011,0.846679017970314,15.3228904808994,0.102559209417267,5.90591664658582
0.8,0.5,1.03019568603991,0.570321760392765,972.054387032726,-484.027193516363,0.00279909622654761,0,0.821251210255037,0.740091034663923,0.881639737691716,18.1453631987583,0.117600531795939,5.93369075615898
0.8,0.75,1.24446928433095,0.732882638560028,1015.71278967509,-505.856394837546,0.000349685456006332,0,0.803298899102643,0.713233287597914,0.869026027926127,17.0578206325983,0.125846749062621,6.61755815277461
0.8,1,0.612420979704444,1.01738629887542,1016.88380999727,-506.441904998633,0.0719512250264875,0,0.793217815181054,0.709012338143516,0.856626160468153,21.7046106451857,0.0907076318934325,4.60982733601199
0.85,0,0.891781757728071,-0.0132983446445034,967.436071566705,-481.718035783353,0.00209659441357291,0.788683197144219,0.844317227743575,0.773161974382012,0.895370863058573,15.3978369651075,0.132021009020124,5.5424113503455
0.85,0.25,1.1631409675502,0.282254742153165,974.435267094273,-485.217633547136,6.53138179949053e-05,2.73440230458277e-08,0.84172459351956,0.771248292765529,0.892970037505917,19.7228307446476,0.130539264329589,5.32717469411923
0.85,0.5,0.969559519827304,0.502825564357519,935.556215959482,-465.778107979741,0.000433638395536562,0,0.833583774226723,0.769751771148201,0.88174561991709,18.1770773983735,0.0326795432954428,1.22326506997393
0.85,0.75,0.877854237227903,0.715868750054473,970.88252633358,-483.44126316679,0.00105389036376957,0,0.800460878762848,0.720192150808186,0.860720873109835,17.3454663890561,0.0564872313418011,2.88688781952161
0.85,1,0.798294359222622,1.00343645780576,878.132920308666,-437.066460154333,0.00207636664755095,0,0.831824980228171,0.757979140587017,0.885169506112371,18.0866141118418,0.0616828008323565,3.15944699821682
0.9,0,0.613627986134643,-0.0187909671585692,814.393087315253,-405.196543657627,0.0831048861586061,0.658610746368532,0.853085508168637,0.786623879832785,0.899590702814663,16.8246206547601,0.0986919664107533,4.19852143783532
0.9,0.25,1.13147757216183,0.251572957266136,813.716341491102,-404.858170745551,0.00134373150691491,6.11977113429418e-09,0.850104944433231,0.783005758708124,0.898065179601375,21.223433789263,0.151102846296424,5.73756847527551
0.9,0.5,0.403236058711114,0.505342767487412,845.126218515855,-420.563109257928,0.289284548175603,0,0.872406476679433,0.81388960599574,0.914605816011458,21.6427005205071,0.103091634511158,4.46650508634683
0.9,0.75,0.667769402651284,0.749949362366678,845.609153977948,-420.804576988974,0.122769369607266,0,0.922036519172491,0.880834710548814,0.951330075148048,21.3676471892239,0.154521459459544,5.75414328190334
0.9,1,1.23051085468828,1.03750167013142,894.566432244081,-445.283216122041,0.00175315253890962,0,0.863709347808628,0.802500132534511,0.907708911089181,21.9061611323593,0.0761710788857244,3.38529874032351
0.95,0,1.27529681411011,0.0477666737046805,782.095518936448,-389.047759468224,0.0001051411952675,0.189005867658482,0.945342482929087,0.911757163124668,0.967418134930064,24.1165950426508,0.317702138783691,9.03032275299391
0.95,0.25,1.51797558312777,0.254591844993793,806.662460746324,-401.331230373162,2.29790283925446e-05,2.56505927609396e-12,0.96349161537433,0.941553753884333,0.977746906626495,23.9695318787371,0.274197450614979,7.79401341504016
0.95,0.5,0.915666887426279,0.456375434659571,737.941779279312,-366.970889639656,0.00429461524936414,0,0.952059147049107,0.925624761865414,0.969872592616427,23.5596108135506,0.192518143067182,7.01417248352218
0.95,0.75,1.43488852041209,0.788329073662876,761.381547726215,-378.690773863107,1.74027234707275e-05,0,0.955916444189189,0.93448968997394,0.97054780733901,24.5254416738722,0.119520493735197,5.45472591217266
0.95,1,1.41976004639643,1.0201374982493,762.838553692923,-379.419276846462,1.44345772459253e-05,0,0.949313359458436,0.922912354493851,0.967455454127637,27.2362875955348,0.118532266948074,5.17575988196589
1,0,0.811241501625971,0.00515228461866109,401.221834513928,-198.610917256964,0.0495387134920566,0.794886913676239,1,0.997921137203256,NA,31.2858563734987,1.0721136092119,17.0737213738208
1,0.25,0.613420980091529,0.246179778989725,429.832016078106,-212.916008039053,0.144139397483661,0,0.999229018550105,0.994776591737943,NA,31.4366513446861,0.900568545605017,16.4371971861015
1,0.5,0.814334457372544,0.468858391939285,428.52087518983,-212.260437594915,0.0548941235193317,0,1,0.997835683754496,NA,28.8228628535613,0.466355683783676,13.9441835984294
1,0.75,0.899008734491066,0.733833237736519,445.473407349568,-220.736703674784,0.0371733836160697,0,1,0.996070722361828,NA,27.5206477841474,0.266796795548515,11.2226862957353
1,1,0.996899521145057,0.977248506926678,448.760321691398,-222.380160845699,0.021319893095876,0,1,0.995528575456543,NA,26.8964185062543,0.188010345276076,9.276444064706
0,0,0.884208016889962,0.183418405257261,1446.6207869038,-721.310393451902,0,0.0369170910933532,1e-06,NA,0.0769984011732071,1.9073486328125e-06,0.0054394578589509,-2.14456514159646
