"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.95,1,0.672831383283232,569.555709713661,-283.77785485683,0.0109225333640044,0.964411828223844,0.887437929976151,0.997669648560182,9.71469023090651,1.15512251218713,5.73451067989528
1,1,1.25567086618041,507.134810413617,-252.567405206808,7.05750061280597e-07,1,0.979304550021658,NA,9.81271929541013,0.989095908503152,4.88631442668236
0,1,0.966681739040222,758.9536546386,-378.4768273193,0,1e-06,NA,0.129908349447885,1.07155823966237e-05,0.302400830048874,1.5657264234821
0.05,1,0.664677444577592,701.984529553827,-349.992264776913,0,1e-06,NA,0.300005412230381,2.5678466830895e-06,0.229677942633133,0.578524265608206
0.1,1,0.838963071248412,740.111057650458,-369.055528825229,0,1e-06,NA,0.1795791573862,1.02214580107813e-05,0.237081880933894,0.589963421704928
0.15,1,0.793813470169655,728.755132438715,-363.377566219358,5.64287320319323e-05,0.290221269255581,0.0594343310254829,0.565667994437788,2.98457359449884,0.261887069493478,1.05875705433814
0.2,1,1.17915091032387,733.192039469832,-365.596019734916,3.01721789996989e-07,0.429444870561172,0.18674518630793,0.675744610841264,5.73942247179727,0.471555137496544,3.20282331704901
0.25,1,0.767747006162006,694.418538064566,-346.209269032283,0,1e-06,NA,0.265011710843126,8.91443209449764e-06,0.235774423633697,0.69363782485277
0.3,1,0.890767840935461,674.463593709336,-336.231796854668,8.11558199576012e-06,0.4055239469788,0.196644927106551,0.613750605886006,5.22514984814087,0.280689853800122,1.2160507065237
0.35,1,1.33587923634218,680.244403911735,-339.122201955867,0,0.136908838075631,NA,0.419364415974425,1.23952688655092,0.234064546529982,0.625270829272798
0.4,1,0.85773833049984,697.322525954855,-347.661262977427,2.54014901750477e-05,0.381304492722206,0.0717668089179558,0.639029979942764,2.58346274360139,0.234160592197385,0.558104502567561
0.45,1,1.33995698237581,659.245047145318,-328.622523572659,1.00798480673348e-10,0.456650252754317,NA,0.720697179249346,1.33283664315491,0.304696665980528,1.45472194905931
0.5,1,1.12790320554395,672.28033613146,-335.14016806573,7.21059301156401e-09,0.370043601851953,0.108685192462845,0.637477100691795,3.80919964930946,0.201177011922102,0.0779829847651339
0.55,1,1.29531218979405,689.385826742595,-343.692913371297,4.2012734935426e-07,0.663333081389716,0.362207018545902,0.831527780489294,4.100709879774,0.527326299835966,3.34115237931999
0.6,1,0.999887742136847,633.567091129485,-315.783545564742,4.46576199355508e-05,0.753527023098008,0.51214121451839,0.881801156780617,3.63030668239487,0.375405143764164,2.3205439428343
0.65,1,0.796514231245571,615.100410615439,-306.550205307719,0.000467878936680322,0.714031527668672,0.451074816647391,0.860398246959879,6.48506531936523,0.484680049197376,3.10950700549247
0.7,1,1.25087171671379,619.962266615146,-308.981133307573,5.24810008784016e-08,0.692677694423801,0.404707137584706,0.851759457931148,3.40086436101313,0.269384569278511,1.13523957183757
0.75,1,0.878106398724559,587.808341461837,-292.904170730918,6.73123517409557e-05,0.734522845969676,0.537438073258175,0.856105819553416,5.9494248975581,0.363397186627372,2.14258423973307
0.8,1,0.964782775541069,598.740807734132,-298.370403867066,5.33767327541845e-05,0.80345268830333,0.583066671321974,0.919912233460155,4.98858514306576,0.542474114199289,3.57520367097127
0.85,1,1.15815128575307,564.067605646137,-281.033802823068,5.7792544083668e-07,0.835642773667061,0.669205093938353,0.925847914667154,7.47654845217309,0.667893021055749,4.62813221450802
0.9,1,0.882357669867053,542.488421719816,-270.244210859908,0.000131584881822633,0.885888542348788,0.752493292294357,0.953962710080142,5.84352606960431,0.495821887389608,3.0708359891362
0.95,1,0.719609423737046,551.088194766886,-274.544097383443,0.00352231880304354,0.9367161728204,0.840177514321305,0.979584426222139,7.37569971540475,0.594136713648028,3.59042257717445
1,1,1.37110909560119,494.300910089849,-246.150455044925,3.37701757668896e-08,1,0.982104449126254,NA,9.68825059940048,0.724670927549684,4.5786012964252
0,1,0.98786280032186,730.467353774884,-364.233676887442,0,1e-06,NA,0.0775789931701081,1.09724364271201e-05,0.216976498542322,0.324380279826871
0.05,1,1.00938745015503,724.30555427536,-361.15277713768,0,1e-06,NA,0.252392173482267,9.35014321857814e-06,0.23486456164483,0.601141756933406
0.1,1,1.04365219706074,688.928819276891,-343.464409638446,0,1e-06,NA,0.276969177936497,7.72564494420035e-06,0.223113736955089,0.380041679127669
0.15,1,1.05273597050719,736.259961952562,-367.129980976281,1.59872115546023e-14,0.0650334050106339,NA,0.316834188518281,0.522416278843401,0.261355335287945,1.08955964632634
0.2,1,1.03341507200799,710.284472177165,-354.142236088583,0,1e-06,NA,0.379693580268113,5.24520874023438e-06,0.215410727606528,0.249016578406425
0.25,1,0.911490462495901,713.380638951606,-355.690319475803,5.41969598089054e-08,0.180003271189353,NA,0.528997214224407,1.50154829523438,0.287658231856807,1.36331225234668
0.3,1,1.09303387306834,674.822256228558,-336.411128114279,1.71906933132959e-12,0.165522106720863,0.00193746864402105,0.516627380573526,1.50227224387884,0.222696128213898,0.400272522809694
0.35,1,0.955830319999509,694.847983106902,-346.423991553451,1.31228170214825e-05,0.468313110267177,0.108741400067974,0.70837959625714,2.36781139850091,0.261766047648302,1.01197232695803
0.4,1,1.19210384575187,681.759769034026,-339.879884517013,9.63067101178439e-07,0.620533788348566,0.30464454124138,0.806563175159064,4.38915927719208,0.320382087898654,1.80054356635009
0.45,1,0.913308126873925,670.362347947647,-334.181173973824,7.49759376761361e-06,0.438073834280922,0.206423130274777,0.645187505193295,4.81918048487057,0.295138520297784,1.38021666610195
0.5,1,0.936824256444169,663.192290918846,-330.596145459423,5.21096387871012e-05,0.613284299520607,0.227961081503487,0.807625317836848,2.00220952224284,0.296154064999139,1.50872385658152
0.55,1,0.670833844211396,635.622880754122,-316.811440377061,0.000436005416490692,0.44799450462562,0.176924660261211,0.689984290693347,5.46597909580245,0.281635996444953,1.33224957955603
0.6,1,0.99556406783345,605.375685147013,-301.687842573507,6.74173537307254e-06,0.691893741233596,0.481193999038644,0.828929594931641,8.15846909673168,0.475228022301861,3.06509111961023
0.65,1,1.0459472842827,628.336298821695,-313.168149410848,2.56481934053365e-05,0.781261315042706,0.507258980959657,0.918478614573028,3.82156446704318,0.396816599944907,2.37998189513456
0.7,1,1.16298187381245,613.932566774606,-305.966283387303,6.13349602218705e-08,0.623430845343195,0.347056677884119,0.795308655445434,6.44472114507909,0.354884951853697,2.05735078534168
0.75,1,1.08963636595387,600.97756101622,-299.48878050811,5.20510385459971e-07,0.673669026964317,0.407830240456167,0.832971327715643,4.11711923079545,0.267377600649259,0.966528380356673
0.8,1,0.837966659484481,603.969365916766,-300.984682958383,0.000495934143914578,0.805116168306273,0.610679073739732,0.911642621854325,6.01327107647612,0.426942067292717,2.67633416533379
0.85,1,0.654570105326749,579.142616801616,-288.571308400808,0.0075272852149828,0.881238621091497,0.765610862626434,0.946353709366746,9.62111900163593,0.744112920804808,4.89102211102544
0.9,1,0.439491415032419,610.108382524097,-304.054191262048,0.10725077906839,0.929690429055431,0.82719341528964,0.972864214042614,8.86597930396331,0.821209545225452,4.9589070140612
0.95,1,1.18553440225126,488.484797903988,-243.242398951994,5.37266753752874e-07,0.983429013481205,0.943048375031293,NA,10.6310335772137,0.880342324492938,4.86428827010635
1,1,0.681958526542882,502.157518349815,-250.078759174908,0.00493193500477007,0.992297474188355,0.960781441865835,NA,12.3071915759022,0.998907711789811,5.48016238031779
0,1,1.0212365522024,684.046519982002,-341.023259991001,0,1e-06,NA,0.180687807039732,8.93354129562149e-06,0.306647502086722,1.31046301386844
0.05,1,0.839945735565939,713.392114345925,-355.696057172962,0,1e-06,NA,0.093416024285696,9.93951014789383e-06,0.129442296650851,-1.57822417942841
0.1,1,1.10598981747408,722.581628360312,-360.290814180156,0,1e-06,NA,0.29754526613811,6.22633211956053e-06,0.180097816218755,-0.499894332456625
0.15,1,0.829468761956785,735.080820610012,-366.540410305006,0,1e-06,NA,0.600195230973455,9.4949282416057e-06,0.163823861536055,-0.792243040812783
0.2,1,1.22885820513065,694.457008034353,-346.228504017176,0,1e-06,NA,0.131300072903551,1.05606244041205e-05,0.213678566905569,0.208515278149743
0.25,1,1.28574081611873,703.443529643514,-350.721764821757,7.3785200171983e-11,0.313051279007547,0.0384445222940237,0.612783010636753,2.50637778902542,0.374468702357284,2.32665274744282
0.3,1,1.302709007869,661.102467400044,-329.551233700022,0,1e-06,NA,0.101790651273197,1.08735601911463e-05,0.134492469769743,-1.39449139730426
0.35,1,0.949587027988569,709.875658106426,-353.937829053213,0,1e-06,NA,0.44219996249142,6.55542711490036e-06,0.179040396062893,-0.556178046847506
0.4,1,1.05292243183876,638.872917222157,-318.436458611079,1.21391785512515e-11,0.215434263333253,0.0239259000500218,0.522663516316578,2.06972865039168,0.289826643232356,1.53966239249258
0.45,1,1.15439689122656,635.895750833308,-316.947875416654,0,1e-06,NA,0.177880061570805,8.18994714609035e-06,0.229416152738899,0.493960609131154
0.5,1,0.598458295679843,679.114182008433,-338.557091004217,0.00065994649767509,0.278432651979452,0.0447168839155158,0.579219527067398,2.6808294817952,0.150725228107861,-1.03694209235077
0.55,1,1.18288332213168,690.171353016025,-344.085676508013,1.12739376945115e-06,0.598635689308511,0.393180205593852,0.765008450486934,11.2006074001896,0.581311642546345,4.10059955953481
0.6,1,0.574965560568437,618.844688173891,-308.422344086945,0.0160826896427373,0.770511929947612,0.538893859914829,0.893454742554202,4.63027959754799,0.361563519878763,2.21405224350035
0.65,1,0.919958313965456,589.231389917867,-293.615694958933,4.40110801158689e-06,0.607187763416363,0.287445328173131,0.81101039223965,4.79771028743066,0.458905585417283,3.06537992061887
0.7,1,1.07466332815147,607.727647975158,-302.863823987579,5.94222480110318e-07,0.646689655799201,0.360870870212477,0.827969351268485,5.41280681848187,0.38928058263757,2.37236093611098
0.75,1,1.01027883039666,606.100080354756,-302.050040177378,5.52110047513654e-05,0.840786118739526,0.690992021233267,0.92245828322501,5.46476031330947,0.377836283780646,2.11495785844083
0.8,1,1.32338185538435,539.060003620709,-268.530001810355,9.40318201081425e-09,0.873148343736144,0.730767396999603,0.951959724006769,13.6432697764826,1.41369942915992,8.06588656048732
0.85,1,1.0302603050683,560.262233754487,-279.131116877243,1.12728991581434e-05,0.862832317665611,0.732534809803082,0.935705197840369,6.35321499932117,0.43416833599995,2.42569243011164
0.9,1,1.31153759640466,564.374921981374,-281.187460990687,4.2026539581741e-08,0.863575761950204,0.688270851679267,0.950752958352923,7.00024741536883,0.452326941131646,3.0827573678542
0.95,1,1.25843856101606,524.170031275376,-261.085015637688,2.37051391849263e-08,0.881766833905157,0.733456621975284,0.957725593593771,10.0234423283139,0.888986217900039,4.98580893489539
1,1,1.13178737650174,519.209697501313,-258.604848750657,1.13611386041157e-05,1,0.987743086238946,NA,13.533052551825,1.29399360049008,7.09826383017389
0,1,0.936182608810221,765.348509304669,-381.674254652335,0,1e-06,NA,0.160985645406221,9.28915011347683e-06,0.185422681507679,-0.306695437765867
0.05,1,1.00187910614996,755.21197474002,-376.60598737001,0,1e-06,NA,0.267196704115065,9.60208442955125e-06,0.258345907318675,0.97365785362186
0.1,1,0.846728003339141,692.052320976532,-345.026160488266,4.2518865184249e-07,0.209436992295639,0.0458762362608638,0.482020588417912,2.82584278269378,0.274375293598113,1.15002375010724
0.15,1,0.982095853298481,721.369405444327,-359.684702722163,0,1e-06,NA,0.155959812892726,1.03705230574281e-05,0.255810220823603,0.83698773915558
0.2,1,0.814090236371912,715.703916361119,-356.85195818056,0,1e-06,NA,0.286688638538902,6.39744179964005e-06,0.222387225807866,0.340128690767342
0.25,1,1.17406079895762,708.214435832958,-353.107217916479,0,1e-06,NA,0.161200518292816,1.0165694048561e-05,0.259454903522337,1.00413512701931
0.3,1,1.18511044697131,685.000348042995,-341.500174021497,5.32980717338205e-08,0.470573690119894,0.233652534918317,0.67166274293523,5.16156913298683,0.27837366781382,1.21390226818602
0.35,1,1.01330411693052,648.524652331814,-323.262326165907,7.42621407789912e-06,0.614893855534424,0.243437508290291,0.811447632932319,2.96041688805705,0.346883744288191,2.26913402429733
0.4,1,1.32778361286586,716.91822868244,-357.45911434122,0,1e-06,NA,0.370521213920481,1.02603124577284e-05,0.300984698847993,1.5299961028227
0.45,1,0.838773409142139,670.931648738129,-334.465824369065,9.61971158384145e-05,0.505043841691215,NA,0.7339109027213,0.797191392649897,0.288607717657545,1.40080836158661
0.5,1,1.14402869147656,649.506055213505,-323.753027606753,5.63460167413155e-10,0.354047990909082,NA,0.634524959055863,0.871784439806674,0.300362803430162,1.47546282048026
0.55,1,1.40599558960593,656.971929194616,-327.485964597308,8.1512574467979e-11,0.512670646240684,0.176927530573669,0.735767731075568,3.09476910178437,0.25949297786387,0.973323220478767
0.6,1,0.777667176405795,613.346983833921,-305.673491916961,3.63406006411715e-05,0.478527167588211,0.174801051565323,0.714647952595292,2.74251555596076,0.324819608579115,1.78319461371552
0.65,1,1.25967864005583,655.741682378987,-326.870841189494,1.72655676422551e-08,0.567937317818557,0.302320170389907,0.751921469564154,3.98600285087944,0.258116995483475,0.955487598485347
0.7,1,1.05190960588466,618.117908183686,-308.058954091843,0.000167217511634954,0.926956280195322,0.812725180760193,0.978715076454896,7.27279362021467,0.637514878992663,3.77628642910456
0.75,1,1.04963614160502,613.973059446927,-305.986529723463,3.84884400506103e-06,0.703245140174559,0.442680402026633,0.854384732972025,4.65316301703972,0.335730736866931,1.86376907275105
0.8,1,1.17181044431361,572.22958508031,-285.114792540155,2.39474740704182e-07,0.792190938836271,0.595256595475615,0.90673081595508,5.43310413881586,0.428113886732735,2.8752003596193
0.85,1,0.817190041723104,567.240167206183,-282.620083603091,0.000405268168035322,0.839378797882274,0.672227079745241,0.933520819024464,11.3288385018265,1.09623230060169,5.98427599720915
0.9,1,0.914409640141039,543.773044898329,-270.886522449165,2.06146610461921e-05,0.80281238149316,0.605740619065499,0.906116929523742,4.29099471213254,0.379537688808506,2.20136610614143
0.95,1,0.983789778173574,478.539262552628,-238.269631276314,1.41973002785178e-05,0.972518638620009,0.914596620709568,0.995208887485183,9.39266345784565,1.0558657049306,5.74838130217517
1,1,0.788138158510351,556.160826570198,-277.080413285099,0.00403977614391282,1,0.985195387133479,NA,8.43884344100472,0.78749056192644,4.61031489854736
0,1,1.01234718064513,724.383470008005,-361.191735004003,0,1e-06,NA,0.284517394316786,4.72044703322013e-06,0.0973453806594662,-2.79242191723736
0.05,1,1.02965927891824,694.345097950042,-346.172548975021,7.69654118215612e-10,0.197754999434675,0.0245204630688912,0.503002885235743,2.2154558079381,0.251899274769744,0.827518372308777
0.1,1,0.666036064700112,717.32858422822,-357.66429211411,0.00147557769256368,0.377663966491874,0.0738285721286355,0.663056978276238,3.38889573469821,0.300677629290323,1.58386470536186
0.15,1,1.06694847122395,743.586003304497,-370.793001652248,0,1e-06,NA,0.261436582670319,9.54865665173568e-06,0.264178545368511,0.9600747125815
0.2,1,0.903067212346266,682.730931381082,-340.365465690541,7.9980855760553e-07,0.296908925881512,0.0332233842758446,0.621535206011128,2.4930766213398,0.211984545629155,0.143238112159286
0.25,1,1.00847487653858,692.477150950578,-345.238575475289,6.55052945219836e-09,0.230304802596927,NA,0.573222257272734,1.07035415175672,0.239145629362422,0.702713916732668
0.3,1,0.817070793781801,700.603678399537,-349.301839199769,3.87894968501001e-06,0.241350540498389,0.0812444465793836,0.489234505549549,4.19007955560153,0.280677894418855,1.2476549390671
0.35,1,1.26196501758472,693.122113022044,-345.561056511022,1.44984357852707e-09,0.395474411972904,NA,0.70863368579871,1.14680420600586,0.200429744215858,0.0117138769226689
