"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.75,1,1.14562688433872,551.338657927451,-274.669328963726,2.88426573802347e-06,0.680919834480465,0.527368433650771,0.800582513522208,10.6636639123342,0.108900990087053,2.97082787120356
0.8,1,0.970208832070614,552.328379154626,-275.164189577313,0.00203958821959183,0.843003533890854,0.75033280063448,0.906726201416637,13.4679470641076,0.0990115263984014,2.58965528368764
0.85,1,1.18213818812367,482.802381118132,-240.401190559066,0.000747108033191113,0.838375867018152,0.742620261080523,0.903337757175312,17.1005164706485,0.328053399208279,6.97451441217309
0.9,1,0.932678168333878,445.556303064388,-221.778151532194,0.000442847773159505,0.847732705459188,0.749175504512741,0.911226446379069,12.7243235976705,0.0725874431167475,2.20843820674582
0.95,1,0.649736432526824,330.842677233213,-164.421338616606,0.065672234731178,0.940292622350308,0.886162716354941,0.970388997375744,15.1944960317555,0.19008013311702,6.12458350613069
1,1,1.01822075029728,266.023080727581,-132.011540363791,0.00694694316216626,1,0.997927512460681,NA,18.2894959579492,0.814324496057516,6.01614648339352
0,1,1.01947622484406,737.852554066793,-367.926277033396,0,0.0218936338454194,NA,0.198704617138105,0.228037862809814,0.0474188058857363,0.497201299715197
0.05,1,1.24797401665662,697.295128947005,-347.647564473503,0,1e-06,NA,0.254134548442657,4.62310777417787e-06,0.0323806663840255,-1.31472987622268
0.1,1,0.938533892711901,743.701257330787,-370.850628665393,0,0.0370212724102236,NA,0.173023406243205,0.326433756532309,0.0544853844473509,1.2735700544369
0.15,1,0.945297644003705,712.033091699409,-355.016545849705,0,0.0362842368702562,NA,0.161171348481668,0.321283112698072,0.0493103173974202,-0.297893406366837
0.2,1,1.08026180424953,724.267368341804,-361.133684170902,1.04592112748492e-09,0.202985986056598,0.0660288998269685,0.418713828895457,2.97764571115548,0.0842514669940643,1.93752098624349
0.25,1,1.20867378353673,681.429794918493,-339.714897459247,5.42874782993863e-06,0.386111698483852,0.164638115157434,0.614011456499482,3.84954697234547,0.0241104325982752,0.768020613658695
0.3,1,1.09562728037483,685.987855017403,-341.993927508702,4.27967457472533e-07,0.382473224579626,0.220546769403592,0.555233710880741,7.44582488064739,0.0381836053490864,-0.258755722184687
0.35,1,1.25902438240271,689.716137994792,-343.858068997396,4.08639433402413e-09,0.307318034518154,0.145154412461895,0.506276972722163,4.92344187582031,0.0416001571552263,1.57776249560815
0.4,1,0.882401428119937,655.472786627131,-326.736393313566,2.76926155786672e-05,0.4579163845265,0.272513071261371,0.63639000661788,6.32994909445882,0.0638412324934134,1.44296494766981
0.45,1,1.07374836449879,626.137826749847,-312.068913374924,6.53504929992721e-06,0.301279236282783,0.116304689290949,0.510351030799126,3.76221353117452,0.0235380251859638,-0.394493638444427
0.5,1,1.38679265346669,635.753101823872,-316.876550911936,3.66852970223874e-07,0.442700797795188,0.210297021205643,0.661201558071673,5.41893968868853,0.0930263446252467,2.61861294940141
0.55,1,0.38278905742031,569.683562537537,-283.841781268769,0.386259500584496,0.596135030167028,0.389992551077357,0.755007991304271,7.39139729170541,0.0742311215326427,2.29950460014147
0.6,1,0.903635532722556,609.660664337283,-303.830332168641,0.000755332869307956,0.517530863321653,0.34391697725167,0.679506180299301,7.48326789356937,0.117577061162718,2.93901958678992
0.65,1,0.935451359863533,609.347802793387,-303.673901396693,0.00327054407866245,0.725664741442614,0.584182768016882,0.83229888497869,14.2595926281148,0.244434908479405,8.35092385828571
0.7,1,1.00850641678475,584.861269776093,-291.430634888046,0.00031039996064619,0.711498264455833,0.564814132502215,0.823024665068141,13.1759823271619,0.178499753279636,3.74588960309519
0.75,1,1.07042082962766,554.867980888418,-276.433990444209,0.000106740592842547,0.718206767263469,0.567578409492224,0.828336847152483,9.28567994159792,0.132567925855181,2.84902834407263
0.8,1,0.554187078316151,511.758913938677,-254.879456969339,0.177623237224799,0.871577245085609,0.793270329717236,0.922973103945438,15.4879141860866,0.21845012537014,5.19256545971434
0.85,1,1.06748276598674,517.497720460803,-257.748860230402,0.00377960836623137,0.908777231305993,0.844185446867431,0.949224273417251,16.5654231633059,0.316259824754841,4.97801246618651
0.9,1,0.57851250520965,391.398344856405,-194.699172428202,0.0821767747899123,0.818761878210456,0.682980332058027,0.901769040085185,12.113444272513,0.0789478425299428,2.03860788576985
0.95,1,0.828433726549367,350.313132534825,-174.156566267412,0.0406613585586055,0.937957371060998,0.890526836032175,0.965197779546886,15.57759440137,0.197217404425438,6.28002597541002
1,1,1.03859750618465,292.474564590839,-145.23728229542,0.00246508295956893,1,0.993032753239171,NA,17.5545659569841,0.73750930644748,11.8360144537901
0,1,1.07209062949236,703.597993149128,-350.798996574564,0,1e-06,NA,0.0570660466311136,9.38049105305958e-06,0.061064051822349,0.591778378165717
0.05,1,1.10531124959689,703.253612844308,-350.626806422154,0,1e-06,NA,0.0567345371360075,1.04578553197199e-05,0.061872047703502,1.22044327047329
0.1,1,1.02242841688259,721.088232795409,-359.544116397704,0,0.0196777880943641,NA,0.138867243467898,0.231354938673021,0.0536564028281816,0.595398221816275
0.15,1,0.956712880197744,702.109873960381,-350.054936980191,3.01064506658122e-10,0.11343684697502,0.00992013498995352,0.317159792506065,1.49215543448402,0.0529580163033696,0.348563095799635
0.2,1,1.00499711586026,713.702481450906,-355.851240725453,0,0.028144480489105,NA,0.213887480076173,0.187301487277398,0.0371904332270702,-1.18269858657443
0.25,1,1.06767194909069,673.001655102633,-335.500827551317,1.22562535764814e-06,0.234582689321291,0.0753781196086933,0.45549093221138,2.95176290882989,0.0523345081713591,0.544061587220614
0.3,1,1.28382239821612,684.125817725589,-341.062908862794,2.22355467371926e-12,0.185197613768987,0.0299584594980613,0.405395594703222,1.84006453075844,0.0502824079362261,0.501822226507342
0.35,1,0.986112388292725,669.322769707174,-333.661384853587,2.19152117897359e-05,0.382178822149189,0.127625681071795,0.6390528607665,3.03970082328204,0.0345689704354936,1.53587937951192
0.4,1,1.49317942552444,687.618438061362,-342.809219030681,6.14971660262142e-08,0.375313949902681,0.116155380905266,0.627397695192292,2.42277198001463,0.0631344792893812,2.05543762139526
0.45,1,0.866428077677106,661.266239881185,-329.633119940592,0.0133237627633251,0.570402410643159,0.320784852774254,0.760101825714934,5.99961984543886,0.0218638263766272,0.495819505664565
0.5,1,1.13848230608798,651.803488703234,-324.901744351617,2.98356650496601e-08,0.243604973875197,0.0269374949225158,0.526680749262739,2.40408855566701,0.073419121323292,1.20392906462082
0.55,1,1.00718289823284,646.427241154081,-322.213620577041,1.20547235082924e-06,0.558670835205007,0.39036667015776,0.706248951806174,8.73055191691553,0.0165012333810471,-0.182012627799279
0.6,1,0.475381288948152,597.044084307145,-297.522042153573,0.0249785393167707,0.46535151079192,0.288521019969275,0.634990209235901,8.06409884192186,0.0605906137225792,-0.237242479321577
0.65,1,1.34088246818041,548.120623265681,-273.060311632841,7.33678001463289e-07,0.671696970608472,0.514409453484133,0.793776878797007,10.2469858609447,0.0607787660507676,1.96351045210695
0.7,1,0.694492236823959,602.483452578305,-300.241726289152,0.010833771004074,0.724664571945129,0.590925993967519,0.826037947777375,11.9549366788529,0.214672312686551,4.30505779334668
0.75,1,0.959377174654293,558.515145215802,-278.257572607901,0.000173997011649663,0.762152356405676,0.633754809354269,0.85345361185135,12.3636365208411,0.162413374014143,3.1482773340308
0.8,1,1.01670144746039,537.668970105445,-267.834485052722,0.00525062315796543,0.85031526042111,0.755672834165183,0.915173845275964,14.5550503825821,0.307301579840096,3.45840844504534
0.85,1,0.676010812223473,477.06915130756,-237.53457565378,0.0571406723084018,0.857214931776068,0.777562447462347,0.91300836218598,17.8594279119606,0.396235385225706,8.05292849706154
0.9,1,1.12026773950385,445.185231259258,-221.592615629629,0.00040543806685811,0.906186551480214,0.834337188279073,0.948078234944169,13.7397520854875,0.148101588286794,3.95397442817791
0.95,1,0.734986143726725,421.45941128388,-209.72970564194,0.0749279795557365,0.946231274917251,0.896866824624632,0.974268441533663,20.7267726684817,0.731918969598097,8.75784227714639
1,1,1.19432213732752,316.819973416418,-157.409986708209,4.47939481733606e-05,1,0.994947060934417,NA,15.5041176820499,0.546331511769182,8.5141274965094
0,1,0.999811825563653,750.516548854041,-374.258274427021,2.07389660999979e-13,0.0735920286853269,NA,0.276301027823935,0.460151416040903,0.0533955691376241,0.14395145662864
0.05,1,1.06503527222608,707.54206290595,-352.771031452975,0,0.058886176417632,NA,0.214115305147766,0.790368975587394,0.0392262752626347,-0.0942762984630103
0.1,1,0.948894981744834,734.809958171388,-366.404979085694,2.78182810120597e-10,0.0955675593814615,0.0128845855143549,0.290547109479722,1.51153338005254,0.0678068789621179,1.60499637119351
0.15,1,1.18048386375815,676.231900360306,-337.115950180153,3.48573142350261e-07,0.298804119545686,0.132204850052024,0.508073056225069,4.63240821210599,0.103933305187959,1.71054676138849
0.2,1,1.04024426759875,685.362618580266,-341.681309290133,0,0.0646549383815469,NA,0.2400164894011,0.59913647816914,0.0708817273360048,1.36754351826875
0.25,1,0.960640702245313,735.564234258963,-366.782117129481,2.88940109349767e-05,0.26084362787924,0.077139684874374,0.521969548270699,3.17416460528977,0.0659505977463098,0.748967726127869
0.3,1,1.01599095358216,694.108360694499,-346.05418034725,0.00026096472310444,0.427302050361262,0.261488924536647,0.593971117651174,7.25014339423326,0.0485977807070326,0.499205612552423
0.35,1,1.06318732204817,685.063282530846,-341.531641265423,1.34397149254006e-05,0.350285977936325,0.165899283032744,0.545728401804215,5.56380312403245,0.0406938430249585,0.470308893398598
0.4,1,0.909862382909432,705.2778479318,-351.6389239659,0.000538031962821428,0.396736856391667,0.193778255543109,0.599447957450016,6.20830354301411,0.00152642934126332,-0.949014867629905
0.45,1,1.11132211416861,628.743679056766,-313.371839528383,2.52531078714924e-07,0.307736996588009,0.133644286211702,0.53767950360773,5.15339830111771,0.00435355723443778,-0.6168383266587
0.5,1,0.710999696514095,646.595776016111,-322.297888008055,0.0113791215099992,0.367391875029036,0.158350862939202,0.595467066145336,5.21170385658691,0.0582652022063086,0.605432812202115
0.55,1,1.03008574680271,622.657037605114,-310.328518802557,8.1867555238313e-05,0.536041010285805,0.340811448112594,0.70622723788313,8.54833853065111,0.0825216401489501,1.89976565862633
0.6,1,0.407720431278783,630.022166993005,-314.011083496503,0.174774824394159,0.566411240410302,0.368507950101962,0.738877659691206,9.83845767710621,0.0714185464067819,1.68725768634194
0.65,1,0.422624422622646,640.779844144288,-319.389922072144,0.157836435678278,0.679633237200618,0.488494937603183,0.818797996991661,8.75789818530647,0.185122696151402,2.70267416537602
0.7,1,0.987366582618824,621.843748445626,-309.921874222813,0.0107127609463884,0.776619037669957,0.66132762272515,0.861214909742251,15.4390334300243,0.381906866928889,9.64537700257637
0.75,1,0.630322150713268,540.205707784701,-269.102853892351,0.0555766050694855,0.803523146973341,0.669083499845235,0.893217750956728,11.1177030384965,0.194442542045487,4.01588980517334
0.8,1,0.872960260094527,504.616026811396,-251.308013405698,0.00347705628831774,0.807798700247136,0.677842069545184,0.893507341341114,10.751922397794,0.272492452848398,4.25508986312486
0.85,1,1.34636892020762,500.529106610206,-249.264553305103,5.47094716329966e-06,0.809646511893374,0.691873590105893,0.892167072244746,14.9605274773232,0.352214356070705,5.55464823132661
0.9,1,1.71186364634041,473.600769474378,-235.800384737189,2.447086104862e-06,0.924581072619796,0.872934946158199,0.956516266275691,15.5691320427397,0.0674521509163675,2.4745454133524
0.95,1,1.13509490311836,401.934018758969,-199.967009379484,0.0276897546482342,0.960967302322491,0.915595222234147,0.984861001768005,14.9022729153567,0.461541270724044,4.07290757599762
1,1,0.329253471780093,253.763604776846,-125.881802388423,0.510467050389825,1,0.99903267712873,NA,22.6288255440939,1.34037510848696,7.38086538950595
0,1,0.98975934639258,716.857554529351,-357.428777264676,0,0.018761126047839,NA,0.134159440485071,0.117057319741431,0.00771544222750046,-1.12872983102196
0.05,1,1.12318804644463,706.072559030633,-352.036279515317,0,0.0621951114585354,0.00542966507499665,0.17174370823663,0.955676890126462,0.0145170120005094,-0.912143609250263
0.1,1,1.14359287913012,742.21605810821,-370.108029054105,0,0.080570495146974,0.00725158855523948,0.240301894160217,1.22384253413158,0.0186903989931043,-0.829405450711493
0.15,1,1.22416498029437,707.791408619762,-352.895704309881,2.08215373387333e-07,0.318791014650145,0.152925651178559,0.529695435683023,5.57308374593307,0.0448165472949123,0.22457940973111
0.2,1,0.899361910373777,681.303180587784,-339.651590293892,2.50157867531797e-07,0.17221618001249,0.0470120022284878,0.374242993068737,2.43694259183797,0.0350890295406695,-0.894338483549804
0.25,1,1.02825450273772,688.326852864961,-343.163426432481,1.28384245461355e-05,0.340027982615514,0.147411624130162,0.547293520294966,4.67600898116394,0.0744507366845835,1.68329896175764
0.3,1,1.08923856124946,669.701004137191,-333.850502068596,1.24675936241658e-09,0.225819441436573,0.04210950578944,0.487653915504735,2.4572764188536,0.0348030546934232,0.50034421992682
0.35,1,0.906151287425123,675.594658624958,-336.797329312479,0.000518763062646421,0.37994507114207,0.194557319017281,0.587275272953316,5.04643114235794,0.0649802584503993,0.568690650982398
0.4,1,0.750357712962815,669.701280620181,-333.85064031009,0.000114816320136768,0.298582718565422,0.102631041617125,0.50857446463971,2.5061951464259,0.0704901090425674,1.10898778107533
0.45,1,0.871262959769312,692.396102140463,-345.198051070231,2.69638755767687e-10,0.108224840033154,0.0254047700998782,0.28161890385162,1.97652286431164,0.00158903995965789,-0.744205590834381
0.5,1,1.13373345133159,619.803231076971,-308.901615538485,4.46484302458749e-05,0.639976642076749,0.458202432679609,0.779382601823954,8.23669006256924,0.168872892540296,4.47952140801539
0.55,1,1.27911680800052,614.896607516085,-306.448303758042,3.22581162315316e-06,0.450191988077422,0.258271345117023,0.633304094243483,5.42484472436448,0.0461725382855858,0.739405561746905
0.6,1,1.14726209199006,598.116223130079,-298.058111565039,3.73936190936064e-05,0.565004534466179,0.372956745625365,0.727268796086555,7.43165122759693,0.143024560696455,3.61462863349816
0.65,1,1.10279162152556,591.324574180851,-294.662287090425,0.00148117956036709,0.72847732274955,0.588515812405684,0.830258103944983,9.8368994090436,0.0591216225764679,1.6277022111619
0.7,1,0.418310845758717,585.095929120798,-291.547964560399,0.197986455418309,0.613372078754641,0.448971599658057,0.747376935619536,8.20891721815382,0.0127553746426447,-0.502980699319099
0.75,1,0.761773078814017,542.928228199446,-270.464114099723,0.000326750177420898,0.515295950717257,0.316141057332036,0.695869293803818,8.1300150155925,0.167624682323732,3.51372019090204
0.8,1,0.747511989171701,543.335801750635,-270.667900875318,0.0225667506944687,0.846249354014675,0.741415660987622,0.910671739487718,12.0072497045088,0.174243715512112,4.58041971213593
0.85,1,0.753401479842089,437.073744632559,-217.53687231628,0.0679414370909905,0.786033959174998,0.653164303872149,0.874768983570071,10.4843354709235,0.0891913696018035,3.98052053977169
0.9,1,0.945744495837245,407.92004368908,-202.96002184454,0.00357895405752506,0.80801375588403,0.671187382818175,0.893901215971148,9.54717804539194,0.143516003034867,2.7384219401314
