"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.5,1,0.861403938251863,0.990994307276472,83.9602819351154,-39.9801409675577,0.000434825785442072,0.00311215094623174,1e-06,NA,0.535274925507881,3.62560899871482e-06,0.008798524580167,0.555702461066241
0.55,0,0.764760341792342,0.170696460168281,91.7417685448993,-43.8708842724496,0.00410570537635202,0.627387522874403,1e-06,NA,0.643510096000336,2.17536539922889e-06,0.130533005320669,0.796238102369751
0.55,0.25,1.00055795687149,-0.0123930537076001,76.3011270339907,-36.1505635169954,0.00144874472442602,0.95719641792708,0.603813337696108,0.188970177024577,0.866299227607944,2.59593098208993,0.174602873655112,1.5314868587374
0.55,0.5,1.30474483789029,0.791197271577921,79.6555408656884,-37.8277704328442,4.53922133436535e-07,0.0101028330198134,1e-06,NA,0.449294934536623,2.37223490978866e-06,0.0797349795127863,-0.347874682949999
0.55,0.75,1.50290791652021,0.631828016219616,77.9329954922625,-36.9664977461312,3.84158639232801e-06,0.0158314223378266,0.460324679089215,NA,0.865540145109126,1.4177333149404,0.109221898063359,0.397820283975295
0.55,1,0.846109690848113,0.981054253266993,96.8000947157703,-46.4000473578852,0.0358331538976455,0.00446846550188384,0.573647608594268,0.142037224279643,0.894110158544975,2.60795514692855,0.217894083999454,2.0297930771776
0.6,0,1.06487397322932,0.0923198481701027,66.8179801427767,-31.4089900713883,4.03696547341958e-05,0.682278090818504,0.219247343489879,NA,0.716278109029728,0.611274339719437,0.0088594292972974,-1.01307576086288
0.6,0.25,1.80557774743306,-0.265546855300859,86.6334214856627,-41.3167107428313,4.0698930821037e-06,0.38351659249053,0.278403503647434,NA,0.739540375935533,0.985553943145331,0.0411329417894789,0.286456091063027
0.6,0.5,0.604302510114098,0.359874029164229,75.6371372974654,-35.8185686487327,0.137032330475541,0.120998517923485,0.669798503407208,0.0984147975040377,0.924104118553469,2.08408976936008,0.122613058984226,1.55305980405328
0.6,0.75,0.828045489624456,0.710001535668725,79.8777309978365,-37.9388654989183,0.0801226474606802,0.00478422616843788,0.741569535565855,NA,0.954259764041551,1.03671088651727,0.151871244247621,1.67380328041667
0.6,1,1.19718804885583,0.94171018550823,72.4973284518962,-34.2486642259481,0.00205311568425426,0.000172467972941792,0.610686482862733,0.0840872364291666,0.91187973478416,2.21680453596176,0.0813711702761729,1.21831215890885
0.65,0,1.00901984687296,-0.23312353069931,67.3764437462726,-31.6882218731363,0.0186482401105228,0.282972126380938,0.722919410283841,NA,0.964991591647384,1.4367651818987,0.338758419315892,2.24023766713622
0.65,0.25,1.33995630022613,0.368444135603232,79.8159859430122,-37.9079929715061,2.94925514232602e-07,0.211938424177949,1e-06,NA,0.830901406107489,2.57337488471543e-06,0.14413362530598,-0.0466301284936273
0.65,0.5,1.31093125185643,0.451197856732553,83.6914308878135,-39.8457154439067,0.0042129397335704,0.131838671348063,0.493740284077186,NA,0.875933236724237,0.46517142938895,0.300110215255153,1.76678253493332
0.65,0.75,1.17605759167463,0.544321015960591,81.8717333147654,-38.9358666573827,0.00766048721012735,0.0640528018286308,0.493703582740584,0.0116885119503633,0.872974459154539,1.75276935470691,0.303884950412936,1.82027800310044
0.65,1,0.344047416632944,1.41813874725733,90.5611792980586,-43.2805896490293,0.164766742072552,0.000252138697479865,1e-06,NA,0.71176199272738,9.38654884578205e-07,0.141158090665957,-0.118348559995743
0.7,0,0.460972765326215,0.46964057800257,77.2915243024417,-36.6457621512209,0.0256885605814214,0.101168599210341,1e-06,NA,0.742589228809494,2.75989458627468e-06,0.0476728492129435,-1.38954615954991
0.7,0.25,0.692805318445008,0.50422916722717,61.9749897962969,-28.9874948981485,0.0414297584867422,0.0103002343536325,0.731025937767554,0.294891510908724,0.93236807235967,3.42384812504483,0.275543940285781,1.9776889281569
0.7,0.5,0.977447808541253,0.571799314257917,69.7476369997243,-32.8738184998622,0.0155719786443793,0.00890350542720775,0.768957189807472,0.393843771919866,0.936473532508169,3.81447723384477,0.257385275140024,1.53001375853258
0.7,0.75,0.557556477474511,0.849677210786297,48.0748042715735,-22.0374021357867,0.133713074440697,8.86104079000916e-09,0.972286148053477,0.805077332432274,NA,4.36250881378585,0.263011388630374,2.06610374249304
0.7,1,1.32810812894145,0.96150368948618,76.1384483594506,-36.0692241797253,0.0120714314044135,4.33675692299573e-05,0.907793588595534,0.508982303540722,0.997931878504811,3.3376943659958,0.162932372593497,0.911710412942292
0.75,0,1.23152787983015,-0.0697515072589726,76.2808232900659,-36.140411645033,0.02909511408611,0.752833318884457,0.800606975496368,0.383608291498937,0.975448450402267,3.19490336004399,0.454504255168518,2.07780632177338
0.75,0.25,0.862638597517533,-0.0904868857624169,89.7753143541962,-42.8876571770981,0.17220488313274,0.749903630873531,0.734586581742008,0.349750600302838,0.93333122222155,3.59858582452097,0.0853703687998132,0.236395091055821
0.75,0.5,1.98793706468938,0.706463845390669,69.05305708801,-32.526528544005,1.55497836828999e-12,0.00703307456495472,1e-06,NA,0.533137445152289,3.72039950712376e-06,0.169264773839788,1.03438703441712
0.75,0.75,1.74970728042218,0.43602394687138,77.6162660004426,-36.8081330002213,6.99178270835432e-10,0.12873568306925,1e-06,NA,0.920423263382407,2.64955887447511e-06,0.0466888787476546,-0.406255056809352
0.75,1,0.74162913114341,1.13096885949632,70.6614143334754,-33.3307071667377,0.194917440281752,8.98914538360884e-07,0.897304476823846,0.670929616273309,0.979872613959736,4.55619127217197,0.295812958107671,1.61006017235973
0.8,0,1.59577476650908,0.013012996168376,59.458482625083,-27.7292413125415,0.00531598103221698,0.552349389071867,1,0.454820955617342,NA,4.43110178189417,0.551865820433634,2.94710037633961
0.8,0.25,1.74114739787549,0.465694982407315,81.8529308134936,-38.9264654067468,0.000708274842979195,0.0635921150693928,0.776569029772685,0.454855385056122,0.934111577451361,4.52780225682432,0.0716238485437204,1.04949067751209
0.8,0.5,0.878282633822603,0.114684583513243,62.2838925892015,-29.1419462946008,0.000817342881389571,0.574475059374763,0.412320444643582,0.0207507105679259,0.835827489519277,1.81796247981575,0.0151386476655123,0.0978891167160379
0.8,0.75,1.0061336043617,0.588421363874178,59.454970821331,-27.7274854106655,2.21094614185624e-05,0.00594917750734858,0.284438335730387,NA,0.867041062777107,0.985143435123826,0.00858380536236915,-0.344313942385772
0.8,1,1.27831399109036,1.1617421410138,71.2723732306085,-33.6361866153042,0.00260386271995694,3.66204824997496e-06,0.772588844389655,0.396353540399796,0.929936382240635,3.33101130290336,0.00273067319600193,-1.17767268308512
0.85,0,0.988681407981352,0.179888817022141,58.2585771968514,-27.1292885984257,0.0842369610907936,0.235969291569691,0.957711909920484,0.660106108440803,NA,3.91183937332754,0.349854929044861,2.58715346711548
0.85,0.25,0.492333674222242,0.417385206467846,67.1456471116419,-31.572823555821,0.209077950502934,0.0558531324345743,0.638800008959168,0.175508828176235,0.968575884790325,3.47955627678034,0.372646318239856,2.57989690053764
0.85,0.5,2.05754544279863,0.170422546810668,64.1009014745283,-30.0504507372641,2.54495535756405e-10,0.437630817293603,0.207189443632795,NA,0.86407110780791,0.722627195923524,0.204646367891359,1.48599436764832
0.85,0.75,0.847477178914497,0.674916071021162,75.87876986424,-35.93938493212,0.202512326137796,0.00348213421992805,0.908590222978484,0.690244910235986,0.989896708818295,5.17290242485277,0.414466875792142,2.67523610968196
0.85,1,0.454989542394683,1.06962558818181,64.1023523489166,-30.0511761744583,0.24810043241379,7.33255291129886e-06,0.684199150919987,0.305141502994556,0.904608322150655,3.46880703491577,0.253853296299606,1.84178325663167
0.9,0,0.706287182021477,0.230811693137868,71.0778417892622,-33.5389208946311,0.168443826214772,0.253694831561095,0.964744872321524,0.688612478372345,NA,3.52658407977072,0.5666740868837,3.81533928258899
0.9,0.25,0.795029784332427,0.513350360116127,55.602541249017,-25.8012706245085,0.0187446297627036,0.00724868579164584,0.836845009560461,0.238206413028888,NA,2.42675141285123,0.424048099669252,2.8344256981902
0.9,0.5,1.53382965639018,0.400421801381934,60.2832892228081,-28.141644611404,5.14570612728527e-05,0.0493751194957754,0.788044918031364,0.417510102705969,0.957167429617251,4.17037674045017,0.522795425461968,3.71909618360443
0.9,0.75,0.916589606037994,1.11679799039464,57.4387772044898,-26.7193886022449,0.0116160571398742,8.42122742206186e-07,0.86411507064298,0.517685119197302,0.981750792905759,3.49323304320609,0.264875423908614,1.75943022581797
0.9,1,1.29893653730618,0.653151412611558,61.8436579382384,-28.9218289691192,0.010883266695989,0.000112314279316461,1,0.890950794928752,NA,5.76126575576399,0.726426149603754,5.19248375045072
0.95,0,0.628200866002151,-0.0275970107127689,55.296938948149,-25.6484694740745,0.0312781963142488,0.874468730219284,0.713568303025377,0.159567536373082,0.978262434040906,2.49640698885068,0.398497808013638,3.33862824375095
0.95,0.25,0.977002506524219,0.241718773010262,75.2032050174692,-35.6016025087346,0.0443716509169123,0.252680260704176,0.88769103955581,0.526501122665264,0.991206225212428,5.1866023506455,0.865936190186393,5.54098190013542
0.95,0.5,0.848405083720077,0.436953439313143,43.2615052999348,-19.6307526499674,0.00119817201503691,0.00435289568903308,0.74210000029395,0.30439370907834,0.979623310612046,3.99264954550139,0.215923327172823,1.49715693986244
0.95,0.75,0.480111509418785,0.745001603952166,59.2621841109882,-27.6310920554941,0.28528817896363,8.35760471495917e-07,0.983952961987448,0.70669884417867,NA,3.87583711458355,0.279750182175115,1.99936644424548
0.95,1,1.50146560067064,0.54656074567875,52.00811911141,-24.004059555705,2.6236439643057e-07,0.00358139934619861,0.549884371109449,0.0961775965447476,0.917011956121201,2.44518796495501,0.1067087464679,-0.484961310803334
1,0,0.00573183700939365,0.0251319406520731,31.1023725978947,-13.5511862989473,0.988625148748631,0.718223763343233,1,0.912111184981423,NA,4.44041110282773,0.608692616935298,4.24831535262338
1,0.25,1.09800989561007,0.170315247448826,41.8754335597548,-18.9377167798774,0.0268873883745511,0.0455763251343924,1,0.964801860936761,NA,5.45330770995418,0.743360055605719,5.21161213137996
1,0.5,1.28193902998049,0.500706184630376,40.0529039105509,-18.0264519552754,0.00634039427379385,3.30848441398857e-06,0.989214282954014,0.847347354063986,NA,5.7127728224244,0.544315096756067,4.04018640007152
1,0.75,1.11246865630755,0.841950895868157,58.6506365513005,-27.3253182756503,0.0615539573156858,1.08751607497126e-07,0.984119557100712,0.862507147856176,NA,5.37601752344361,0.312762336143803,2.54748249898729
1,1,0.547336561587241,0.963817164197174,50.3818050422065,-23.1909025211033,0.308238644904191,6.35420605021864e-11,0.995850868531478,0.727590419267169,NA,6.45808602999198,0.404798432949097,3.54371392765807
0,0,0.819356987900151,0.260988174151031,78.8468244112254,-37.4234122056127,0.000312789022876458,0.366325415665674,1e-06,NA,0.503142925944654,2.67092663078404e-06,0.0916376288627836,-0.523461183280255
0,0.25,1.19924319766631,0.403871458065427,103.336161191496,-49.6680805957481,0.000318884241248485,0.340723433093463,1e-06,NA,0.382288762935061,3.00397948464254e-06,0.114087329699682,0.232018703981295
0,0.5,0.97337690816215,0.355306912789143,87.8778095440461,-41.9389047720231,0.000219014229517533,0.286825882729584,1e-06,NA,0.442334511419644,3.35060818733101e-06,0.101540946492371,-0.154697481549175
0,0.75,0.788876079306643,0.913500127976853,93.151782579609,-44.5758912898045,0.00382100794404083,0.015470619263704,1e-06,NA,0.540675293656319,2.27436828951107e-06,0.1340117375741,0.621146743154447
0,1,0.876284657692837,1.33332367560983,101.059926967061,-48.5299634835303,0.0657522091939358,0.0009613794096337,0.417001710582321,NA,0.822686397425379,1.2353608617211,0.174362647873771,1.4695059087232
0.05,0,0.870966869826019,0.19848929885796,95.9597457078355,-45.9798728539177,0.0040158974434501,0.592901189224151,0.0429364161878394,NA,0.696070780749785,0.0924385538870055,0.0999457014658442,0.074055969795901
0.05,0.25,0.795054081451125,0.855965610531667,77.2910987350172,-36.6455493675086,0.000333776755744752,0.00437671772067283,1e-06,NA,0.318054229729327,3.99484540942098e-06,0.0521871982097488,-1.48997029261628
0.05,0.5,0.634516114360552,0.893938649975142,99.9249388904935,-47.9624694452467,0.030638481160876,0.0312280664962916,1e-06,NA,0.27885247731906,4.15355000261887e-06,0.13808432635697,0.863604829209903
0.05,0.75,1.15831420353569,0.880367169251182,98.1387772976262,-47.0693886488131,0.000186623097256255,0.0293003548947546,1e-06,NA,0.404115627986145,3.87934210187745e-06,0.0880174754854428,-0.184567690553873
0.05,1,1.19327436507305,0.439754619244177,94.0698664916146,-45.0349332458073,0.0322406281248722,0.160654986665866,0.703420405840712,NA,0.932291525513872,0.894329074924742,0.145599920120477,0.961716254533599
0.1,0,1.30585818617954,-0.0956299024848581,75.6871753610383,-35.8435876805191,1.45047692967637e-07,0.726479349042633,1e-06,NA,0.393277310126366,3.82214058444056e-06,0.0200588149176481,0.591243747908912
0.1,0.25,1.00781710182754,0.559994870073901,89.6645391745,-42.83226958725,0.0138408197283528,0.0850366951796377,0.475731644511968,NA,0.86218960512697,1.35758387263027,0.0102793050001838,0.0109963317629627
0.1,0.5,1.08733362451316,0.195338531380582,78.6530020778427,-37.3265010389213,7.10045538721005e-06,0.496361535823885,1e-06,NA,0.605111846214475,3.11544760355281e-06,0.01668381451659,0.481920892229273
0.1,0.75,0.778133677550129,0.949022915947666,77.9882817579941,-36.9941408789971,0.000475790012654409,0.00202517045534223,1e-06,NA,0.306438169932008,4.02496886638025e-06,0.0263159716820663,0.89804503457358
0.1,1,0.485759097216589,0.794601985182478,73.0018609251836,-34.5009304625918,0.234534003726721,0.00152201763202942,0.783283971100722,NA,0.967923013758364,1.7317326401299,0.0255071809992029,0.74735633687153
0.15,0,1.27373396461697,-0.0575649225249331,88.6949501559129,-42.3474750779565,6.95857647015075e-06,0.863455270045851,1e-06,NA,0.503186070562993,1.48892354927025e-06,0.21203039506955,0.788453868232619
0.15,0.25,0.896613268421667,0.152595594641404,72.0727837293377,-34.0363918646689,2.65276154463034e-05,0.555526476127522,1e-06,NA,0.369332486146687,3.35060818733101e-06,0.228536767307958,1.04004751005527
0.15,0.5,1.13775873722689,-0.0733164659746273,98.5861410339355,-47.2930705169678,0.025667788095419,0.834613382492388,0.572221039305192,0.11425858733874,0.914230715973642,2.59587890930824,0.170115375565006,0.317734061453441
0.15,0.75,0.664468608390738,0.902665499175525,97.6527637030483,-46.8263818515241,0.0670205653163682,0.0201689906449007,0.231896839842775,NA,0.769005554516155,0.87166514517274,0.260335393600877,1.24205980899328
0.15,1,0.925292735973979,1.20098655486163,96.1721156242216,-46.0860578121108,0.00144465794504844,0.00307667494301866,1e-06,NA,0.377640922606891,3.21202125199019e-06,0.0802751456241276,-1.61883119027889
0.2,0,1.01268618009771,0.0465214610442821,96.7500301794495,-46.3750150897248,0.00431286638382522,0.89894050889234,0.193790999126628,NA,0.695054392892503,0.824774316439623,0.114989724967847,-0.0217124722455929
0.2,0.25,1.05322162318044,0.502389476592402,88.8732608681673,-42.4366304340836,0.000101888189297572,0.141598811049822,1e-06,NA,0.293031217791923,3.99306636439424e-06,0.140464298949349,0.208855840449814
0.2,0.5,0.945739737414668,0.565107654069154,91.1327503590472,-43.5663751795236,0.000531068668911727,0.111620279624212,1e-06,NA,0.280795890585124,3.78477760944069e-06,0.0812784175662372,-0.697570238070552
0.2,0.75,0.697080286336225,0.51420494218963,75.519575058753,-35.7597875293765,0.00099029581145027,0.0665906898677742,1e-06,NA,0.319543718681809,2.9873762336115e-06,0.128492907549685,0.0357233361269199
0.2,1,0.824471022668083,0.86713560577442,89.5858891018508,-42.7929445509254,0.0987812821372314,0.00447489229590481,0.79975515232891,0.052295243269344,NA,2.06670900546305,0.370953269151616,1.87032473674411
0.25,0,1.04741800822871,0.0420992068597597,102.394176511272,-49.1970882556362,0.0226765008535268,0.914819679790918,0.328185303454681,NA,0.754677338634637,0.995893079759937,0.0641618319751873,-0.28719222341669
0.25,0.25,0.992695414636439,-0.317632467182601,102.299747968834,-49.1498739844169,0.0111556751083199,0.432956623495061,0.170941833314294,NA,0.635897652626407,0.816637746996268,0.0732560468183366,5.87082896929609e-05
0.25,0.5,0.943000863744607,0.972115820813832,86.1925226037612,-41.0962613018806,0.0311954736412008,0.00218697251052058,0.538522165720241,NA,0.882192932084117,1.27163219216504,0.0742351051203627,0.0745533602535642
0.25,0.75,1.40507745059037,0.901204340676047,89.1429635071159,-42.571481753558,6.23686836669357e-05,0.00943794520721197,0.18034073740523,NA,0.709409227329625,0.851955736645657,0.118015949520467,1.18407362538138
