"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.3,0.75,0.477795718087145,0.916614294810917,72.5845956079866,-34.2922978039933,0.00346794901243141,2.31891452706634e-08,1e-06,NA,0.538684918882639,2.19487579340005e-06,0.180845047921202,0.150650749300976
0.3,1,0.593592269764023,1.13559831130917,88.1854468911972,-42.0927234455986,0.232788928100045,2.23396572525125e-05,0.294711625199789,NA,0.845050354942089,1.29307584405364,0.132551443980243,-0.941014500839079
0.35,0,0.593107499450847,-0.00391535641463675,81.6169361183446,-38.8084680591723,0.00153965268185807,0.972358561262584,1e-06,NA,0.541568127034839,1.19209289550781e-07,0.232960306131901,1.03717690578762
0.35,0.25,1.60513613044886,0.339640300729187,83.4458204903443,-39.7229102451722,1.80671539951049e-08,0.0284591567326762,1e-06,NA,0.281223710516958,4.13984187941202e-06,0.112231662895877,-0.726812891364157
0.35,0.5,0.823447969116536,0.372472075473061,102.545608954388,-49.2728044771938,0.00920249213299007,0.0274909649089716,1e-06,NA,0.864408642274022,3.57627868652344e-07,0.08570286387279,-1.17382615440205
0.35,0.75,1.3780048897451,0.719930426061903,84.9591272876385,-40.4795636438193,0.00101988267640518,7.44490028470324e-06,0.521559815377643,0.16679585419786,0.845592116563782,3.03265526497861,0.208576363303563,0.760089024756349
0.35,1,0.483154530828743,1.02030561040571,82.0772782579174,-39.0386391289587,0.0479889190154852,5.4795660764384e-07,1e-06,NA,0.783693875439559,2.05095416713777e-06,0.192882329054359,0.597162383229304
0.4,0,1.00049104194086,0.248712369782119,102.683788221291,-49.3418941106454,0.186291301772155,0.26838266405781,0.752970311946773,0.284799668373083,0.952477112719551,3.55795718957384,0.221800665578175,1.91351116189016
0.4,0.25,1.34373634007546,0.119831467187431,90.013993342677,-43.0069966713385,0.00813935641180397,0.506923673459383,0.575133419246203,0.120633348814878,0.863287657641946,2.25261613505506,0.0817978311548204,-0.127268491416164
0.4,0.5,1.9376891969791,0.4109464592022,68.1739623902943,-32.0869811951471,1.86517468137026e-13,0.00212101017579513,1e-06,NA,0.612657134220642,1.11828226085268e-06,0.0940886849019547,0.142303467004113
0.4,0.75,0.91205125167003,0.826554456256925,87.4893486138098,-41.7446743069049,0.078667274849286,2.2745345182873e-05,0.628081907429931,NA,0.947123705427952,0.725356482785813,0.259892372223501,2.25876184246749
0.4,1,0.50216572971379,1.04831049970901,93.9027368989136,-44.9513684494568,0.448569210692483,0.000209096943619258,0.707826577817127,0.198429704070565,0.989566130781988,2.74280350725718,0.130599548358386,0.767326144843162
0.45,0,1.4262788244917,-0.385855049233034,68.2696472671038,-32.1348236335519,6.41415104141174e-07,0.0244387120268197,0.156477243681544,NA,0.633832143997162,0.429548726442204,0.128536262251591,0.0614001421534043
0.45,0.25,1.45730753186188,0.234999297270318,81.3239130055535,-38.6619565027768,1.55528856460307e-08,0.154184093147154,1e-06,NA,0.418538838584993,3.68393352994023e-06,0.122013722146268,-0.0842223526992373
0.45,0.5,0.222756330322193,0.563894448669959,77.8917449232871,-36.9458724616435,0.645837067712445,0.000104246179521983,0.791646576451701,NA,0.981663046681807,0.139895048728621,0.174797131639988,0.893494863029407
0.45,0.75,1.07899568317204,0.901525235527347,77.2320076306442,-36.6160038153221,1.31295160064049e-05,3.71366422724506e-07,1e-06,NA,0.66419949880779,2.67889559915593e-06,0.235631190859268,1.84326106132485
0.45,1,1.35622910967416,0.884365152482102,79.0195722084529,-37.5097861042264,3.71850312086419e-05,8.67357217959608e-06,0.215476946870013,NA,0.728457728722491,0.782908300006719,0.0947884353621355,-0.789218642785022
0.5,0,1.40428309451784,-0.187680560222504,81.9748559053762,-38.9874279526881,0.00103318056919743,0.247025854545026,0.49968333026175,NA,0.857034682629945,1.16783002753501,0.12360635266083,1.15213112006372
0.5,0.25,1.51178192532764,0.0573067317236333,71.2815084957426,-33.6407542478713,5.67055442601827e-08,0.669245222087815,1e-06,NA,0.411657156640148,3.84623189089338e-06,0.0493377248930587,-0.695121064745899
0.5,0.5,1.89153395487259,0.188560966764567,74.2538082125097,-35.1269041062548,3.0663960259858e-09,0.182693184324759,1e-06,NA,0.358701199661874,4.04258369393663e-06,0.0434090234724704,-1.0299303262107
0.5,0.75,0.730909106206107,0.900129702872147,86.5747154106586,-41.2873577053293,0.283467260200715,3.38292509791671e-05,0.882102953501558,0.158922727018015,0.986859654927013,2.02332779255382,0.094823027480043,0.529142050545305
0.5,1,1.4026615680722,0.955588308102058,73.2534162173874,-34.6267081086937,4.42460833705027e-05,2.56554465754011e-05,1e-06,NA,0.573224436731425,1.85062583640337e-06,0.0336829401098516,-1.32750168038043
0.55,0,0.562717936614176,-0.12711827656745,84.0384492279819,-40.0192246139909,0.0926280191057631,0.5069329832902,1e-06,NA,0.511187460676986,2.13913422166423e-06,0.0166754774896765,-1.50384748977383
0.55,0.25,1.5453877166592,0.474129608984609,60.6033421411678,-28.3016710705839,0.00376067878162689,3.79014283913293e-06,1,0.747799417754134,NA,3.53066150037726,0.35828848933121,1.72899828117163
0.55,0.5,1.01652990764715,0.34892545504757,75.6025361585789,-35.8012680792894,1.50838919386054e-05,0.0544312375768392,1e-06,NA,0.546695990685165,2.15897205785213e-06,0.0293640488162912,-0.902108428010456
0.55,0.75,1.39696250388959,0.983447912548223,87.4802222123882,-41.7401111061941,0.0689361709903835,4.19664303308309e-14,1,0.270893957326659,NA,2.60917685061894,0.187347057331847,1.11200859157689
0.55,1,0.618919315560249,1.02690475621224,85.5636407897574,-40.7818203948787,0.247815706847161,1.71283258880717e-05,0.614025920833377,NA,0.95713890326006,1.7586198917247,0.398079312823133,1.93349290929575
0.6,0,0.00135971935479573,0.463412381277059,73.4110146526866,-34.7055073263433,0.997422204869391,0.0144058380713381,0.68769077428107,0.306685957530533,0.926209368565301,4.2389665322157,0.363430105107411,2.72716583403514
0.6,0.25,0.855560661317619,0.247780730147938,74.3912476327895,-35.1956238163948,6.28989958983972e-06,0.0404001156037048,1e-06,NA,0.398673255698285,3.32292553538474e-06,0.202173769979946,0.939611943322146
0.6,0.5,1.36258332216318,0.400398950509819,82.2764175696233,-39.1382087848116,0.000334314097062194,0.0365385840922618,0.232855262853429,NA,0.655019265380347,1.1438627656591,0.179735655616375,0.775213186270873
0.6,0.75,0.453665303973407,1.12833030884071,80.4661231327809,-38.2330615663904,0.392633501317626,5.68134628231576e-08,0.86465941372032,0.439740624810847,NA,4.14430026387137,0.270783720304512,1.92190295038119
0.6,1,1.48969678784475,0.842166975566288,92.9927185096486,-44.4963592548243,0.00199280187280815,0.000396587587055741,0.426043362359638,NA,0.923760857705451,1.49041107854576,0.458830407363704,3.34078067110023
0.65,0,1.03449620391087,-0.0556140830851838,59.5834885084614,-27.7917442542307,0.000935015799878869,0.658369757892248,0.628457507316782,0.175096637882345,0.935838457880573,2.90323079279203,0.348227009642758,2.26164140089208
0.65,0.25,0.571384073014673,0.42133813005808,83.0618051447117,-39.5309025723559,0.116204634093889,0.0327585070085159,0.316310388937804,NA,0.913118584552188,0.927919387605465,0.288088736573145,1.68888069260848
0.65,0.5,1.17081589716326,0.398648913995186,79.8651563509181,-37.932578175459,0.000270616398925227,0.0050008281702314,0.0488549038896974,NA,0.788962299040867,0.0336524692263488,0.222472914416409,0.572564546007972
0.65,0.75,1.04190788364586,0.531134346339764,74.3311050252925,-35.1655525126462,0.0196089478870929,0.00410739427674978,0.761815711307972,0.362416477292609,0.963353478054311,4.09411974391032,0.47891075387722,3.3853359122112
0.65,1,0.650859065205277,1.21639424771174,84.8716437869334,-40.4358218934667,0.0371401290260098,8.81927232021518e-06,1e-06,NA,0.689181637984975,2.72882536465158e-06,0.282089045987219,1.59216037028958
0.7,0,0.607800713533246,-0.0181767513067852,56.4829514613079,-26.241475730654,0.000911249025518313,0.871374396179097,1e-06,NA,0.318002107627142,3.21533774358301e-06,0.0422831343825979,-1.2908994482618
0.7,0.25,0.873614213266076,0.257873948990862,77.4102584436907,-36.7051292218454,0.0043762244964447,0.168600272812115,0.398513148930416,NA,0.896710383313624,1.58964488492323,0.205966633908161,1.79070155961902
0.7,0.5,0.77851968226984,0.583996880871153,92.0701599510767,-44.0350799755383,0.231975888404816,0.00452785278729095,0.830121948656638,0.351621767290543,0.952918319560677,2.96070279912053,0.0813012138186672,0.0510614616053888
0.7,0.75,0.749436074163091,0.949762941530731,68.9700700265752,-32.4850350132876,0.00530163624524604,5.61612677030254e-07,0.234815587286557,NA,0.66289340433781,1.22583417393199,0.0946373098243658,0.309853188515773
0.7,1,1.04676698656312,0.65801949476046,79.1704556552492,-37.5852278276246,0.140914963952762,0.00040778470092695,0.961684784899784,0.725539934800912,NA,6.5429310686967,0.5572247132957,3.73589677474664
0.75,0,1.05917380114053,0.0361173188973576,78.7164411198132,-37.3582205599066,0.0529864242784619,0.871959462441882,0.821959809990712,0.455573654249708,0.971600363507365,4.1709562916507,0.485487011437234,3.05748628432484
0.75,0.25,0.583575709914147,0.520616374428724,64.0355767532076,-30.0177883766038,0.149852348109364,0.000996959705492628,0.82470225562195,0.391429253318096,0.964147469444772,2.91591866516367,0.205015054011498,1.69684851336784
0.75,0.5,1.80286036508853,0.287224892746647,59.6513863976582,-27.8256931988291,0.000143891441298116,0.0524021848476863,0.838708409208408,0.366004932447619,0.98916061656571,3.67319201230693,0.240596274661852,1.92754785653069
0.75,0.75,1.06344130406471,0.491555260531221,66.4115557755634,-31.2057778877817,1.12503737903502e-05,0.0094951518757731,0.131802000226543,NA,0.800626330485877,0.406916391625845,0.1026224779075,0.620212957475581
0.75,1,0.740582475760671,0.821855840606503,80.520574414977,-38.2602872074885,0.00500460524850732,2.99171477591287e-07,1e-06,NA,0.862158305000326,1.83132785507884e-06,0.333059051702557,2.48312208633787
0.8,0,0.67947889591173,0.110169217954009,62.2694430222128,-29.1347215111064,0.111396649408756,0.573317186764173,0.885653936495172,0.49772890334113,0.982429696213985,3.77065436772995,0.0184752825686986,0.423906194502929
0.8,0.25,0.947017218510414,0.0592783904271322,93.2638698010473,-44.6319349005237,0.188294464946056,0.804774067661995,0.87722888520079,0.606238118170124,0.969521484083467,4.84495723975846,0.0219199086721733,0.525583322224337
0.8,0.5,0.881951700378397,0.395521275336906,63.8625033201617,-29.9312516600809,0.0601519036848803,0.018761125644756,0.926494915463055,0.556860135840466,0.99017369474968,3.98642694257048,0.0352372552208131,0.780383224114274
0.8,0.75,1.29620873328271,0.817676657161938,90.9967160370575,-43.4983580185288,0.0162259043377724,0.00129384691917922,0.743340626869311,NA,0.938800343773144,1.39508415500972,0.00527530943602191,-0.561818544134268
0.8,1,1.05544740019729,0.834825760892344,54.1575989853541,-25.0787994926771,4.40496661369139e-08,1.34478795654758e-07,1e-06,NA,0.578173583943763,3.02284296348237e-06,0.00735502691743449,-0.354050216783531
0.85,0,1.39372556640978,0.00540873988744288,59.8972806516139,-27.948640325807,0.00126601032018447,0.970295898032092,0.733358309003195,0.386805645194184,0.929651483644967,4.48114175981566,0.346710816470661,3.78837979576905
0.85,0.25,0.569790202148494,0.320548434821455,49.1721537778117,-22.5860768889059,0.182327182937534,0.0164654421845238,0.871855355677989,0.238907762143841,0.999853292893563,3.02504477997506,0.28926540360104,3.1438741614755
0.85,0.5,-0.382074918687481,0.914953441533533,55.8998627074844,-25.9499313537422,0.258348623695424,5.36142776397242e-07,0.59007139015352,0.107802780668494,NA,2.92023352848008,0.78246194520594,5.70953614577825
0.85,0.75,0.124550814885589,1.19404502759996,63.1870407595612,-29.5935203797806,0.756128870468444,2.12682065070524e-07,0.590000320043535,NA,0.914044277021109,1.58414121507845,0.578372634615315,5.38176912472538
0.85,1,0.0347559357099256,1.13513957257892,30.9877736060674,-13.4938868030337,0.768362890483319,8.60445048544989e-12,1e-06,NA,0.741886640877481,4.00372877687136e-06,0.211671586832837,2.16913994842397
0.9,0,1.01539610287387,0.00719050479173333,52.5071070550293,-24.2535535275146,0.0431672972241015,0.957817773964438,0.944726045448449,0.499896832026767,NA,3.08666824707864,0.507345043272948,2.58975562972534
0.9,0.25,0.852395540179798,0.156160305961778,74.2997522241719,-35.1498761120859,0.19384662559821,0.393100705098641,0.933036798453229,0.639697707983962,0.985959896419718,4.32725679180722,0.17185809312247,1.23332497071353
0.9,0.5,1.62312034828645,0.38548558942411,46.873702523016,-21.436851261508,0.000107424789735244,0.0261986624126314,0.806642249941377,NA,0.96821062201162,1.42912199430124,0.0699373461122936,0.180046469480378
0.9,0.75,0.817980686538,0.807185303748478,64.0969173085078,-30.0484586542539,0.0283640593347838,0.000137054682215032,0.68968773792756,0.0498985849947331,0.945153635794243,2.13673512480094,0.164021624016572,1.22318653045016
0.9,1,0.807115537303652,1.37191252936574,63.6333072701161,-29.816653635058,0.0462217254809705,1.58479473988393e-09,0.533137088423373,0.0768730439368474,0.924287289633693,2.37890390942102,0.963698911085364,3.25730467368809
0.95,0,0.653680802721805,0.0327581192907333,63.797462974693,-29.8987314873465,0.219078112811254,0.868571307344619,0.895863915494576,0.480785586258714,0.999082289507316,3.62660476011431,0.525639136602022,3.0486693508087
0.95,0.25,1.25680396657821,0.108303770392531,67.6390756018669,-31.8195378009335,0.00887986419553322,0.702352044657206,0.815472253052718,0.202877564671374,0.984720235587597,2.96187139317356,0.385887447958307,2.53024958016274
0.95,0.5,1.23814937623929,0.381392881071141,51.6036295347216,-23.8018147673608,0.0260895391970521,0.0148747067367658,1,0.945092188827675,NA,4.93793397396307,0.774265277329663,4.00449430847009
0.95,0.75,1.12678244972727,0.371980359270798,54.5117460334188,-25.2558730167094,0.0144295909823899,0.0252295651328236,0.913815971459344,0.561992736689854,0.997864066066957,2.93566769502654,0.47680487244324,3.09523419675877
0.95,1,2.56904176728737,0.826611993347582,67.2313602839237,-31.6156801419619,0.000134820729715379,7.6918050948116e-05,0.945289111566273,0.726022565864702,NA,5.10564092779173,1.2281500122644,5.36640609291719
1,0,0.501106860527035,-0.0152952256324936,59.5088370466841,-27.754418523342,0.391737001124769,0.935635926444661,1,0.961576246040715,NA,5.77181551740721,1.2460414969732,4.94113961796703
1,0.25,1.42107735687738,0.241859202806499,40.7388626809531,-18.3694313404766,0.000167429646937389,0.15202768971479,0.915973503269768,0.590045582334232,NA,3.86696836294091,0.631193866156626,4.01095836982414
1,0.5,1.87062986915147,0.540852577695646,55.5283045422804,-25.7641522711402,0.00641562598770506,0.0040546851795813,1,0.971511598793363,NA,6.67725215019955,1.25883936643837,5.18449022529919
1,0.75,1.23633646785887,1.03427090074582,55.858430649315,-25.9292153246575,0.0391794244742132,6.87323348620428e-05,0.988887925182756,0.900819856955198,NA,5.3295698496048,2.5030602189549,5.57623947332389
1,1,-0.150309784285542,1.23469646018429,41.0479010225554,-18.5239505112777,0.742301106627993,1.98986072064145e-09,1,0.952604774926402,NA,5.9139300749006,0.811071784503294,4.61592550627537
0,0,1.20590900412532,-0.176658525656578,89.0956885030352,-42.5478442515176,3.24616427218594e-05,0.353117161793143,1e-06,NA,0.303540898699812,3.83513163140903e-06,0.0605893198675447,-0.708129537231779
0,0.25,0.963135791118607,0.225014011397491,87.7933570896926,-41.8966785448463,0.000129164893720279,0.171029192739383,1e-06,NA,0.216973410510364,4.67962895068896e-06,0.0401711883789781,-1.77993569705757
0,0.5,0.621272690790872,0.820875142131281,97.3841293391242,-46.6920646695621,0.0341965554700809,0.000291807506373587,1e-06,NA,0.272900507410008,4.26496119976004e-06,0.0530019138858208,-1.01011587790985
0,0.75,0.774026799212426,0.903566955487326,88.3808433903524,-42.1904216951762,0.00434523596115888,0.000108475542736297,1e-06,NA,0.34266611707169,3.18313358374088e-06,0.0510287383760576,-1.14997092630244
0,1,1.03417945323906,1.03382390651398,90.2376603996867,-43.1188301998434,0.000100116902604697,1.60953025263311e-06,1e-06,NA,0.414559789643747,6.9510363278929e-07,0.10258629129471,0.3893943771846
0.05,0,1.24256766819166,-0.28283821192697,95.9604161543795,-45.9802080771897,3.38499473022669e-05,0.073984879884099,1e-06,NA,0.350677279736166,4.12780992822189e-06,0.0585392923412091,0.637659938685686
0.05,0.25,1.21783049399265,0.108352028807989,78.8134692865931,-37.4067346432965,2.57479012555351e-07,0.411776695054485,1e-06,NA,0.496310932430834,1.89988344317785e-06,0.0390786984081937,0.137690718380935
0.05,0.5,0.743855592710911,0.838513408038769,94.6961740276913,-45.3480870138457,0.0122082191714226,0.000731583237999267,1e-06,NA,0.23842164185172,4.51424031943357e-06,0.00901161060281674,-1.87035990320769
0.05,0.75,0.739147606125432,0.806748251192544,89.8575583922691,-42.9287791961346,0.0028236935553958,5.06491444727253e-05,1e-06,NA,0.524308764120079,3.01578298584784e-06,0.0433557940000806,0.272048717165199
