"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.75,0.75,1.44443595932728,0.752325068966369,289.681273143098,-142.840636571549,5.20117398083997e-06,1.05276476425331e-09,0.747306176345078,0.575305726980244,0.87381477739149,10.0527810250652,0.156452344902141,2.56091098680923
0.75,1,1.13244301141396,1.17587743747,290.867689664609,-143.433844832304,8.21055747599608e-05,0,0.677513046416295,0.452117598683924,0.838801403627243,7.57906363904875,0.0758210784063589,1.81349364190275
0.8,0,1.18057600197446,-0.169187181034726,300.552682333476,-148.276341166738,0.015553934921944,0.157709348585507,0.83106052508913,0.638217596153107,0.933719474971384,7.18334636991454,0.176619812623136,3.65198230309716
0.8,0.25,0.776631105140932,0.19282139533032,263.860062311618,-129.930031155809,0.0371205915775588,0.0741244250773798,0.757524594211353,0.552916726820031,0.885313748424323,9.89106670026667,0.208903129215144,4.16432750983737
0.8,0.5,0.779948970133144,0.588250328265881,247.360642691015,-121.680321345508,0.0835991963164915,2.58449484036305e-09,0.896821546962342,0.722221878792312,0.964924711025406,8.776850435687,0.188214637766795,4.05574583001047
0.8,0.75,0.753357455208659,0.672567195733636,251.803095287245,-123.901547643622,0.0772575192688105,1.43103306982084e-10,0.862839295906101,0.740186563201457,0.929813966239501,7.84536081956311,0.0721963257759833,1.53743352970143
0.8,1,1.36500192097508,1.143251948029,241.703103546101,-118.851551773051,0.00109205906652488,0,0.865007434387047,0.736729601383092,0.936704940268213,7.36080334966939,0.0960376411151964,2.31966285601932
0.85,0,1.21471960581661,0.0284637519935769,297.833172880486,-146.916586440243,0.000277736311555588,0.808961547993321,0.78490725278898,0.594764296436927,0.905372254764415,8.12173617772731,0.305464328418555,4.01708874511678
0.85,0.25,1.23672078895726,0.133807425543859,273.109213415974,-134.554606707987,0.000389843446293003,0.183603323940001,0.877693253637477,0.762466900276029,0.942692094831563,10.3629000458945,0.290096085119056,3.87135697633153
0.85,0.5,1.16760292740818,0.574698891371978,288.418250755309,-142.209125377654,0.00160834879320348,2.84465535571599e-07,0.880771872343085,0.719926071784457,0.960999908733551,8.2875865245848,0.212194222597918,2.7959432333401
0.85,0.75,1.59598731062971,1.0006134530518,277.726665440959,-136.863332720479,1.55258945633285e-06,4.44089209850063e-16,0.821960303766369,0.649195817374017,0.925989825906314,7.89665545331545,0.223239272377881,2.98925855601106
0.85,1,1.31083310867409,0.923132065398122,269.777177840387,-132.888588920193,0.000526430230804564,0,0.928329521358646,0.818325559345471,0.978321473601241,9.15938806916289,0.321359281785123,3.89874556444621
0.9,0,0.956965195578327,0.0250175800306666,228.539395878706,-112.269697939353,0.0212884760238601,0.747652543168104,0.959534714678246,0.884983421075501,0.986299400052456,10.526254794473,0.280790803781752,4.86062041977474
0.9,0.25,1.00512885818564,0.189336068760564,237.687098853512,-116.843549426756,0.0184324649391208,0.0209472496413217,0.956353423660619,0.85792934026701,0.987767825718997,12.7368497580819,0.603129917647065,6.42186273493902
0.9,0.5,1.09580868982495,0.355778589954602,225.067610238035,-110.533805119018,0.00098985360029058,5.50550073730172e-05,0.868414614223095,0.740977604614289,0.94050017014094,8.83371791022499,0.22994223345753,4.12241193848987
0.9,0.75,1.22470611622818,0.703165374948546,212.490461368623,-104.245230684311,0.00019730873186008,1.04360964314765e-14,0.884592275415689,0.731570409810369,0.955725806781287,7.91707129054541,0.0871128947442123,2.1091894137974
0.9,1,1.08937240340328,1.0354267742792,216.888536595164,-106.444268297582,0.000875828820939617,0,0.876302890114331,0.760247586285229,0.940314172388802,10.7714415027438,0.0880396689220315,2.42765299719648
0.95,0,1.64024586991651,0.0224521810128139,201.347656441423,-98.6738282207116,0.000128545176910855,0.737323027891856,0.96320836368206,0.883319134698414,0.993609686027436,12.3544473715134,0.766891060163261,7.53234510745329
0.95,0.25,1.08407192530017,0.283462991591801,199.967251319412,-97.9836256597062,0.0106530019090494,3.09780711680308e-05,0.966901046534331,0.9201583343517,0.987666791251541,11.2553006218474,0.387403268312994,5.49210483991906
0.95,0.5,0.629909007837426,0.568352497306356,203.16648451317,-99.5832422565852,0.118979461608989,3.19744231092045e-13,0.950246866988384,0.888591447387483,0.980138369507748,13.2826353444331,0.280346018058227,4.77376693837213
0.95,0.75,1.20998146095077,0.826728154246278,197.388470735886,-96.6942353679428,0.00153947333550297,0,0.932655468551708,0.853851533065629,0.970735497410782,9.27890510520596,0.0857767995053834,1.4626880417667
0.95,1,1.21004909482357,1.00967674697144,206.497723045537,-101.248861522769,0.006598632023048,0,0.972620528403494,0.914926305132848,0.9926253240365,9.98916077846261,0.136197404429793,2.74343572952699
1,0,0.952859795841359,0.0127029078006101,199.163682819141,-97.5818414095704,0.00403145789986614,0.418058298535996,1,0.997752969140758,NA,12.5499914358282,0.867935050283648,4.7274942619213
1,0.25,0.370494490126095,0.250829066118413,182.99823664227,-89.4991183211349,0.227283781515409,0,1,0.998185742636233,NA,12.6863212357644,0.288888516821019,3.44740140559973
1,0.5,1.03803265601876,0.489305342504919,169.807239302304,-82.9036196511519,0.000490347032937377,0,1,0.996946225219339,NA,14.068238825133,0.127054090063652,2.46415320046418
1,0.75,0.672735666205297,0.763637494620963,183.102976874287,-89.5514884371433,0.0294718369357447,0,1,0.997427464115225,NA,11.9292755474142,0.0458075118037202,1.12945281114567
1,1,1.30302692235687,0.982558494716117,159.173432062235,-77.5867160311176,7.19006560023772e-06,0,1,0.998095801170773,NA,13.7992226621928,0.0368032130202023,0.865995946246116
0,0,1.1513900522135,0.0185538599289954,365.591661513588,-180.795830756794,8.88178419700125e-16,0.916693761695583,1e-06,NA,0.243764736789071,3.63148360531993e-06,0.039045972876336,-1.35760635900209
0,0.25,0.871818140951398,0.121462667918254,348.686182535253,-172.343091267627,1.3707257551232e-11,0.464936290859322,1e-06,NA,0.153795200862109,3.3207865422211e-06,0.0358017393633414,-1.60876540386413
0,0.5,1.04142872730249,0.260222052390735,387.506061599707,-191.753030799854,4.84301487801986e-12,0.179636035722826,1e-06,NA,0.180163689856713,4.88612688348751e-06,0.0379168572947909,-1.50451121541104
0,0.75,0.9411842002717,0.830659555505416,357.328256359625,-176.664128179812,2.44582132324922e-12,3.62758544403263e-06,1e-06,NA,0.105475076895931,7.44843452063241e-06,0.030943852157376,-1.98543652424083
0,1,1.07615790343854,0.879472235029571,372.710299334594,-184.355149667297,1.06100195296222e-07,3.22674504227294e-06,0.110695820205107,NA,0.397851559682233,0.922555579433861,0.0999463851943878,1.07621899018511
0.05,0,1.00193265670461,-0.0228205999924349,375.959869526471,-185.979934763236,5.51469980791808e-12,0.901648325421284,0.00259361281827252,NA,0.299248834931264,0.00254598494478304,0.015595270265285,-0.570171025259339
0.05,0.25,1.08380169981353,0.156922240910458,377.575283273009,-186.787641636504,1.68309810533174e-13,0.399210602651176,1e-06,NA,0.144377705891778,4.33764586416727e-06,0.0511187375554217,0.57754309895295
0.05,0.5,0.7900914520689,0.495165886453563,363.863899460761,-179.93194973038,3.4848381957886e-09,0.00564419968142182,1e-06,NA,0.199361262672984,2.17209662893875e-06,0.0263770233180754,-0.0619430072288434
0.05,0.75,1.15057282356433,0.841573910636386,343.496138381252,-169.748069190626,0,8.45043797159661e-07,1e-06,NA,0.299617305882831,4.93820075445365e-06,0.106486511458888,1.43379760218482
0.05,1,1.16220757398242,0.558251943720631,347.367161917799,-171.683580958899,0,0.000945616429014029,1e-06,NA,0.199215870198243,2.29922551178764e-06,0.0655292563233973,0.874450084456419
0.1,0,1.27295806811971,-0.289654112690836,369.890515127393,-182.945257563697,1.62980740014973e-13,0.107468927335604,0.0506945196894363,NA,0.294233073137578,0.306432846487937,0.133157037580835,0.741372954377518
0.1,0.25,1.0219493093552,0.17767104903681,358.24956728846,-177.12478364423,1.96314076106319e-11,0.301172721247437,0.0327383974291945,NA,0.30061665060544,0.190248764284857,0.116931955702016,0.084045457968385
0.1,0.5,0.835944086990981,0.588111637358457,387.373534925277,-191.686767462639,1.02614781116728e-08,0.00277973740923332,1e-06,NA,0.0895960749933612,7.37557806885625e-06,0.144679200759747,1.20206015419661
0.1,0.75,0.948456128952274,0.648663216115574,365.438832570929,-180.719416285464,6.50368647825417e-12,0.000361233560910446,1e-06,NA,0.273268658982118,3.49590260949497e-06,0.12986179357179,0.53352863158803
0.1,1,0.734553894411379,1.11399620855898,329.139395553992,-162.569697776996,4.45732117881903e-10,3.59703378194354e-11,1e-06,NA,0.220591134476958,3.98237540447475e-06,0.100946229750364,-0.62051213647643
0.15,0,0.918876471449271,0.170561622382041,369.305703473162,-182.652851736581,0.000421239928657613,0.329266587069071,0.266625431929029,0.000791655738785917,0.616008937375284,1.50580548789515,0.0813896922434509,0.0440263406355632
0.15,0.25,1.02502226620437,0.215011027482916,349.906697669078,-172.953348834539,4.42419570667596e-06,0.188589960751934,0.210071237212209,0.0144578575513237,0.503106112499936,1.71865448143877,0.115891592373595,0.920484973273143
0.15,0.5,0.864328380890796,0.41345865808921,320.998666817224,-158.499333408612,2.1316282072803e-13,0.00626936153962632,1e-06,NA,0.377794466899952,3.18982318884364e-06,0.127466395854102,1.31744225799537
0.15,0.75,0.969474459771184,0.744811627419585,384.302260452724,-190.151130226362,4.83506568116354e-11,0.000149486395402132,1e-06,NA,0.288429321213049,2.9778470985405e-06,0.079806977021461,-0.0344094094346376
0.15,1,1.25703750483281,0.9649035062696,354.983565486169,-175.491782743085,0,8.78667085757456e-08,1e-06,NA,0.142786658410809,6.0550809379579e-06,0.0514693540375386,-1.23619492215026
0.2,0,1.44162636696462,-0.122652087927815,350.696998535651,-173.348499267826,3.28626015289046e-14,0.460766834151866,0.098812766136232,NA,0.40428214137717,1.13637368684602,0.0947547975237897,1.61977660344803
0.2,0.25,1.11172457253604,0.253541208784845,324.221670755647,-160.110835377824,4.1842360687383e-08,0.0895557125150206,0.201416933145373,0.0328526274946362,0.509279268282998,2.33869931381279,0.0468474313797898,-0.0175054313671401
0.2,0.5,0.821069230741975,0.427390808424781,359.242164181727,-177.621082090864,0.000104840334122391,0.0133983141114613,0.16934785099778,0.0405438204440766,0.439922529189245,2.43124947856066,0.0346662858090495,-0.672814493755766
0.2,0.75,0.955863025950754,0.489319948891273,325.266675378389,-160.633337689194,3.99680288865056e-15,0.00155026057387619,1e-06,NA,0.670609509416758,1.9073486328125e-06,0.0974391160508265,1.58979052881428
0.2,1,0.70760729427308,1.03532356744494,361.756173776956,-178.878086888478,0.00600006358669125,1.34615358859946e-08,0.281180239687975,0.0726105029958618,0.593942909983493,3.11827201228829,0.0241694511303988,-1.49587761245672
0.25,0,1.12459785353676,-0.333420250322789,345.133001143292,-170.566500571646,1.79610454509316e-07,0.0371976467424442,0.30544679678412,0.0770946412512324,0.646771813077016,2.66765637420795,0.0116201381417591,-0.28757741202193
0.25,0.25,1.08642252880395,0.379656380727069,344.522441667689,-170.261220833844,1.53295034044376e-06,0.0170124510820702,0.353737373942432,0.102587378344327,0.635025929621084,3.04263213846309,0.0404027097068959,1.06022187446921
0.25,0.5,0.905372520304471,0.590517171265897,343.604870745539,-169.80243537277,2.22771467939253e-08,0.000351970235229704,0.112728229746233,NA,0.405948392166506,0.650428668591156,0.0295566177287716,0.683839022811949
0.25,0.75,0.85965555059142,0.73274894311298,360.528418685561,-178.264209342781,4.25720578647315e-05,2.9859940805288e-05,0.255776470437649,0.0751525156365676,0.489356936998808,2.42310621082416,0.0126427611687733,-0.233427521299279
0.25,1,1.09951944546776,1.07713665251294,369.408056100698,-182.704028050349,5.06693917268208e-07,9.67631019754833e-09,0.247756180793285,0.0359149990975712,0.553123804799499,1.96547099280092,0.0494646549905338,1.33893715889766
0.3,0,0.834763003261376,-0.128960000845248,374.925131243367,-185.462565621683,0.000166089837791539,0.475728871487728,0.18396376174702,NA,0.484274592622925,1.30942066558263,0.12800879652728,1.7610690817392
0.3,0.25,0.932959438515073,0.311087803617262,347.538973407631,-171.769486703816,2.35042823300002e-05,0.0554121053210372,0.239464301106804,NA,0.563833782671029,1.24835519764056,0.105256951016495,0.856051206648025
0.3,0.5,0.665692714380432,0.627042211837577,351.183986591148,-173.591993295574,0.063456024851452,6.58579291230588e-05,0.620199088404832,0.378550013131733,0.796564996048709,5.54525277268149,0.17410162572727,3.18617024929835
0.3,0.75,1.25674220247939,0.513634094208201,356.329568624962,-176.164784312481,0,0.00317223713919046,1e-06,NA,0.258295296502069,2.72882536465158e-06,0.0847739849946334,-0.212294563500573
0.3,1,0.748397122630153,1.12749823201644,344.753126872031,-170.376563436016,0.00529487975318021,3.62101459927544e-11,0.399305508526945,0.175642093972734,0.635876443424821,4.11520762598701,0.114049376195842,1.31471955648801
0.35,0,0.831429644095695,0.0727821457239941,326.084162567748,-161.042081283874,0.000548391995027764,0.621277172234544,0.30376202314498,0.0884781259240826,0.588240891465826,3.23363175588,0.0792962987168019,1.8509466403732
0.35,0.25,1.23090474999872,0.224533847517219,356.080933033451,-176.040466516725,9.14040546762251e-06,0.176228901244632,0.309995737276554,0.10859651730485,0.57811274110693,4.00228403779115,0.086061038427257,2.00586740739918
0.35,0.5,0.776818044387419,0.528497026384945,347.168131234646,-171.584065617323,3.0208762798356e-05,0.00153300698036718,0.120261748191477,0.000492679410624345,0.437495636599814,1.22725737658052,0.0741452441442695,1.70748342014474
0.35,0.75,1.38559007909612,0.715611878212446,371.330889280171,-183.665444640085,7.79260920458213e-07,8.42361571153916e-05,0.273182905361008,NA,0.568579435027891,1.20402555399023,0.0406691453457135,0.642237681444418
0.35,1,0.967877562310258,0.736917507308188,315.830522998392,-155.915261499196,0.00109617770004466,3.77386290217885e-07,0.481428983661934,0.118567884677257,0.775460670024276,3.234184277788,0.0229714878441446,-0.318395389778678
0.4,0,0.951037022727485,0.0464604532840924,344.235000954287,-170.117500477144,0.00146726115792051,0.762288996117454,0.604804063588587,0.375770789974931,0.791654353742567,5.57968016169314,0.162929967407602,2.12776038144574
0.4,0.25,1.09529410561498,0.362656266730412,324.555098757376,-160.277549378688,3.0035884890367e-09,0.0166526805770517,0.22809503964813,NA,0.601742853371709,1.3801528209087,0.0852461215821189,0.777828483544803
0.4,0.5,1.23968223854819,0.645401326554828,330.97128325167,-163.485641625835,7.9418693843536e-12,5.05867474571708e-05,0.183033016968376,0.0297961595357897,0.422411024969318,1.76373903949292,0.0586749610976955,-0.238183589516364
0.4,0.75,1.10253000240865,0.513790167826962,327.942959965716,-161.971479982858,1.27163011183207e-05,0.000643165746374574,0.496913061378122,0.229656470756102,0.720846813889472,4.14990595182305,0.118202344527036,1.4907656124189
0.4,1,0.967670328619345,0.814459026994248,339.061907760904,-167.530953880452,5.24912964205981e-08,1.07068003107891e-06,0.173671716120866,0.0357024478249995,0.378531995532536,1.86888060404539,0.0798377129882599,0.443307221915434
0.45,0,0.784601311432122,-0.0722317587234289,327.649188887691,-161.824594443846,0.0037567718738245,0.619496002588731,0.416661283384011,0.140581103599426,0.653055211619574,2.52671157219819,0.0283049039907674,0.323799552626368
0.45,0.25,0.998401391934409,0.419233888567746,330.926193247325,-163.463096623662,0.00658903502640484,0.00327820551128299,0.661095491501679,0.450076087674372,0.814620447409357,6.86142837327552,0.0203654549308519,-0.0241634606075216
0.45,0.5,0.766535069899451,0.677617498975006,346.03142152762,-171.01571076381,0.0300389514967634,1.65013382724677e-05,0.584070481015935,0.284105436996413,0.789660656706297,4.76650974936768,0.0357733163210228,0.673868613023924
