"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.75,1,1.10547283918246,273.234554256738,-135.617277128369,0.00105262401264161,0.630082596028691,0.395392893429029,0.802597382968028,5.82351265333834,0.101644398961383,1.51949769733033
0.8,1,1.52687040202928,291.622132036058,-144.811066018029,3.12488514795373e-05,0.756642828476596,0.529724332322061,0.891629488530798,6.43229666307874,0.170043720437744,4.23625315610542
0.85,1,1.16421106609413,236.191791837672,-117.095895918836,0.000739906722218908,0.80974883906791,0.676305997403947,0.894295105672195,8.57061083535135,0.137797436027269,3.43564803083162
0.9,1,1.52177958207219,233.554704099449,-115.777352049725,3.89506747100477e-05,0.907823731481505,0.804459449515759,0.960185565125433,9.85148127937355,0.239996606209941,3.57587212329903
0.95,1,1.27692185466479,209.8597885114,-103.9298942557,0.000451683874100883,0.935798734756391,0.735696451964097,0.986951574557421,5.73586970488995,0.127286519000923,1.92710034976972
1,1,1.43463717293004,129.883133569227,-63.9415667846137,0.00036693985714864,1,0.995145364089585,NA,14.0950973266093,0.919911670478595,9.89990884973061
0,1,1.04406918979009,378.34924857899,-188.174624289495,0,1e-06,NA,0.139381271694767,6.42846525321615e-06,0.0688734173153942,0.41006488594701
0.05,1,0.98980160851372,368.26162754551,-183.130813772755,3.4280041028012e-09,0.120748577065958,NA,0.443954071001318,0.365132248335406,0.0233985576611797,0.571874574107797
0.1,1,0.975088691785969,361.422017496521,-179.711008748261,0,1e-06,NA,0.228131352396558,4.58607293645652e-06,0.0606452019093121,1.16764202907551
0.15,1,0.888786825587898,349.513746910928,-173.756873455464,8.56795759673901e-07,0.154717597227567,NA,0.404814661945991,1.15585607431915,0.0207561462708334,-1.00637554178267
0.2,1,1.09656685163925,366.461032899616,-182.230516449808,1.04840058412492e-07,0.146720982512418,0.0185464007935448,0.416555280779657,1.65475868138144,0.08030716620412,0.214752712694623
0.25,1,0.799497237172754,337.576516109067,-167.788258054534,3.91520935671963e-08,0.0581912881958272,NA,0.380752937561254,0.557181365599872,0.0213698356595668,0.469410783574434
0.3,1,0.998233293392649,360.28959815701,-179.144799078505,0,1e-06,NA,0.471795795323076,1.41050333573809e-06,0.009757917296521,0.128917631587323
0.35,1,0.80132682264162,354.528433390491,-176.264216695246,0.00072221597346589,0.327891729293817,0.13627577670383,0.553687716227598,3.42637888061635,0.0479728688966914,0.549914766654416
0.4,1,0.67259717667575,325.43613953298,-161.71806976649,0.0066079635509344,0.424893675855485,0.209431498182107,0.64310357475994,5.83022975599756,0.0856930058250709,1.39210881276464
0.45,1,0.717680546704263,347.279680650319,-172.63984032516,0.0805496538982919,0.604504449582734,0.345779644818265,0.793584698687778,6.97258804766228,0.0730150396749555,1.67955691664484
0.5,1,1.52375857554877,302.959390285455,-150.479695142727,0,0.100913473043215,NA,0.3265766807924,0.7420672702118,0.0459223439338327,-1.1877752556117
0.55,1,0.535682008219403,342.839621675371,-170.419810837685,0.164821081120395,0.592423491119169,0.354099026300784,0.790179153216645,7.03358695079228,0.0436738916999747,0.748264422904035
0.6,1,0.914929144285065,289.651896161658,-143.825948080829,0.00161014169681839,0.594207443160401,0.354479045739245,0.785463763194291,6.78957115219784,0.109357981505224,1.85295127756287
0.65,1,0.733819628533425,308.867436407404,-153.433718203702,0.00455902440511968,0.570770081191133,0.326731010864904,0.772366829343637,4.98238428761185,0.0931722297367849,2.10053241282927
0.7,1,0.693890557406086,292.402293018027,-145.201146509013,0.0424970474848947,0.860263083769268,0.695291303759559,0.940426899253139,9.28738986265714,0.223768861424993,4.05532121144914
0.75,1,1.28693526594159,286.001713255045,-142.000856627523,0.000126840757373348,0.764929560313635,0.583524735125424,0.880366097008211,9.42199965061373,0.207662789914094,3.81953106807297
0.8,1,1.06032840378404,250.12385036915,-124.061925184575,0.00606382780841574,0.864534911086933,0.740523656081165,0.935200988209798,10.2384275726584,0.196242621212714,4.65453320428882
0.85,1,0.749609844182495,244.755396213114,-121.377698106557,0.0761122811789563,0.856929104307884,0.675512913767313,0.942042863199031,8.64685469691438,0.0901105197032262,1.45190438173402
0.9,1,0.596537319324214,212.129890127255,-105.064945063627,0.220703540613293,0.911302635289377,0.812614592544925,0.965524176247039,10.5710385453329,0.520469592794427,8.52713250804649
0.95,1,1.80548926512255,230.067849103575,-114.033924551788,9.23515333872693e-06,0.985475698130555,0.946378228787749,0.99705824375508,10.1159381641383,0.471694536275823,4.62862501976489
1,1,0.762199362737905,141.888947841934,-69.9444739209672,0.0456486474078532,1,0.991592401795621,NA,14.1193023408662,1.23641867488556,8.94208568864534
0,1,0.884913616216461,372.649086418082,-185.324543209041,0,1e-06,NA,0.0959881831985236,7.73667370776556e-06,0.00378505755838337,-0.238519809891716
0.05,1,0.880214901699241,372.131531202179,-185.06576560109,0,1e-06,NA,0.194292380932685,2.02304872852291e-06,0.0575045381476938,0.560840001039831
0.1,1,1.08412356401081,343.718909074926,-170.859454537463,6.72184974348511e-10,0.10794072556009,NA,0.515970377974597,0.720943918082467,0.0109101829859782,-0.529371431609974
0.15,1,0.885901254053395,345.935452907263,-171.967726453632,2.56438575774176e-06,0.108350014393539,NA,0.405928504809612,0.694759367509025,0.0416029326707699,-0.307150169894758
0.2,1,0.793717647475638,353.438468727877,-175.719234363939,4.44089209850063e-16,1e-06,NA,0.358812930649573,9.23391186286787e-07,0.0384570846980939,-0.00806673206502367
0.25,1,0.859313050006483,350.206733226243,-174.103366613122,0.000664389810087762,0.373911222525751,0.125727913826589,0.619118433954414,2.81615139035669,0.0578964183457183,-0.604599499976804
0.3,1,0.754264364978032,333.881822186718,-165.940911093359,0.013823381941469,0.370184222573243,0.118191114015976,0.667137886099513,3.59164537550421,0.0655400352616541,1.26085938415758
0.35,1,1.04909647797918,339.885775054185,-168.942887527092,0.000105599292266501,0.473480236616798,0.252032550613277,0.684708377940209,4.93757947088198,0.125192953705246,2.29997431761388
0.4,1,1.01081086250182,346.573466559621,-172.286733279811,7.62979910002848e-05,0.345786126726302,0.143114698937236,0.609518200564997,3.85180341235963,0.121017922573264,2.14604394007426
0.45,1,1.15824823366381,346.029239050192,-172.014619525096,0.00281700738842883,0.594570285738136,0.359698307818382,0.787223252681033,5.96721006037298,0.018379811535085,-0.714508555346715
0.5,1,1.00048777947549,299.885365435286,-148.942682717643,1.43839077137997e-05,0.278474662226829,0.038826254542923,0.586262838242971,1.9492368835125,0.0896187549529691,1.07488161074068
0.55,1,1.1372774660483,312.582157959802,-155.291078979901,6.17851951081327e-05,0.545042992607982,0.288961888620716,0.767175938662292,6.93133479450708,0.0946697871057775,1.28000034031485
0.6,1,0.889712924235803,328.37013663716,-163.18506831858,0.000144009521494404,0.435515299911001,0.135282823221255,0.704291338594364,2.88149182261947,0.0263100910512036,-0.476982707306152
0.65,1,0.926763369122899,302.081869681057,-150.040934840528,0.000150528566625896,0.502974576292244,0.210423187085094,0.764555205766667,4.00792596788075,0.0472310716176962,0.592866149218002
0.7,1,1.26496528884253,303.331082225032,-150.665541112516,8.04282703104064e-07,0.55582530650184,0.267305732276333,0.796531888958031,4.93807546186823,0.18532122892969,2.99135343598174
0.75,1,0.564754733858421,279.239277323016,-138.619638661508,0.107979165606572,0.716494911904489,0.487498885339599,0.866422346016626,6.27440359029504,0.148707959994,2.98884221723171
0.8,1,1.53424886277359,251.02483764701,-124.512418823505,8.50424430920427e-06,0.73175686546165,0.504207673129374,0.873887828849882,5.95948841100484,0.141235040476231,1.913622462993
0.85,1,1.02446392941498,245.09853247046,-121.54926623523,0.0263991158853107,0.824377886187865,0.640879021100306,0.925150618674601,6.75000695972754,0.156173087927466,3.17689141760445
0.9,1,1.12419623767004,221.762963064381,-109.881481532191,0.0114847609938171,0.899674185471457,0.818114698129162,0.946706989559015,10.6152561454869,0.0617904613937275,1.49941866261876
0.95,1,0.684172139136804,240.039079135864,-119.019539567932,0.0301627448502244,0.947469869908905,0.881430212166345,0.979359418219394,9.56148758382825,0.317394768707638,3.56857702484669
1,1,1.58901173548353,184.041191374478,-91.020595687239,1.96723378698138e-05,1,0.98308712906915,NA,9.143010808904,0.536553460112493,6.98045822942769
0,1,1.09151466691457,346.631399417888,-172.315699708944,0,1e-06,NA,0.206114819746762,3.76218172027099e-06,0.0413305068170666,-0.0786784145560409
0.05,1,1.01288811397793,346.850394637823,-172.425197318911,1.19699495204628e-07,0.119822711199127,0.00754480659341779,0.414785480308688,1.46344652627196,0.0459404420063761,-0.900593091605439
0.1,1,1.35560821867757,373.737532600137,-185.868766300068,1.75415237890775e-13,0.0812923915887694,NA,0.384184659147313,0.904153189244516,0.0433321197239543,0.967308687267954
0.15,1,1.16074325365871,345.179051456507,-171.589525728254,0.000124591658447804,0.355551399295716,0.100866441605291,0.638447766909665,2.5465217891697,0.0059833036775119,-1.37040331785515
0.2,1,1.23284729147744,322.389711239062,-160.194855619531,6.3217431289786e-11,0.233760084295914,0.0309709394222203,0.525869966572498,1.77198564836095,0.11593051058736,1.25556633968435
0.25,1,0.741875379552396,356.106725693641,-177.053362846821,0.00880817972788006,0.275976723531127,0.0173313399496218,0.643764404394431,1.80639277932178,0.0276239867839943,-0.891859861204495
0.3,1,1.21257297901246,339.776027978132,-168.888013989066,0,1e-06,NA,0.587696603263293,4.90354628591612e-06,0.028684726141062,-0.946450879471373
0.35,1,0.829756302757352,369.345981441178,-183.672990720589,2.28634755847779e-05,0.179873383955435,0.0246834426139879,0.478602250370458,1.98501563514522,0.0254052102268232,-0.807713845533307
0.4,1,0.988740972897814,345.199115881191,-171.599557940595,0.00807645636504217,0.583302535447263,0.28800585774746,0.805371747308683,4.70433034817357,0.181674890119837,2.81864129818321
0.45,1,0.975377567302658,326.815471671055,-162.407735835527,0.00061198635465276,0.527038031772,0.294432034162727,0.753469113627563,6.63331065164359,0.0332777066839677,0.502400138374501
0.5,1,0.80135821194531,291.556682834505,-144.778341417252,6.34139643018727e-08,0.17886227052551,0.0208641368679372,0.478107098105987,1.96577348856801,0.0582572446361831,0.125816359813485
0.55,1,0.728669091694957,318.303469525637,-158.151734762818,0.0170861533687083,0.595461274187896,0.341723258532192,0.775126447486802,4.26570316768635,0.0874602861719158,0.597673878374272
0.6,1,1.11376215056063,316.965955529457,-157.482977764728,2.41845426929288e-06,0.324270003642588,0.0580627827389306,0.636619456460994,2.19152765717207,0.0745139545803795,1.41906495548916
0.65,1,1.35590422373316,300.999985786397,-149.499992893198,0.00033990564521913,0.693451116968438,0.45843620669854,0.850037404773215,6.28112719826534,0.072067533369655,0.468033069711197
0.7,1,0.940044779442528,300.424126436742,-149.212063218371,0.00709781684511235,0.76211332111132,0.554698548811051,0.892871834126577,7.05440772303901,0.166146097869903,2.76604470590015
0.75,1,1.63006020510646,270.883390354102,-134.441695177051,8.69096281164161e-07,0.638593184540333,0.331364950996928,0.834512511307585,4.87693395996389,0.0983287292664699,1.18456513737782
0.8,1,1.59020555702069,273.052109821173,-135.526054910587,1.52216951598838e-06,0.641957846264539,0.402223402446912,0.820551702717226,6.54647811725656,0.0741733627933126,1.32208099953821
0.85,1,1.49020942802655,257.778859141969,-127.889429570984,3.61602198539757e-06,0.747647195773453,0.528678441145471,0.883847743730039,7.54118642636528,0.0120252296893381,0.623377522517734
0.9,1,1.52071743871996,255.070311106998,-126.535155553499,8.88958531879425e-05,0.929102270083864,0.856358724667421,0.968085139237283,10.3605732197616,0.527690878065212,5.24059374280747
0.95,1,0.392535110217521,197.648863572337,-97.8244317861687,0.321110428118458,0.94679552525038,0.880890339034679,0.977431199592627,11.2826194372914,0.160532397702546,2.91976380341583
1,1,1.0702120739506,161.288521400542,-79.6442607002712,0.0377979119227509,1,0.996765035618753,NA,14.0832513917525,1.31468461693159,4.67303748219109
0,1,1.02529876104204,368.161530211515,-183.080765105758,0,1e-06,NA,0.22597177476753,5.47325147783708e-06,0.0442831872519579,-1.28684484548283
0.05,1,1.24984910398655,346.491297135669,-172.245648567835,0,1e-06,NA,0.104807552906422,5.72701079819885e-06,0.011740828192316,-1.07676393234945
0.1,1,0.905774807581929,354.519375859796,-176.259687929898,0,1e-06,NA,0.110527938727151,7.31754744206562e-06,0.0546918692609447,-0.281563002410847
0.15,1,1.10128245003477,358.818088109411,-178.409044054705,0,1e-06,NA,0.257245551502513,2.72882536465158e-06,0.0568968059373161,-0.00850924978458567
0.2,1,1.19304742771762,336.486335828513,-167.243167914257,1.85097705918125e-06,0.332280437422801,0.112138891327468,0.596528046614996,3.34830784306034,0.0937794885420283,1.45481737640318
0.25,1,0.958496086782005,350.202380731206,-174.101190365603,4.78478384957626e-06,0.234119287511738,0.0480979167075413,0.576360262881479,2.64008714179306,0.085663521967493,1.82762416085631
0.3,1,0.822886285526384,336.489514519934,-167.244757259967,9.99775817689397e-11,0.0428908151756632,NA,0.391721023876022,0.242375988693139,0.111642839885279,2.45451645058632
0.35,1,1.42698136574679,327.61970540853,-162.809852704265,0,0.0392783980761313,NA,0.322213808889296,0.18746218233553,0.0279645437290852,0.272037139446381
0.4,1,0.743427438006508,357.818928435278,-177.909464217639,0.00183997554965609,0.36029337810124,0.124509890809674,0.611277111892664,3.43053020010384,0.0222813729465937,0.0722039805188936
0.45,1,1.50560238797292,330.225338954187,-164.112669477094,9.38582545018107e-12,0.254185749945044,0.0295697403727386,0.565583089962353,1.72379971548553,0.0752980291004616,1.86238396910086
0.5,1,0.430759760800778,312.693556128033,-155.346778064017,0.130572692087139,0.360444188647519,0.0621970491851328,0.666403682815375,2.49003018677749,0.0138849610568302,-1.40101333027193
0.55,1,0.540182615618761,322.564694863032,-160.282347431516,0.06889586225001,0.601837918236548,0.332233099070623,0.801566171521005,4.15420312349811,0.0846310047171784,1.58815109326422
0.6,1,0.387022241231665,321.840013770709,-159.920006885354,0.308640860161603,0.594437034391106,0.380999351700564,0.763353773685149,7.97667229632198,0.0984978051014794,2.06943473314715
0.65,1,1.12075405782618,299.829792036566,-148.914896018283,0.00130411196559521,0.541248575750887,0.297459315127545,0.757724427980587,5.52831250047219,0.157987920978246,2.65221505130508
0.7,1,1.01486834692858,309.802744948598,-153.901372474299,0.0182107531442299,0.788187933484082,0.575364979910935,0.905904655282767,7.91513104531542,0.193948790832222,3.93803567317498
0.75,1,1.22326059269067,288.096422449738,-143.048211224869,0.00800292179795381,0.822716323048618,0.665688324385306,0.915402477422776,8.37253127643981,0.237547142590757,3.43593819406528
0.8,1,1.51629663951668,280.483659101956,-139.241829550978,1.45868862286846e-05,0.785307345682357,0.596079552490554,0.8998930087639,8.94833028781264,0.241694628152776,2.75042092260084
0.85,1,0.406325807521443,233.682637226474,-115.841318613237,0.240462386550452,0.770230229209409,0.588085545380948,0.885152027770187,9.05491481346767,0.213060224367876,5.10698169038913
0.9,1,0.146818354747754,190.810687908726,-94.4053439543628,0.760432662358863,0.896510496400167,0.758362158605435,0.960433014094176,6.47547611319525,0.19149033038696,3.94933506405616
0.95,1,1.33537069910056,215.000995898118,-106.500497949059,4.37814423426275e-06,0.92361735876508,0.841286884966111,0.965539142198978,9.35126018058334,0.304536787343474,5.00548091734987
1,1,1.08160384369319,177.849528646925,-87.9247643234626,0.000300731006884103,0.997067074194968,0.974689658302814,NA,11.6658207489116,0.855485549782274,5.8829549663968
