"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.6,1,1.03137518930577,1219.58523169117,-608.792615845586,0.257918834280811,0.812519521331489,0.728530100567018,0.873027283680989,13.6950361084635,0.130225670640902,6.17498045067291
0.65,1,1.01121671608204,1096.62622942365,-547.313114711823,0.140212059499128,0.708327861990586,0.584169759969888,0.803906093420665,15.6415542652652,0.0146297020631868,-0.364992897123609
0.7,1,0.771210834170437,1146.59846176273,-572.299230881365,0.0231393141034713,0.716221705654357,0.601844462136234,0.805075387488967,13.4019472089899,0.0431958527417604,1.57586128774942
0.75,1,0.615529817731728,1057.74187794451,-527.870938972254,0.506186601309394,0.882675839223117,0.818359939465352,0.927148306903525,18.8209521644322,0.201795951653572,4.57685134082297
0.8,1,0.921327872732845,1066.74958755205,-532.374793776023,0.000808624756696741,0.796685385714421,0.715208989537382,0.859209522326455,15.0088235635198,0.0904188727772994,3.6098916873759
0.85,1,1.02691369926325,939.813458533169,-468.906729266584,0.289361040297131,0.92026484739179,0.87471714924029,0.950126592474687,16.211857232293,0.0871657270445177,3.52052170864508
0.9,1,0.993685531515948,893.718417247886,-445.859208623943,0.000692865428400635,0.920839397484773,0.883462559591423,0.947544520238558,23.1763935937622,0.332851925115822,8.77782111916262
0.95,1,0.872917367110173,759.878436097643,-378.939218048821,0.347936475552568,0.952099276343245,0.925976916679285,0.969192843607771,23.9202030194495,0.286130844011402,8.29574962163491
1,1,0.618889539249552,637.43982488411,-317.719912442055,0.572642427758119,1,0.997708516330079,NA,31.9254336260731,1.59555192114983,7.56061117869962
0,1,1.03222986630418,1448.7702643142,-723.385132157099,0,0.0195083508925655,NA,0.092941312324861,0.437479091120169,0.0144581786937716,0.38753712001787
0.05,1,0.964792472980887,1440.54555657174,-719.272778285871,0,1e-06,NA,0.0403293696305631,9.631638468134e-06,0.0060180425605302,-0.865255519065954
0.1,1,1.15950016598118,1424.34758676167,-711.173793380835,0,0.0510223570751538,NA,0.152187639781131,0.642737872144107,0.035600152961001,-0.506543119843294
0.15,1,1.13471824976656,1420.43289020228,-709.216445101142,0,1e-06,NA,0.405547031643148,6.92645981136987e-06,0.00408589939044278,-1.27229221848662
0.2,1,0.906623850609242,1393.03157384548,-695.515786922742,0.000846991249934259,0.267487443307411,0.113349871831035,0.448617242090876,3.73929100437657,0.0494063099647146,2.19769394308312
0.25,1,0.992257676434749,1383.42668985086,-690.713344925429,3.68164316810748e-08,0.244197532980175,0.130313732253267,0.39063159795211,7.14933844469821,0.0857973232525094,1.669126113261
0.3,1,0.941070217683961,1443.55013094495,-720.775065472475,3.84937415276454e-10,0.208781712922561,0.0853281247237936,0.381197771494865,5.00002302224514,0.0292194328530363,0.118671514180352
0.35,1,1.07090123143818,1356.10215639597,-677.051078197984,0.00127317887503953,0.633759232892062,0.492357340822581,0.751729840265585,14.443260907843,0.164162517581434,7.53343309006575
0.4,1,1.24360637579701,1408.10369141868,-703.051845709341,9.44418765413957e-10,0.387581539088542,0.251386230010263,0.534197683013016,10.6992727123692,0.0581113167333635,1.10126236951443
0.45,1,0.975343968800181,1298.33794516929,-648.168972584647,0.192494699868531,0.683952987916288,0.567691901455401,0.777385159719978,10.3732469337675,0.141232310342521,3.06728989602079
0.5,1,0.826029760561301,1273.66132688895,-635.830663444474,2.66417857552881e-07,0.391584365389748,0.255253544528745,0.5369968908296,8.68795847264855,0.106632166628009,2.82457403982833
0.55,1,1.00769689286474,1251.68764136628,-624.843820683138,1.34319959999019e-06,0.501938377922375,0.345274138192518,0.649530397022563,9.09967175202492,0.119846130813603,4.64169280118866
0.6,1,1.22754941252214,1247.44669696564,-622.723348482819,3.82536765020092e-06,0.670011928733189,0.553335285668394,0.767007996144626,13.700659404693,0.0892787637407242,2.5813629165935
0.65,1,0.726652665736045,1176.1908291814,-587.095414590698,0.408030616271938,0.782276175770709,0.676130367837908,0.857268781377381,11.3737601762547,0.0771483783705611,1.12826068824875
0.7,1,1.12178230608784,1103.56052442743,-550.780262213717,0.00101373630568125,0.719975338006555,0.5998985069321,0.81142809976527,11.0943379961542,0.106904902456913,3.14778012146113
0.75,1,1.34000569177758,1065.14831212291,-531.574156061455,2.16630666738382e-06,0.821120039887449,0.73416901891917,0.883847798541609,20.1643317584667,0.0499265754783802,1.25341361398999
0.8,1,0.677620747834073,1011.7214643961,-504.860732198048,0.468940362240824,0.89302178882992,0.840478068865734,0.929260464590639,17.9340896055598,0.157977687910979,5.83342328661737
0.85,1,0.826263018168289,879.751789125642,-438.875894562821,0.323022252956224,0.874050813637591,0.802805804923428,0.92124011816773,17.2125414758727,0.0352903278371945,1.23672894800063
0.9,1,1.2832941526505,896.3829783292,-447.1914891646,0.000243726936554722,0.918854754020569,0.86692916185719,0.953355802564671,19.1963556125575,0.298670446580102,6.81008261229306
0.95,1,1.26064608615167,739.031622556676,-368.515811278338,0.000365255403336651,0.929439757211812,0.890821959830919,0.955629101345863,22.3152252770758,0.318941121393212,6.3618736587979
1,1,1.06914419235636,678.731023514968,-338.365511757484,0.000252671266192106,0.9987564420222,0.9950348621777,NA,31.6424247293575,1.59796791608131,14.8360020591604
0,1,0.926359816210793,1514.40049897863,-756.200249489315,0,0.0569110023185155,NA,0.184547763573665,0.852014664801819,0.0727710373273063,1.50628955829757
0.05,1,0.870195478360948,1378.05722521393,-688.028612606964,0,1e-06,NA,0.141852757933424,1.40484999300539e-05,0.0145237005839526,-1.15206254902259
0.1,1,1.0967254147499,1406.28672713042,-702.143363565212,1.33226762955019e-14,0.114276890732643,0.032667304671226,0.252801014604973,3.01432332678264,0.0501620992745084,1.53695870830335
0.15,1,1.02829058957202,1395.10641865837,-696.553209329184,9.20333742548962e-09,0.157195971207702,0.0487009506934176,0.333052984710142,4.22189553289507,0.0565887053469943,1.56720650018294
0.2,1,0.930948228616207,1338.3260952301,-668.163047615051,3.99680288865056e-15,0.106992482473309,0.0196499948447125,0.290890755047628,2.33975701928859,0.0303156819749488,-0.800014456694605
0.25,1,1.04639780587642,1361.54000034032,-679.770000170158,3.81916720471054e-14,0.114784299996505,0.022857015581911,0.260919702999277,1.37753192096241,0.0269804848709281,0.545186144194852
0.3,1,0.665754191164033,1324.79219842522,-661.39609921261,0.148108165290239,0.35334376645171,0.200259697777614,0.519858270083413,5.65161069152563,0.0366268800801059,0.58744902898401
0.35,1,1.06296161761417,1348.75315509204,-673.376577546022,5.77916206911944e-06,0.240981271908297,0.128988496461763,0.388659810023558,7.85295213684495,0.0458177605465948,0.806457691745223
0.4,1,1.1055412880534,1240.40281442415,-619.201407212076,8.73776406784543e-09,0.392901626108417,0.273920542880775,0.518887801604203,11.3872462532707,0.0635202459352173,0.723899135996563
0.45,1,0.572217025096898,1284.49390816203,-641.246954081014,0.116096287823971,0.517093301193715,0.375914611508754,0.644970957377317,11.1139391153052,0.0496162300725332,1.28248824798283
0.5,1,1.00059503522466,1260.23112401968,-629.115562009841,0.000139241189153871,0.565183439612561,0.4379898018311,0.680523326961506,13.1787983110354,0.096486675946248,4.07557154355605
0.55,1,0.92783023111393,1209.65787077355,-603.828935386775,0.251622507164031,0.721073683422691,0.580482167361481,0.822019944890179,11.6346668449577,0.0277644311290102,-0.342323877872933
0.6,1,1.18988896080752,1165.91831370246,-581.959156851231,0.123495499462178,0.727381675188277,0.580969384628585,0.830714119407724,14.0813502024948,0.0844424672558783,3.26322345446679
0.65,1,1.10225317100036,1149.67752310986,-573.838761554929,1.92222322696889e-05,0.60851264402838,0.472706973093899,0.724406241087133,13.6977610083415,0.136832952659,5.01465671433881
0.7,1,0.672840937704902,1151.76350498254,-574.881752491271,0.0267600077914762,0.749045718653992,0.649959843298967,0.828171476247458,15.662345659826,0.0467621378063672,1.77965569830644
0.75,1,0.730426878999255,1059.38231669773,-528.691158348863,0.0141734012562995,0.725132077751241,0.618293065948014,0.810897450308266,17.4338012500006,0.143005491150558,3.83611560225648
0.8,1,1.13919012488398,973.254544542135,-485.627272271068,0.187395483996576,0.880467864965402,0.828246210087186,0.91845187378356,22.9126142198107,0.287842504542985,8.16242739293471
0.85,1,1.16578244081503,959.773353618533,-478.886676809267,0.00309216879101082,0.895398222924539,0.850570644569201,0.928015669805008,22.1404916326622,0.0725559790591861,3.88273762171174
0.9,1,0.929249227805299,876.927600967413,-437.463800483707,0.0020854788308311,0.88391719333988,0.834852227443443,0.920541041644119,19.6660288363996,0.262311987208259,8.53095908268495
0.95,1,1.03215410121943,762.253074617612,-380.126537308806,0.00222711635395179,0.938014638089826,0.898513661699119,0.964040970268989,19.7469960736786,0.364808110783565,7.85768150335331
1,1,1.28048488647508,543.597164390119,-270.79858219506,6.35432124029833e-06,1,0.997479172404908,NA,29.8870472514721,1.18314822209047,13.2433987122306
0,1,1.07435358618122,1494.03552905158,-746.017764525791,0,0.0530579766438753,NA,0.158616740801318,0.748955315385777,0.035846972530675,0.0244720247684582
0.05,1,1.07972715369734,1464.27442655712,-731.13721327856,0,1e-06,NA,0.270395134814952,1.34109126190426e-05,0.0214400318587262,-0.563423381451152
0.1,1,1.10079400917925,1448.03158382658,-723.015791913291,7.01054325702444e-10,0.163594809790353,0.0467783533492153,0.351534267580648,3.43652351993753,0.0229620548888203,0.367274265655435
0.15,1,1.07146092990137,1433.21418108823,-715.607090544115,2.47212246229367e-08,0.213594158855143,0.105741350082388,0.360297250378275,5.56280270338424,0.0459977219633715,0.635300890097924
0.2,1,1.03915258901401,1453.86636659587,-725.933183297937,2.22588918852296e-07,0.252446800443401,0.124336100918693,0.425554481574092,8.43198039211449,0.0368117575188663,0.370297040725319
0.25,1,1.32218161815371,1403.88215226963,-700.941076134814,9.1532559309826e-11,0.221200549444253,0.108748297034744,0.367461339749596,5.55428396254416,0.045999356851266,0.689538565624296
0.3,1,0.547827450786706,1358.78839678556,-678.39419839278,0.000568639362276357,0.180193211176717,0.0753987251891394,0.332371441874152,4.96609303913674,0.02697975231642,1.12059411032526
0.35,1,0.752315711094376,1355.38982522377,-676.694912611885,0.200798877938255,0.493766277196848,0.307976581839146,0.658081143772873,6.72811556013828,0.0786700840510568,1.75738590900432
0.4,1,0.782609875405743,1370.86249362432,-684.43124681216,0.000558323012977535,0.410661537865733,0.237576880410841,0.577310043842861,6.99155249862178,0.0707562535383504,2.32953196950289
0.45,1,0.961039855116454,1354.57853504729,-676.289267523644,0.000145736288946097,0.51198021758997,0.36656045872794,0.652700699481605,14.176440876989,0.144505533217734,4.88635715583413
0.5,1,1.2853946391856,1256.47672558664,-627.238362793319,0.0902517516349119,0.695464965465309,0.585944370805079,0.785127795484927,15.8078064966331,0.00267269099556978,0.7392140635105
0.55,1,0.790707010301375,1196.12469666737,-597.062348333684,0.00129302534709708,0.474970256176001,0.314764880478052,0.628526851091987,8.75243177069187,0.0720328648487399,2.1231098859845
0.6,1,1.12855963228146,1255.83731248566,-626.91865624283,0.215471488171753,0.781204259421787,0.672221602478416,0.8599902864616,14.0883409628556,0.113385253965928,3.90061013958128
0.65,1,0.89314275057124,1144.3385816568,-571.169290828399,0.284109399924668,0.807192630463461,0.720711116771126,0.870640424901547,16.674786488127,0.134956103487093,4.66570716669307
0.7,1,1.38463167794311,1007.49768443399,-502.748842216997,0.0769784454173374,0.797665485614173,0.699083644378699,0.866996439263742,14.0047874709459,0.0753203410242338,3.35206758737232
0.75,1,0.835772878276425,1056.95658274974,-527.478291374871,0.325263330234823,0.842993031265853,0.765244501388179,0.899032551334918,17.5246281444223,0.15269836440411,3.6707720679262
0.8,1,0.630682136532691,1031.31167988525,-514.655839942625,0.482758357809459,0.86259561525611,0.796677009682884,0.907850807072149,14.6109576184216,0.108538147928052,4.8135527238591
0.85,1,0.932997371807493,972.577934151617,-485.288967075809,0.0107862492824298,0.873208775886027,0.815386959824923,0.915086676159583,20.076761169895,0.205378947920349,5.10764978896684
0.9,1,-0.133267147458179,892.317842279891,-445.158921139945,0.736733209006996,0.89439543225774,0.850565922172227,0.927002834019934,22.8141410643199,0.199027406166918,6.83464639010629
0.95,1,1.04069289752463,751.954571709576,-374.977285854788,0.000740079363403368,0.944721271576505,0.916345626286314,0.964612663362955,22.4888293323621,0.424670873471466,11.891920253836
1,1,1.25616746761881,543.976208691634,-270.988104345817,0.000333506634744962,1,0.998648161929361,NA,28.8259737144894,0.936633400130774,6.94784863807496
0,1,1.01939480396022,1431.18112836872,-714.590564184362,0,1e-06,NA,0.0488254115531495,1.06837065231362e-05,0.0312975832329362,-0.0356763387731088
0.05,1,1.13349028346824,1414.78589001242,-706.392945006211,0,1e-06,NA,0.0501826373642722,1.70864800140084e-05,0.057391117610903,0.974566006245607
0.1,1,1.20857161442477,1391.57753618362,-694.788768091811,7.12093186416851e-05,0.164339722851927,0.0521922426183212,0.330647142835467,2.2558959804124,0.0287180164093766,-2.17580345114716
0.15,1,0.882020604976047,1405.75969300661,-701.879846503307,2.61544793156432e-07,0.117475316514797,0.0373107507496018,0.242662748503999,2.24246961476334,0.0340997985684016,0.915138232397389
0.2,1,1.01937789910074,1383.25505423741,-690.627527118707,1.77635683940025e-14,0.155446522153365,0.0636733793190454,0.295683905081454,3.68516328451214,0.034362945741951,0.355044234221811
0.25,1,1.085041086781,1430.07147248286,-714.035736241432,0.0113613124486132,0.281088316488387,0.121953030589097,0.467973032197697,3.52811713354879,0.0464713721835691,0.501689758790541
0.3,1,0.928324325299247,1393.09978683556,-695.549893417782,0.140762732909399,0.47955076840101,0.308507444377284,0.643291762284431,9.30624898592914,0.0206370638591762,0.827028187417238
0.35,1,1.03355044042453,1403.45478755013,-700.727393775065,5.0944923450702e-05,0.282475769985212,0.153153845881756,0.440954023591255,6.06741315935266,0.0704923868745393,1.39304636930933
0.4,1,0.712882688720579,1261.04854491908,-629.52427245954,0.000628808486481169,0.306816436126386,0.167804259685455,0.456635940862997,3.94711359395113,0.0698113460262575,1.89650355615056
0.45,1,0.809754178125599,1301.12012717964,-649.560063589822,0.00566565161218358,0.609301466177849,0.48003397825919,0.719123656999499,12.8908221272371,0.0931732005533726,3.51815922662557
0.5,1,0.779772939834349,1290.62383906992,-644.311919534961,0.388833748823134,0.75671638926519,0.652909263154639,0.835095416959158,13.8872800704938,0.101248200216183,5.11509622701647
0.55,1,1.55755878257871,1187.90842089656,-592.954210448279,9.96358997529256e-08,0.494572515527598,0.35857646385235,0.623790842508082,13.0478825335287,0.0503409391154477,0.786037927267482
0.6,1,1.31992297065756,1201.52861375301,-599.764306876503,1.390402428747e-07,0.65952110633155,0.541175728207709,0.756662243807562,13.1961166144545,0.0902013069083673,2.4913092827268
0.65,1,1.06000914262081,1207.46111559534,-602.730557797669,0.259549389536857,0.828921591389521,0.751414282774112,0.885587299886861,16.2499249039167,0.0208047975113267,0.702246356814097
0.7,1,1.35313333231003,1158.27053913905,-578.135269569525,0.108710554580677,0.81200259617728,0.733593588731521,0.871229075241367,18.1515985275066,0.186705072995004,5.37427539695765
0.75,1,1.12519062520222,1087.95764845533,-542.978824227667,2.49998672874341e-08,0.670659443273606,0.557918909616399,0.765397491881311,16.7808507762448,0.0721599005172293,2.22124601538827
0.8,1,1.08181496856567,1025.31959578533,-511.659797892664,0.000166192944464072,0.848204231012616,0.781681014828023,0.89756744085564,20.6105624318784,0.137910186695549,2.14906822270245
0.85,1,0.560375745716417,975.360019141591,-486.680009570796,0.155874174482731,0.839787666983372,0.771650012968421,0.890672678837143,17.7169070043125,0.149397405992216,5.54133924749834
0.9,1,0.57598051512585,877.513930661766,-437.756965330883,0.0764991799841073,0.86057043107074,0.792423428491726,0.90893369538455,22.2970682388946,0.28686589457796,4.93756122449776
0.95,1,0.929882636973692,776.189294810433,-387.094647405216,0.00586994555513409,0.961142521156791,0.937547282486612,0.976620360542558,29.4548493406666,0.713535093649118,11.0403643864266
1,1,0.970185756702704,577.86545614451,-287.932728072255,0.000860281476707803,1,0.997744496843308,NA,27.194688150344,0.842104519524982,10.8955529981251
0,1,0.927126591168317,1403.52671542604,-700.763357713018,0,1e-06,NA,0.0523403389193364,7.34081474225075e-06,0.0405138086305257,-0.172638901273271
0.05,1,1.11658976797697,1443.20006087887,-720.600030439433,0,0.0914355533919068,0.0221479491313145,0.23609218031695,2.00389234938834,0.0684399288321653,1.45778383138143
0.1,1,0.957409487459895,1448.02578444442,-723.01289222221,3.06457081933331e-11,0.142397002941444,0.0582799928247201,0.274653579008664,3.82696821057849,0.0556611276599029,1.46288509013531
0.15,1,0.912435992358389,1425.47229718321,-711.736148591606,1.41151090815583e-10,0.144527935169445,0.0518846155667331,0.277233141981579,3.38852916373701,0.0194077866671047,-0.0684111871736065
0.2,1,0.675710692384864,1359.60630015658,-678.803150078292,1.03008340701649e-06,0.140740759578989,0.0506616890056897,0.283746363414371,2.99179733081163,0.0539610770349579,1.19961424793006
0.25,1,1.08967135866243,1406.34349111252,-702.171745556259,0.0250654638278287,0.354700372805849,0.192106984755547,0.542990048962197,6.56606587283541,0.0557249154536327,1.80758673674364
0.3,1,1.08779621770807,1386.42549750672,-692.212748753358,0.0836733558640368,0.511327292030757,0.349020393185726,0.6624981279058,10.2837614693233,0.0592012272821482,1.90135996970147
0.35,1,1.05902343400117,1378.51706787485,-688.258533937426,1.89062099309467e-11,0.325571886890985,0.198505687162184,0.472271016669528,7.9444981301402,0.0905911028776638,1.84240656854343
0.4,1,1.47599145034267,1329.286682322,-663.643341160998,2.2743966487937e-07,0.414717409001913,0.292963075232386,0.540375308661573,9.7254349426926,0.0281625822672845,0.967808074958887
0.45,1,1.17619639404421,1228.2822483419,-613.141124170949,8.21500127106134e-05,0.490037543647395,0.331574342173076,0.633528069555717,7.23973746122472,0.0733996574490978,1.88935599693644
0.5,1,1.00925742520673,1227.7681444449,-612.884072222451,0.151580176075997,0.673797316048285,0.550103992820733,0.772851641085103,10.6627469571632,0.0919422555160856,2.69678460583841
0.55,1,1.09288101325716,1222.23340362101,-610.116701810506,7.29246174557829e-09,0.485234018664942,0.344796023414478,0.618645735167975,11.9137908891991,0.0337935575979123,0.198215866889094
0.6,1,1.35441027260735,1205.30913328704,-601.654566643518,4.50489686887323e-07,0.624594509517994,0.507123232206679,0.72488761654138,12.4075250640391,0.101754185736149,3.05694286914283
0.65,1,0.689363489476733,1241.06782042897,-619.533910214487,0.00417093525431467,0.710500092357341,0.599157602634903,0.799883883241374,13.7080804663591,0.132316029871753,4.20804218856286
0.7,1,0.957161946071954,1113.20740540525,-555.603702702623,0.0196159975727734,0.754844057509225,0.641147345511176,0.838283820705273,18.6079582787159,0.0605154501410664,2.05618679625732
0.75,1,0.859274340883322,1094.13682941256,-546.068414706282,0.00887783982500245,0.686528461081296,0.578380797343985,0.774704547116603,14.2021554023135,0.122719060598753,3.475558414768
0.8,1,0.917014731734758,1076.75695283539,-537.378476417693,0.000109095201036524,0.762045880667198,0.670584133373598,0.832705338597141,13.8623136376654,0.115285815872175,3.27402268073095
0.85,1,1.05706731801382,952.768594447076,-475.384297223538,0.285395202773131,0.927714454996007,0.891893711650199,0.952288787305289,21.527910521399,0.267237121730255,6.6822817712518
0.9,1,0.935292715543784,895.479163637964,-446.739581818982,0.36298212006526,0.957670393320357,0.93551602301787,0.972659761816847,20.3527020599832,0.177607997944921,4.59146513253404
0.95,1,1.29768061221956,797.871038676897,-397.935519338449,0.206058072889034,0.975806330094367,0.959674265700881,0.985812717422296,24.2012212720658,0.468764058370554,10.7403471596173
1,1,0.608113060588837,632.72904182416,-315.36452091208,0.56978531936917,1,0.999345803033621,NA,27.3107040600655,0.888735483595809,7.40305487078266
0,1,0.962386965173934,1484.31719746422,-741.158598732112,0,1e-06,NA,0.0466870344607722,1.02270176837574e-05,0.0147727954388881,0.140835575014274
0.05,1,1.08467896817422,1438.26892691862,-718.13446345931,0,1e-06,NA,0.0400960853137857,1.21663578244906e-05,0.0558713723923493,1.77716860825462
0.1,1,0.995210303594887,1458.57542880679,-728.287714403396,0,1e-06,NA,0.231914845480203,1.32745846815825e-05,0.0509165128688903,0.339339920107042
0.15,1,1.20896531044586,1396.17373706496,-697.086868532482,0,0.0497674540243332,NA,0.167165890250447,0.334350173616702,0.024668323227912,-0.990310338621234
0.2,1,1.22091135990267,1358.54342886745,-678.271714433725,9.38418232010463e-11,0.222686269308471,0.103715789381904,0.38106484365747,4.59671678158259,0.0207228225446971,0.245076685679394
0.25,1,1.27473309627526,1426.41078160159,-712.205390800796,6.83897383169096e-14,0.267161264811888,0.141938174592627,0.415531806682289,6.19505178941035,0.0133831352309095,-1.56881363582885
0.3,1,1.03105888405375,1399.98626148347,-698.993130741735,0.167801202204595,0.617404986558956,0.490071778281065,0.727156514591999,11.7279438424404,0.043773961289221,0.868886315181029
0.35,1,1.02604218248168,1307.36970717272,-652.684853586361,5.49103264413375e-06,0.386359670857806,0.24058084768782,0.534285993405309,7.18465367777838,0.0517747719713509,1.02103387980667
0.4,1,1.18986222296339,1337.07738762818,-667.53869381409,0.0612646194236646,0.513225698820919,0.319263239970542,0.678179270155072,6.57221288373333,0.03807694949441,1.46593059088013
0.45,1,1.13204277937569,1338.28591262528,-668.142956312639,2.84508428078922e-05,0.576514903673408,0.443801841446448,0.693977413240057,13.5027570246515,0.0949961157230986,2.50605780183581
0.5,1,0.983511996623202,1285.95019691864,-641.975098459318,0.118914823975826,0.549155763389839,0.378284446688901,0.69231484746209,9.81609734109487,0.0532275602671827,1.86720066332174
0.55,1,0.926686907860687,1239.36710509189,-618.683552545943,1.32044741185666e-06,0.445912726674639,0.280446601982208,0.602561976165414,6.76524199108029,0.0234238345224834,0.217333041517787
0.6,1,0.939858856825582,1196.92122064337,-597.460610321687,0.00322133504011268,0.68050049557041,0.568381002132565,0.772309523314402,18.2739493652327,0.0110452913258677,0.333528745667077
0.65,1,1.00946731673628,1231.12368431408,-614.56184215704,0.231701383060873,0.769420670438987,0.666835757653768,0.846601784748843,16.0302362812265,0.185324446062923,4.7371315271255
0.7,1,1.08253829210501,1089.89877390605,-543.949386953026,0.000241916927178787,0.708739564748945,0.603930922858683,0.794965744897187,23.2334099598262,0.242651266528066,7.31475453770278
0.75,1,1.07466543062367,1147.14220349728,-572.571101748642,1.46892592778336e-06,0.724188373100861,0.615924109645187,0.809891532700053,14.4096645685518,0.157802949998447,4.52906542725117
0.8,1,0.881315456640556,975.267148167716,-486.633574083858,0.00790014316960486,0.796032943107093,0.71269119090979,0.858667451586724,17.6256474640532,0.0698685935088369,1.81085581453519
0.85,1,0.738197037663126,989.396478987439,-493.698239493719,0.0300369740593105,0.868785606171369,0.813248839209944,0.909140384657234,23.720792535807,0.126651750677664,4.71081185304344
0.9,1,0.625852868030288,904.362318072118,-451.181159036059,0.511788772744008,0.940104727289725,0.903577398899945,0.963383907956614,16.5399456907028,0.183026241666221,5.0656165584627
0.95,1,1.42414693720435,711.554841338584,-354.777420669292,0.000150720285711614,0.944154106063429,0.917268950319323,0.962695450093862,26.1540640874797,0.354656993069711,10.9550525418995
1,1,1.3387196475589,677.250608907457,-337.625304453728,7.44686166509467e-07,1,0.998422343973508,NA,27.6115853449366,1.1299806559482,13.2251386271311
0,1,1.02855408022588,1422.80464110031,-710.402320550154,0,1e-06,NA,0.025849324372492,1.47819519042969e-05,0.0489168128597547,1.51275518609942
0.05,1,1.07655622846535,1447.36656019539,-722.683280097693,0,0.00324238046190302,NA,0.0715165735140689,0.0266904415209756,0.0315144102413005,-2.19663583615384
0.1,1,0.669476288678591,1443.47139996124,-720.735699980619,1.70645718000628e-07,0.0866388828327456,0.0175398348755617,0.221141030047509,2.05753032060874,0.0190704937001594,-1.01650087907904
0.15,1,1.03440357983919,1465.2026803164,-731.601340158202,0.00275629161021684,0.175876485361618,0.0676434907015127,0.342939396346183,3.31403482518816,0.0272710692125396,-1.17404385723371
0.2,1,1.30209050738803,1418.64124455111,-708.320622275557,0.000212571444103471,0.203726690186401,0.0316232302657333,0.450777813019384,1.62747140774069,0.0658823265248646,1.18668241190055
0.25,1,0.711352654054143,1359.47345765793,-678.736728828967,1.8735658157798e-05,0.178734006442903,0.0485484351232603,0.362798733736831,3.71247213791952,0.0869054143478117,2.83965897639292
0.3,1,0.888556872159891,1358.4214982624,-678.2107491312,0.118363621938499,0.467736569679189,0.26939963272616,0.63987602628786,6.11377381248934,0.0825237390617735,2.07419911992968
0.35,1,0.681347741941954,1371.15164398359,-684.575821991795,0.00164846321379941,0.387553577321662,0.251662253810677,0.527981415951908,8.88943603739018,0.070588740985034,0.797807384741823
0.4,1,0.977808818060048,1337.48554354096,-667.742771770482,2.05790229390601e-06,0.335521797438822,0.190450868393652,0.497201526269826,6.50328016532733,0.0613712691851293,1.59856990210298
0.45,1,0.94523929894907,1215.68978942769,-606.844894713847,0.000345203119243243,0.484167550659249,0.337777532208486,0.623486686987324,9.74039387530148,0.0836296633325757,2.21122015638882
0.5,1,1.04571492367516,1311.74754340114,-654.873771700569,1.02104547039517e-10,0.331052679411332,0.199959784402502,0.476269820353621,7.14624910566892,0.0803391904281834,1.81200903421924
0.55,1,1.22208155481485,1207.65226207087,-602.826131035433,0.141366741845596,0.753148455971854,0.640374621302195,0.835067549153754,11.2938473511959,0.0369298577183476,0.617886354929165
0.6,1,0.664133102214551,1196.67743790722,-597.338718953612,0.299193695206819,0.625906253585624,0.458153996141831,0.756320347344668,7.99420131685126,0.0267604665029692,1.74389228968702
0.65,1,0.889009143335978,1172.44086636756,-585.220433183782,6.50335856566819e-06,0.587770509096441,0.449298203156044,0.708449555497246,11.5690816866009,0.130878018945762,4.3233054878418
0.7,1,0.82844160394251,1193.35093644923,-595.675468224615,0.0044122575580996,0.707489644309895,0.595365049272445,0.799694978583469,15.7148315751921,0.0873511319871592,1.48149002798548
0.75,1,0.999682353313719,1131.55750493241,-564.778752466206,0.000104838950231834,0.689082714108764,0.555122648347024,0.790339647833457,10.239921826185,0.103182612727055,2.0542654250842
0.8,1,0.700615894495109,995.456115843762,-496.728057921881,0.0323895796827269,0.840321976699359,0.76776196099589,0.892899506903807,19.3642244704035,0.179923224241281,6.73671235602696
0.85,1,1.1212160139465,999.789457413302,-498.894728706651,0.000185671439590251,0.805290790034129,0.728159488236708,0.864885883076625,18.9421739685408,0.233642285459086,6.6099694210156
0.9,1,0.555348667055868,880.956851102225,-439.478425551113,0.548096567707087,0.934937853690475,0.898889499236897,0.958874484166451,17.0038224170652,0.176673375652613,3.48966868018583
0.95,1,0.670297760916318,717.144167941502,-357.572083970751,0.0688681834324485,0.953206300258145,0.929423177974357,0.969336686872166,22.9708420119758,0.220787324141339,3.47582051151537
1,1,0.902544485704989,571.884978298896,-284.942489149448,0.00658503657551801,1,0.99930837469702,NA,25.3235813985463,0.724866295076053,6.21201993475812
0,1,1.0390944543943,1401.00160668478,-699.500803342389,3.10862446895044e-15,0.0281832248071451,NA,0.158792483199562,0.093902526561939,0.0228923206028077,-1.57756271443471
0.05,1,1.15806218698303,1497.41546718975,-747.707733594876,0,1e-06,NA,0.0662014794360321,9.48893963915462e-06,0.0247685639433913,1.08770640555671
0.1,1,0.841783210207823,1482.85329335202,-740.42664667601,2.07041752631199e-08,0.166077496752768,0.0596708904646221,0.316498847523586,3.01485232693994,0.0350312210116803,0.275699796207461
0.15,1,0.90600247658962,1355.53160345088,-676.765801725442,0,0.0456081757425588,NA,0.15314625584751,0.67330288512005,0.0343737969151025,-1.52425844000179
0.2,1,0.924823453041202,1441.10270176157,-719.551350880786,1.01892494441813e-09,0.204212197648786,0.100723892509812,0.350699544705439,5.80015225755782,0.0418486344458272,-0.155299499632252
0.25,1,0.730558231369435,1390.51829208925,-694.259146044625,0.000136978166669355,0.266856228624694,0.155266107179539,0.400946865751682,5.98926077056636,0.00515785880603366,0.82296837819541
