"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.4,1,1.05056009535352,77.6374226527874,-37.8187113263937,0.046848754342715,0.64591023145823,0.165498356241025,0.911330557498137,2.84367435633882,0.160923649057525,3.28473113810964
0.45,1,0.803610775291102,86.8330533597869,-42.4165266798935,2.76006316748401e-05,1e-06,NA,0.313891921857592,4.74297196008629e-06,0.102770967425648,0.983388057131158
0.5,1,1.20184491893083,80.7670125166936,-39.3835062583468,4.02797928344967e-09,1e-06,NA,0.317538036915562,3.83883528425804e-06,0.0726851285841063,-0.76350216540354
0.55,1,1.629086984154,75.1480929202996,-36.5740464601498,2.57878810019374e-05,0.376182484482542,NA,0.840162999793111,1.07334117511435,0.112704555842192,1.55170657465558
0.6,1,0.950410800799855,66.2465844009538,-32.1232922004769,0.00927540371057045,0.497221792268672,0.0768137834868271,0.868482646071703,2.66470934056711,0.141598862777715,2.50684811114532
0.65,1,0.554836299004245,83.4665721405178,-40.7332860702589,0.00117168815395718,1e-06,NA,0.557685554614956,2.36623683467856e-06,0.0923799640553393,0.445733985607582
0.7,1,-0.364634299237408,72.9112964545703,-35.4556482272852,0.332406367641325,0.478927226285836,NA,0.841401467623822,1.32577324497533,0.111593815753547,1.44993004758347
0.75,1,0.633808955817079,49.5528886625894,-23.7764443312947,0.000177416458819524,0.152989007353835,NA,0.669362412400525,0.774054996621766,0.0879109057731512,0.211562613731527
0.8,1,1.40215863851129,55.9211521949112,-26.9605760974556,7.0001666935493e-05,0.530669041728155,NA,0.864636298982171,1.42518366974014,0.116380515763035,1.63476560763384
0.85,1,0.516733518129494,70.9415784745368,-34.4707892372684,0.241472291523559,0.608978072919356,0.117301178425552,0.954903668700555,2.84469762301937,0.195724920103225,4.222307701952
0.9,1,1.40644366693319,47.5816740563157,-22.7908370281579,0.000449067879204179,0.723515161347224,0.328723547494997,0.936013817538616,4.15120138690397,0.233669553826248,4.64286140963776
0.95,1,0.541115078204776,33.5608990916156,-15.7804495458078,0.217268056731336,0.913518627401005,0.275615384351624,NA,3.13730134861019,0.246189740466114,5.32077187295085
1,1,0.994456481383321,33.870139450537,-15.9350697252685,0.113391923419092,0.99245976887605,0.910861242649538,NA,5.53646369263066,0.515279913206442,8.38674134905219
0,1,0.972943250796665,91.9281260732858,-44.9640630366429,5.23250100981087e-06,1e-06,NA,0.238192879593594,5.02520535191488e-06,0.0699036763426654,-0.901831088697805
0.05,1,1.2467759843333,84.2713257665969,-41.1356628832985,5.90495052854578e-09,1e-06,NA,0.285056186857203,3.85914184003798e-06,0.0641486255799816,-1.43243002644292
0.1,1,1.23812833667765,95.0898424449551,-46.5449212224775,3.88874308665521e-06,0.0406490268841474,NA,0.514318557109535,0.131984841216812,0.0768667769316049,-0.455324214542357
0.15,1,0.952376262227031,95.4445877739094,-46.7222938869547,0.000610148302503166,0.0754311845616078,NA,0.526906068316099,0.325932469688034,0.0764840867875916,-0.568280247630856
0.2,1,1.04064856496491,71.4062070926089,-34.7031035463044,3.83936749059899e-09,1e-06,NA,0.377994556456785,3.26250366768933e-06,0.0917320020940365,0.42673910913977
0.25,1,0.943194886830926,90.0815184001381,-44.0407592000691,0.00430319288435088,0.194659448615995,NA,0.631272563517701,1.23490836630271,0.0892205114968882,0.248474742249308
0.3,1,1.67310251235467,82.0839664429986,-40.0419832214993,0.00203939485309013,0.584264049694978,NA,0.897399116742352,1.52039049940286,0.12939789107158,2.09711408548407
0.35,1,1.74291488743006,99.7668050939679,-48.883402546984,0.00299488994869979,0.450782585985831,NA,0.907944690800419,1.40361665074528,0.135821302513531,2.53757237354592
0.4,1,0.983002197258424,79.8987659903924,-38.9493829951962,4.22484037003734e-05,0.0935270532835662,NA,0.49963277894133,0.5007038887199,0.0765257095954317,-0.506339478262896
0.45,1,1.60951119571425,71.2622272972357,-34.6311136486178,2.08489161446224e-06,0.302658139104756,NA,0.875210957613453,1.23066267225508,0.136160492078743,2.35810907762027
0.5,1,1.11206670270704,78.1805941855376,-38.0902970927688,0.0351454597197365,0.636679600564273,0.179767387058073,0.903635756382394,2.43770140200387,0.149399002822592,2.65291319908411
0.55,1,1.32366203686656,95.368149671433,-46.6840748357165,0.0359411997681225,0.575319293005276,0.130407928978446,0.874525602543091,2.62836031633676,0.14022056101556,2.50790213175129
0.6,1,0.355922634306671,70.4830272786844,-34.2415136393422,0.329344612495486,0.484055849978163,NA,0.884486233265314,1.02720924490814,0.123256693679001,1.95082484837984
0.65,1,0.700717854638616,67.7593983800914,-32.8796991900457,2.35987584895625e-06,1e-06,NA,0.657274146255849,3.6000415970186e-06,0.115838472454445,1.51848621008818
0.7,1,1.24789149972537,61.0809249444887,-29.5404624722444,0.00530512703781483,0.685288608474333,0.0272876626301744,0.934283093847362,2.06930818510724,0.150836663529416,2.78442723073704
0.75,1,0.400232841241744,74.3401378132542,-36.1700689066271,0.256943036537036,0.417557291783824,0.0636380621998329,0.861442112078794,2.56691262681728,0.151452187072008,2.91158332117306
0.8,1,1.19848180902872,64.6522517954041,-31.3261258977021,0.0247206506396631,0.77130068288007,0.38556922978296,0.961324513419894,5.01411556591596,0.330476039184845,6.7331724476522
0.85,1,1.15515527158307,68.7527327077296,-33.3763663538648,0.0613933908111703,0.821132867733542,0.573794177337515,0.95486332956967,6.68011555819047,0.581403104652707,9.15122791899379
0.9,1,0.173234870807038,47.7987708590651,-22.8993854295325,0.722992838889229,0.875645187518766,0.563777106083644,0.990608328062897,6.42718832945618,0.619466929458885,9.33083326127115
0.95,1,1.55702609587347,37.5491059248977,-17.7745529624488,0.00754828936007912,0.961826727360712,0.799207228874252,NA,7.43591969668053,1.07319905951209,11.3269467331959
1,1,0.511974988024142,14.1126139083709,-6.05630695418547,0.289973274546269,1,0.948736731883931,NA,7.84289884798376,1.35361853322195,12.3407814558379
0,1,0.733009023146015,88.2899801029616,-43.1449900514808,0.00012578036980182,1e-06,NA,0.251457227509168,4.84817013923234e-06,0.0908993569088471,0.359842536103136
0.05,1,1.17508945798703,71.7195975398859,-34.8597987699429,2.92411872493403e-10,1e-06,NA,0.267494242453199,3.63734872398194e-06,0.0739099921271305,-0.623102296153473
0.1,1,1.55673090283245,98.8712262011083,-48.4356131005542,0.000318476219487218,0.242455993937517,NA,0.728235945796733,1.34217339168593,0.104955463645004,1.08004196309645
0.15,1,1.05252733223509,89.4812995679208,-43.7406497839604,7.50197893584215e-07,1e-06,NA,0.347694665325214,3.3271993963606e-06,0.0790390348109445,-0.324824798502307
0.2,1,1.34124690795667,87.0736270969239,-42.536813548462,3.17005754979505e-09,1e-06,NA,0.425544963513124,2.18188824864902e-06,0.0729036316179898,-0.752648380292676
0.25,1,1.30755926040443,66.9279578413888,-32.4639789206944,0.00211319068693694,0.580312839549565,0.235560678564242,0.858750563414629,4.30585968645682,0.192271555746264,4.09653552855898
0.3,1,1.04118493882289,94.0213551516766,-46.0106775758383,2.98432377876523e-06,1e-06,NA,0.50200567055628,2.93700337284921e-06,0.089218307099263,0.263286380504036
0.35,1,1.17025246130904,70.7848849100008,-34.3924424550004,2.3010526817302e-10,1e-06,NA,0.608223144106576,2.50906529186358e-06,0.0922765360031027,0.484172621520457
0.4,1,1.24996276642945,98.5011287455645,-48.2505643727823,0.115781332770155,0.706724878639412,0.167686554088987,0.926974348027518,2.25329635651825,0.150340306968046,2.83845099610235
0.45,1,1.13027923600443,78.8813631997434,-38.4406815998717,7.17183777796393e-05,0.175060613361115,NA,0.755110335178222,0.391101869284175,0.101145102813588,1.00160547126228
0.5,1,0.947868096062225,88.4942083332874,-43.2471041666437,0.120482782811826,0.637382009912041,0.278008258390012,0.906967714361891,4.42288100853002,0.24029072434599,4.88366639308891
0.55,1,0.742208710743453,67.4339089421265,-32.7169544710632,1.98118248295742e-06,0.0109285197837029,NA,0.713039551030417,0.0121155962006805,0.112794870493272,1.45098757740682
0.6,1,1.12337109266841,74.0277351093669,-36.0138675546835,0.0086762920227117,0.522396691427379,NA,0.930933228920848,0.998414657063598,0.144055841504154,2.75025525620306
0.65,1,1.00888050759066,68.9553967324726,-33.4776983662363,3.28501825741512e-09,1e-06,NA,0.649582285358173,1.61263337832316e-06,0.098740366821367,0.782136802076329
0.7,1,1.17106191498494,64.8822320549332,-31.4411160274666,0.162474525674647,0.957255329271217,0.784544414844919,NA,5.85681222083808,0.552375015033809,8.95818161675445
0.75,1,0.339698223708796,68.7829462530559,-33.3914731265279,0.499292853512634,0.720976701480922,0.330633642370143,0.93003171300902,3.27410622774965,0.18626511822924,3.98527691883777
0.8,1,0.96967732766375,71.3690517259852,-34.6845258629926,0.212116569239226,0.907091615699445,0.461205805064883,0.996733667435123,2.71314967615245,0.22040337296433,4.68108659840945
0.85,1,1.13085144709344,67.6451354432859,-32.8225677216429,0.0736716428392015,0.841835473249602,0.444534683592166,0.978515616301051,3.31482344330891,0.225660317027931,4.83073501135491
0.9,1,1.25555941391006,49.1848180962749,-23.5924090481374,0.0105129712472842,0.845062970066836,0.500918623717481,0.974341946604423,3.65815773673846,0.23804656726328,5.05637938149666
0.95,1,0.844198807375934,45.0885615004986,-21.5442807502493,0.0655004759509461,0.855013189059749,0.470961681089368,0.97932348701487,4.27133284516381,0.283073563683478,5.61998354217019
1,1,0.306785862914588,17.2431690664421,-7.62158453322106,0.5434897928683,1,0.947133867984278,NA,7.14033684378362,0.974163157578139,11.1482503667112
0,1,1.38591766172851,77.9605994445104,-37.9802997222552,0.0154313116168432,0.683985852410752,0.207694450663561,0.933068194511783,2.78025222008476,0.173823274866175,3.57580026405702
0.05,1,1.3627002287063,83.8543132728049,-40.9271566364024,7.45187023198923e-10,1e-06,NA,0.624789012354864,3.057898363681e-06,0.106445724051134,1.21959388391539
0.1,1,1.21078474325084,82.9968868295088,-40.4984434147544,7.19101267421252e-09,1e-06,NA,0.316123240043302,3.90853793877482e-06,0.0767086079408132,-0.442101906015837
0.15,1,1.09027210163697,92.0989205590804,-45.0494602795402,2.92507393231389e-05,0.0560931233608596,NA,0.637773030195599,0.169257159549311,0.115831819982728,1.40135839283365
0.2,1,1.19640014581233,85.971234284547,-41.9856171422735,0.00268533011423466,0.334638316010245,0.050087116453499,0.752364375489095,2.32790871031058,0.115172816017319,1.40470854959895
0.25,1,1.13467381179356,93.8571856185361,-45.9285928092681,6.66069075450082e-07,1e-06,NA,0.708719413208368,2.17862926512922e-06,0.110835061823271,1.3564098307229
0.3,1,1.31279896621811,84.1560003926011,-41.0780001963005,1.88099313902512e-09,1e-06,NA,0.726375296340004,3.75461953831282e-06,0.123428066846584,1.94433435605886
0.35,1,1.23797324829964,94.2880050164186,-46.1440025082093,0.0127587118968759,0.410392024134794,0.0846276356547233,0.85226513340308,2.87141882834965,0.162045531228167,3.27018649603579
0.4,1,0.679322894713697,72.0804026249146,-35.0402013124573,0.0627889098666639,0.452567444248196,0.0361548404833786,0.872996901084036,2.11014394595118,0.143834828741089,2.50967806892147
0.45,1,0.83272653824115,64.7997435205296,-31.3998717602648,4.48076995507307e-08,1e-06,NA,0.276507696915066,3.92667510318771e-06,0.0716519705152706,-0.818295315901558
0.5,1,1.52056949794924,70.8833000784411,-34.4416500392205,0.00221710475860837,0.6447163642722,0.223527498000853,0.903169156316535,2.62937078823709,0.154974581415773,2.91630011574488
0.55,1,1.89030220286888,72.1822285689594,-35.0911142844797,2.27568691677504e-05,0.504261731572568,0.0806806352341432,0.825472108846922,2.11396768981057,0.115161752209053,1.49561081068631
0.6,1,0.781164616646837,79.7013786554612,-38.8506893277306,8.14440299445884e-06,1e-06,NA,0.720063148738657,4.76837158203125e-07,0.0926817225165858,0.450668263685732
0.65,1,0.247252099905182,59.2695735528529,-28.6347867764265,0.0939381963773895,0.0782695854929761,NA,0.732749379780864,0.24535100172086,0.11180675615561,1.35033984775769
0.7,1,0.323790621872673,66.5020395179057,-32.2510197589529,0.449933524961514,0.640755532202293,0.302797696348447,0.907251456099306,4.87838877856725,0.277924331394875,5.77673206851648
0.75,1,1.84069085231263,60.0044776731912,-29.0022388365956,0,1e-06,NA,0.653512513434187,1.33013210322984e-06,0.0967623103903209,0.617035126791104
0.8,1,0.940660839379965,47.6084679007087,-22.8042339503543,7.58726415028832e-12,1e-06,NA,0.840903298587101,2.1073424255447e-06,0.127464699859827,1.96035036420915
0.85,1,0.602587459174938,44.5692090856907,-21.2846045428453,0.121177859732509,0.781845740990031,0.528948475240786,0.938371472316925,6.80883732675513,0.581974115829488,8.88499450112582
0.9,1,0.683078482742809,57.7842932939571,-27.8921466469786,0.252238507701142,0.888902220302475,0.649642398669602,0.98632098155278,5.56072121652725,0.438685860025311,7.75211066016042
0.95,1,0.94267510161644,36.3585183401636,-17.1792591700818,0.0118708362561564,0.812537527408279,0.134902727186255,0.973401875499069,2.44022541952731,0.187077051881752,3.98095336836592
1,1,-0.0129274745357735,32.3462925228693,-15.1731462614347,0.983819608291126,1,0.973884848926134,NA,8.2926153886564,1.69815801062879,13.2857509748329
0,1,1.03604359935078,103.002470765682,-50.5012353828409,2.70611886312722e-05,1e-06,NA,0.262810482682074,3.4918352403347e-06,0.0582326351971466,-1.8112901968658
0.05,1,1.05769109708991,76.3527938102822,-37.1763969051411,1.37794744503594e-08,1e-06,NA,0.385539133566135,1.35395725865371e-06,0.086194896582554,0.132133300937874
0.1,1,1.33737717741087,100.910653417819,-49.4553267089095,2.51273026830034e-07,1e-06,NA,0.334881976294906,4.14841476471551e-06,0.104148366660563,1.04766715244732
0.15,1,0.719729995139371,87.481193559582,-42.740596779791,0.000700994039533276,0.0334550942788897,NA,0.695777384655658,0.048155693715519,0.104469433299337,1.07552614662894
0.2,1,1.25034341018405,85.3199678364522,-41.6599839182261,2.84022579677412e-06,0.0848231872779902,NA,0.676082672577231,0.373384984258665,0.0956550482312193,0.638046271253578
0.25,1,1.40468734123736,78.9096225558516,-38.4548112779258,6.3101968095225e-11,1e-06,NA,0.343145874037631,2.62531227416339e-06,0.0653750968661374,-1.2090070710606
0.3,1,0.748303515534669,86.9512829192901,-42.475641459645,0.112558301246413,0.474451097035968,0.151561320963954,0.871024655029956,3.68839019164986,0.206849567483727,4.31430584581517
0.35,1,1.27489739020481,83.7698627119469,-40.8849313559734,1.98191799030134e-05,0.152107366226139,NA,0.745315334507888,0.885067023154616,0.138519923824528,2.41176642841657
0.4,1,0.690249272633507,83.5054489733847,-40.7527244866923,0.00252445937093793,0.0799845847523802,NA,0.859479622999353,0.221385468881832,0.11177836781183,1.37136225952671
0.45,1,0.87076979313374,79.8426854524951,-38.9213427262476,0.00174717514543321,0.18182607195058,NA,0.71043917076216,0.864140322007111,0.101747177687048,0.958595303991239
0.5,1,1.57995061233167,62.9707023804302,-30.4853511902151,0.00122026024105937,0.707324453240638,0.0160192706086274,0.943130011293674,1.81127764064381,0.153456322534742,2.91357982898574
0.55,1,0.957188470686811,68.7142284517531,-33.3571142258766,0.0604319643159097,0.714540771980314,0.173858590575311,0.958671308384961,3.28390252995704,0.208192941570056,4.27812056562797
0.6,1,1.26887082530201,76.5755906573908,-37.2877953286954,1.05586645426925e-07,0.0731619173872751,NA,0.64471219169734,0.212902209394376,0.0875239407558029,0.195150973397715
0.65,1,1.75958196875644,77.2680213058836,-37.6340106529418,0.00647767247201458,0.756778162680398,0.427305405848816,0.929402018734834,3.78364266677859,0.201713492408275,4.25090299986237
0.7,1,0.0662740252789003,62.3624120040717,-30.1812060020358,0.642994171409224,0.0594095964102925,NA,0.547930373639276,0.214173409941862,0.0821966119853973,-0.14501632700862
0.75,1,0.934100738782474,68.0977928860975,-33.0488964430488,0.0304941651821866,0.605797944578462,0.124698832011904,0.903008883296703,2.74125862746558,0.155952354674693,2.98990603886046
0.8,1,0.510651401598014,62.777207782632,-30.388603891316,0.443421603127629,0.903001332283117,0.572706979085261,0.998663933236093,5.34108347667911,0.432021288305628,7.76950900611642
0.85,1,0.602770796567976,42.2284241564333,-20.1142120782166,0.0424082190847459,0.629491311135022,0.0340215907758218,0.941342056704179,2.28331435927732,0.162698634722518,3.40534321233512
0.9,1,0.713582433521171,49.9592478224894,-23.9796239112447,0.0561372421491106,0.702893594926568,0.062766256191081,0.945717773907586,1.91165432776638,0.157926994354764,3.02206094257828
0.95,1,1.50194847784831,49.5605767505125,-23.7802883752562,0.000748390290438161,0.77204250564029,0.215608743925277,0.981775690952383,3.49425898798969,0.238971426579718,5.30649095212711
1,1,0.314147582983572,22.5844025634102,-10.2922012817051,0.488554227228096,0.970028003807572,0.845081133164745,NA,7.60652426433592,1.17435577564751,12.3231055525559
